#	t		x		y		vx		vy		Ec		Ec-Wop
1014	10.130136	4.239174e-02	6.358758e-02	-3.572634e-01	-5.358948e-01	1.095455e-01	8.121733e-01
1015	10.140137	3.881421e-02	5.822128e-02	-3.581719e-01	-5.372576e-01	1.091295e-01	8.121727e-01
1016	10.150137	3.522830e-02	5.284243e-02	-3.589355e-01	-5.384030e-01	1.087115e-01	8.121721e-01
1017	10.160137	3.163549e-02	4.745322e-02	-3.595541e-01	-5.393310e-01	1.082919e-01	8.121716e-01
1018	10.170137	2.803722e-02	4.205581e-02	-3.600279e-01	-5.400416e-01	1.078710e-01	8.121713e-01
1019	10.180138	2.443494e-02	3.665239e-02	-3.603568e-01	-5.405350e-01	1.074492e-01	8.121710e-01
1020	10.190138	2.083008e-02	3.124511e-02	-3.605411e-01	-5.408114e-01	1.070268e-01	8.121707e-01
1021	10.200138	1.722411e-02	2.583616e-02	-3.605809e-01	-5.408711e-01	1.066042e-01	8.121707e-01
1022	10.210138	1.361847e-02	2.042769e-02	-3.604766e-01	-5.407146e-01	1.061816e-01	8.121706e-01
1023	10.220139	1.001458e-02	1.502187e-02	-3.602284e-01	-5.403423e-01	1.057595e-01	8.121707e-01
1024	10.230139	6.413898e-03	9.620845e-03	-3.598367e-01	-5.397548e-01	1.053381e-01	8.121709e-01
1025	10.240139	2.817847e-03	4.226772e-03	-3.593021e-01	-5.389528e-01	1.049178e-01	8.121712e-01
1026	10.250139	-7.721435e-04	-1.158211e-03	-3.586249e-01	-5.379371e-01	1.044990e-01	8.121715e-01
1027	10.260139	-4.354651e-03	-6.531970e-03	-3.578058e-01	-5.367084e-01	1.040819e-01	8.121719e-01
1028	10.270140	-7.928260e-03	-1.189238e-02	-3.568453e-01	-5.352677e-01	1.036668e-01	8.121725e-01
1029	10.280140	-1.149156e-02	-1.723732e-02	-3.557442e-01	-5.336160e-01	1.032542e-01	8.121731e-01
1030	10.290140	-1.504314e-02	-2.256470e-02	-3.545031e-01	-5.317544e-01	1.028443e-01	8.121737e-01
1031	10.300140	-1.858162e-02	-2.787241e-02	-3.531229e-01	-5.296840e-01	1.024374e-01	8.121746e-01
1032	10.310141	-2.210560e-02	-3.315838e-02	-3.516043e-01	-5.274061e-01	1.020338e-01	8.121754e-01
1033	10.320141	-2.561370e-02	-3.842054e-02	-3.499482e-01	-5.249220e-01	1.016339e-01	8.121763e-01
1034	10.330141	-2.910456e-02	-4.365682e-02	-3.481556e-01	-5.222331e-01	1.012379e-01	8.121774e-01
1035	10.340141	-3.257682e-02	-4.886520e-02	-3.462274e-01	-5.193409e-01	1.008462e-01	8.121785e-01
1036	10.350142	-3.602912e-02	-5.404364e-02	-3.441648e-01	-5.162470e-01	1.004589e-01	8.121797e-01
1037	10.360142	-3.946012e-02	-5.919014e-02	-3.419687e-01	-5.129529e-01	1.000764e-01	8.121809e-01
1038	10.370142	-4.286849e-02	-6.430270e-02	-3.396404e-01	-5.094604e-01	9.969893e-02	8.121822e-01
1039	10.380142	-4.625292e-02	-6.937934e-02	-3.371810e-01	-5.057714e-01	9.932677e-02	8.121837e-01
1040	10.390142	-4.961211e-02	-7.441813e-02	-3.345918e-01	-5.018876e-01	9.896015e-02	8.121852e-01
1041	10.400143	-5.294476e-02	-7.941710e-02	-3.318741e-01	-4.978110e-01	9.859928e-02	8.121867e-01
1042	10.410143	-5.624959e-02	-8.437435e-02	-3.290292e-01	-4.935437e-01	9.824443e-02	8.121883e-01
1043	10.420143	-5.952534e-02	-8.928798e-02	-3.260584e-01	-4.890876e-01	9.789580e-02	8.121899e-01
1044	10.430143	-6.277076e-02	-9.415611e-02	-3.229634e-01	-4.844450e-01	9.755362e-02	8.121917e-01
1045	10.440144	-6.598461e-02	-9.897688e-02	-3.197455e-01	-4.796181e-01	9.721805e-02	8.121934e-01
1046	10.450144	-6.916568e-02	-1.037485e-01	-3.164062e-01	-4.746092e-01	9.688932e-02	8.121952e-01
1047	10.460144	-7.231274e-02	-1.084691e-01	-3.129471e-01	-4.694206e-01	9.656757e-02	8.121971e-01
1048	10.470144	-7.542462e-02	-1.131369e-01	-3.093700e-01	-4.640549e-01	9.625299e-02	8.121991e-01
1049	10.480145	-7.850014e-02	-1.177502e-01	-3.056763e-01	-4.585144e-01	9.594573e-02	8.122010e-01
1050	10.490145	-8.153814e-02	-1.223072e-01	-3.018678e-01	-4.528017e-01	9.564591e-02	8.122030e-01
1051	10.500145	-8.453749e-02	-1.268062e-01	-2.979464e-01	-4.469196e-01	9.535369e-02	8.122051e-01
1052	10.510145	-8.749707e-02	-1.312456e-01	-2.939137e-01	-4.408706e-01	9.506918e-02	8.122072e-01
1053	10.520145	-9.041577e-02	-1.356236e-01	-2.897717e-01	-4.346575e-01	9.479248e-02	8.122092e-01
1054	10.530146	-9.329250e-02	-1.399387e-01	-2.855221e-01	-4.282832e-01	9.452367e-02	8.122114e-01
1055	10.540146	-9.612621e-02	-1.441893e-01	-2.811669e-01	-4.217504e-01	9.426287e-02	8.122135e-01
1056	10.550146	-9.891585e-02	-1.483737e-01	-2.767081e-01	-4.150622e-01	9.401011e-02	8.122157e-01
1057	10.560146	-1.016604e-01	-1.524905e-01	-2.721477e-01	-4.082214e-01	9.376547e-02	8.122178e-01
1058	10.570147	-1.043588e-01	-1.565382e-01	-2.674875e-01	-4.012313e-01	9.352899e-02	8.122200e-01
1059	10.580147	-1.070101e-01	-1.605151e-01	-2.627298e-01	-3.940947e-01	9.330069e-02	8.122222e-01
1060	10.590147	-1.096134e-01	-1.644201e-01	-2.578767e-01	-3.868150e-01	9.308060e-02	8.122244e-01
1061	10.600147	-1.121677e-01	-1.682515e-01	-2.529301e-01	-3.793952e-01	9.286872e-02	8.122266e-01
1062	10.610147	-1.146720e-01	-1.720080e-01	-2.478924e-01	-3.718386e-01	9.266506e-02	8.122288e-01
1063	10.620148	-1.171255e-01	-1.756882e-01	-2.427657e-01	-3.641486e-01	9.246959e-02	8.122309e-01
1064	10.630148	-1.195273e-01	-1.792909e-01	-2.375523e-01	-3.563284e-01	9.228227e-02	8.122331e-01
1065	10.640148	-1.218766e-01	-1.828148e-01	-2.322543e-01	-3.483815e-01	9.210306e-02	8.122353e-01
1066	10.650148	-1.241724e-01	-1.862585e-01	-2.268741e-01	-3.403112e-01	9.193192e-02	8.122375e-01
1067	10.660149	-1.264140e-01	-1.896210e-01	-2.214140e-01	-3.321210e-01	9.176877e-02	8.122396e-01
1068	10.670149	-1.286007e-01	-1.929010e-01	-2.158763e-01	-3.238145e-01	9.161353e-02	8.122417e-01
1069	10.680149	-1.307316e-01	-1.960973e-01	-2.102635e-01	-3.153952e-01	9.146611e-02	8.122438e-01
1070	10.690149	-1.328060e-01	-1.992089e-01	-2.045778e-01	-3.068667e-01	9.132642e-02	8.122458e-01
1071	10.700150	-1.348231e-01	-2.022346e-01	-1.988218e-01	-2.982327e-01	9.119433e-02	8.122479e-01
1072	10.710150	-1.367824e-01	-2.051735e-01	-1.929978e-01	-2.894967e-01	9.106971e-02	8.122498e-01
1073	10.720150	-1.386831e-01	-2.080246e-01	-1.871083e-01	-2.806625e-01	9.095245e-02	8.122518e-01
1074	10.730150	-1.405246e-01	-2.107868e-01	-1.811558e-01	-2.717338e-01	9.084238e-02	8.122537e-01
1075	10.740150	-1.423062e-01	-2.134592e-01	-1.751428e-01	-2.627143e-01	9.073935e-02	8.122556e-01
1076	10.750151	-1.440274e-01	-2.160411e-01	-1.690719e-01	-2.536079e-01	9.064320e-02	8.122574e-01
1077	10.760151	-1.456876e-01	-2.185314e-01	-1.629455e-01	-2.444183e-01	9.055375e-02	8.122592e-01
1078	10.770151	-1.472863e-01	-2.209294e-01	-1.567663e-01	-2.351494e-01	9.047081e-02	8.122609e-01
1079	10.780151	-1.488230e-01	-2.232344e-01	-1.505367e-01	-2.258051e-01	9.039418e-02	8.122625e-01
1080	10.790152	-1.502971e-01	-2.254455e-01	-1.442595e-01	-2.163893e-01	9.032366e-02	8.122641e-01
1081	10.800152	-1.517082e-01	-2.275621e-01	-1.379372e-01	-2.069058e-01	9.025906e-02	8.122657e-01
1082	10.810152	-1.530558e-01	-2.295836e-01	-1.315723e-01	-1.973585e-01	9.020013e-02	8.122672e-01
1083	10.820152	-1.543396e-01	-2.315093e-01	-1.251676e-01	-1.877515e-01	9.014666e-02	8.122686e-01
1084	10.830153	-1.555592e-01	-2.333387e-01	-1.187257e-01	-1.780886e-01	9.009842e-02	8.122700e-01
1085	10.840153	-1.567141e-01	-2.350711e-01	-1.122493e-01	-1.683739e-01	9.005515e-02	8.122713e-01
1086	10.850153	-1.578041e-01	-2.367061e-01	-1.057409e-01	-1.586113e-01	9.001661e-02	8.122725e-01
1087	10.860153	-1.588289e-01	-2.382433e-01	-9.920324e-02	-1.488049e-01	8.998255e-02	8.122737e-01
1088	10.870153	-1.597882e-01	-2.396822e-01	-9.263902e-02	-1.389586e-01	8.995271e-02	8.122748e-01
1089	10.880154	-1.606817e-01	-2.410225e-01	-8.605091e-02	-1.290764e-01	8.992682e-02	8.122758e-01
1090	10.890154	-1.615092e-01	-2.422638e-01	-7.944158e-02	-1.191624e-01	8.990462e-02	8.122767e-01
1091	10.900154	-1.622705e-01	-2.434057e-01	-7.281371e-02	-1.092206e-01	8.988583e-02	8.122775e-01
1092	10.910154	-1.629655e-01	-2.444482e-01	-6.616999e-02	-9.925502e-02	8.987016e-02	8.122783e-01
1093	10.920155	-1.635939e-01	-2.453908e-01	-5.951311e-02	-8.926970e-02	8.985735e-02	8.122790e-01
1094	10.930155	-1.641558e-01	-2.462336e-01	-5.284574e-02	-7.926866e-02	8.984712e-02	8.122796e-01
1095	10.940155	-1.646508e-01	-2.469762e-01	-4.617058e-02	-6.925593e-02	8.983917e-02	8.122802e-01
1096	10.950155	-1.650792e-01	-2.476187e-01	-3.949032e-02	-5.923553e-02	8.983322e-02	8.122807e-01
1097	10.960155	-1.654406e-01	-2.481609e-01	-3.280762e-02	-4.921149e-02	8.982898e-02	8.122811e-01
1098	10.970156	-1.657353e-01	-2.486029e-01	-2.612517e-02	-3.918781e-02	8.982614e-02	8.122814e-01
1099	10.980156	-1.659631e-01	-2.489447e-01	-1.944563e-02	-2.916851e-02	8.982445e-02	8.122815e-01
1100	10.990156	-1.661242e-01	-2.491863e-01	-1.277168e-02	-1.915757e-02	8.982359e-02	8.122817e-01
1101	11.000156	-1.662186e-01	-2.493278e-01	-6.105951e-03	-9.158988e-03	8.982328e-02	8.122818e-01
1102	11.010157	-1.662463e-01	-2.493695e-01	5.488936e-04	8.232770e-04	8.982322e-02	8.122818e-01
1103	11.020157	-1.662076e-01	-2.493114e-01	7.190220e-03	1.078526e-02	8.982313e-02	8.122817e-01
1104	11.030157	-1.661025e-01	-2.491537e-01	1.381540e-02	2.072303e-02	8.982272e-02	8.122815e-01
1105	11.040157	-1.659313e-01	-2.488969e-01	2.042182e-02	3.063266e-02	8.982172e-02	8.122813e-01
1106	11.050158	-1.656941e-01	-2.485411e-01	2.700688e-02	4.051024e-02	8.981983e-02	8.122810e-01
1107	11.060158	-1.653912e-01	-2.480867e-01	3.356799e-02	5.035190e-02	8.981678e-02	8.122807e-01
1108	11.070158	-1.650228e-01	-2.475341e-01	4.010257e-02	6.015377e-02	8.981229e-02	8.122802e-01
1109	11.080158	-1.645891e-01	-2.468836e-01	4.660806e-02	6.991202e-02	8.980610e-02	8.122796e-01
1110	11.090158	-1.640906e-01	-2.461358e-01	5.308194e-02	7.962282e-02	8.979794e-02	8.122790e-01
1111	11.100159	-1.635275e-01	-2.452912e-01	5.952166e-02	8.928240e-02	8.978754e-02	8.122784e-01
1112	11.110159	-1.629002e-01	-2.443502e-01	6.592473e-02	9.888700e-02	8.977465e-02	8.122777e-01
1113	11.120159	-1.622090e-01	-2.433134e-01	7.228866e-02	1.084329e-01	8.975902e-02	8.122768e-01
1114	11.130159	-1.614544e-01	-2.421815e-01	7.861099e-02	1.179164e-01	8.974040e-02	8.122759e-01
1115	11.140160	-1.606368e-01	-2.409551e-01	8.488926e-02	1.273338e-01	8.971856e-02	8.122751e-01
1116	11.150160	-1.597566e-01	-2.396348e-01	9.112108e-02	1.366815e-01	8.969325e-02	8.122740e-01
1117	11.160160	-1.588144e-01	-2.382215e-01	9.730402e-02	1.459559e-01	8.966427e-02	8.122729e-01
1118	11.170160	-1.578106e-01	-2.367157e-01	1.034357e-01	1.551535e-01	8.963139e-02	8.122718e-01
1119	11.180161	-1.567457e-01	-2.351184e-01	1.095139e-01	1.642707e-01	8.959439e-02	8.122706e-01
1120	11.190161	-1.556203e-01	-2.334303e-01	1.155361e-01	1.733040e-01	8.955308e-02	8.122693e-01
1121	11.200161	-1.544349e-01	-2.316523e-01	1.215001e-01	1.822500e-01	8.950727e-02	8.122681e-01
1122	11.210161	-1.531903e-01	-2.297853e-01	1.274036e-01	1.911053e-01	8.945676e-02	8.122667e-01
1123	11.220161	-1.518869e-01	-2.278302e-01	1.332445e-01	1.998665e-01	8.940139e-02	8.122654e-01
1124	11.230162	-1.505254e-01	-2.257880e-01	1.390204e-01	2.085304e-01	8.934098e-02	8.122639e-01
1125	11.240162	-1.491065e-01	-2.236596e-01	1.447292e-01	2.170936e-01	8.927538e-02	8.122624e-01
1126	11.250162	-1.476308e-01	-2.214461e-01	1.503688e-01	2.255530e-01	8.920445e-02	8.122609e-01
1127	11.260162	-1.460991e-01	-2.191485e-01	1.559370e-01	2.339053e-01	8.912802e-02	8.122593e-01
1128	11.270163	-1.445121e-01	-2.167680e-01	1.614318e-01	2.421474e-01	8.904599e-02	8.122576e-01
1129	11.280163	-1.428705e-01	-2.143056e-01	1.668510e-01	2.502764e-01	8.895823e-02	8.122560e-01
1130	11.290163	-1.411750e-01	-2.117624e-01	1.721928e-01	2.582891e-01	8.886462e-02	8.122544e-01
1131	11.300163	-1.394266e-01	-2.091398e-01	1.774551e-01	2.661825e-01	8.876508e-02	8.122526e-01
1132	11.310163	-1.376259e-01	-2.064388e-01	1.826360e-01	2.739538e-01	8.865952e-02	8.122509e-01
1133	11.320164	-1.357739e-01	-2.036607e-01	1.877335e-01	2.816001e-01	8.854786e-02	8.122492e-01
1134	11.330164	-1.338713e-01	-2.008068e-01	1.927459e-01	2.891186e-01	8.843002e-02	8.122474e-01
1135	11.340164	-1.319190e-01	-1.978783e-01	1.976712e-01	2.965066e-01	8.830597e-02	8.122455e-01
1136	11.350164	-1.299178e-01	-1.948767e-01	2.025076e-01	3.037613e-01	8.817562e-02	8.122438e-01
1137	11.360165	-1.278688e-01	-1.918031e-01	2.072535e-01	3.108801e-01	8.803899e-02	8.122420e-01
1138	11.370165	-1.257728e-01	-1.886591e-01	2.119071e-01	3.178605e-01	8.789601e-02	8.122402e-01
1139	11.380165	-1.236307e-01	-1.854459e-01	2.164667e-01	3.246998e-01	8.774669e-02	8.122385e-01
1140	11.390165	-1.214434e-01	-1.821651e-01	2.209307e-01	3.313958e-01	8.759102e-02	8.122367e-01
1141	11.400166	-1.192120e-01	-1.788180e-01	2.252975e-01	3.379460e-01	8.742901e-02	8.122348e-01
1142	11.410166	-1.169375e-01	-1.754062e-01	2.295655e-01	3.443480e-01	8.726068e-02	8.122330e-01
1143	11.420166	-1.146207e-01	-1.719311e-01	2.337333e-01	3.505997e-01	8.708605e-02	8.122313e-01
1144	11.430166	-1.122628e-01	-1.683942e-01	2.377993e-01	3.566987e-01	8.690516e-02	8.122295e-01
1145	11.440166	-1.098647e-01	-1.647971e-01	2.417622e-01	3.626431e-01	8.671808e-02	8.122278e-01
1146	11.450167	-1.074276e-01	-1.611413e-01	2.456206e-01	3.684306e-01	8.652486e-02	8.122261e-01
1147	11.460167	-1.049523e-01	-1.574285e-01	2.493731e-01	3.740593e-01	8.632556e-02	8.122244e-01
1148	11.470167	-1.024401e-01	-1.536601e-01	2.530184e-01	3.795274e-01	8.612025e-02	8.122227e-01
1149	11.480167	-9.989198e-02	-1.498379e-01	2.565554e-01	3.848328e-01	8.590905e-02	8.122211e-01
1150	11.490168	-9.730901e-02	-1.459635e-01	2.599828e-01	3.899738e-01	8.569204e-02	8.122194e-01
1151	11.500168	-9.469232e-02	-1.420384e-01	2.632994e-01	3.949488e-01	8.546934e-02	8.122178e-01
1152	11.510168	-9.204302e-02	-1.380645e-01	2.665042e-01	3.997560e-01	8.524106e-02	8.122162e-01
1153	11.520168	-8.936223e-02	-1.340433e-01	2.695961e-01	4.043938e-01	8.500733e-02	8.122147e-01
1154	11.530169	-8.665109e-02	-1.299766e-01	2.725741e-01	4.088608e-01	8.476829e-02	8.122132e-01
1155	11.540169	-8.391075e-02	-1.258661e-01	2.754372e-01	4.131555e-01	8.452407e-02	8.122118e-01
1156	11.550169	-8.114235e-02	-1.217135e-01	2.781845e-01	4.172764e-01	8.427483e-02	8.122103e-01
1157	11.560169	-7.834706e-02	-1.175206e-01	2.808152e-01	4.212224e-01	8.402073e-02	8.122089e-01
1158	11.570169	-7.552604e-02	-1.132891e-01	2.833284e-01	4.249923e-01	8.376195e-02	8.122075e-01
1159	11.580170	-7.268049e-02	-1.090207e-01	2.857234e-01	4.285847e-01	8.349864e-02	8.122063e-01
1160	11.590170	-6.981158e-02	-1.047174e-01	2.879994e-01	4.319987e-01	8.323102e-02	8.122050e-01
1161	11.600170	-6.692050e-02	-1.003808e-01	2.901558e-01	4.352333e-01	8.295924e-02	8.122038e-01
1162	11.610170	-6.400846e-02	-9.601271e-02	2.921919e-01	4.382874e-01	8.268351e-02	8.122028e-01
1163	11.620171	-6.107666e-02	-9.161502e-02	2.941072e-01	4.411604e-01	8.240405e-02	8.122017e-01
1164	11.630171	-5.812632e-02	-8.718951e-02	2.959011e-01	4.438513e-01	8.212103e-02	8.122007e-01
1165	11.640171	-5.515864e-02	-8.273800e-02	2.975732e-01	4.463594e-01	8.183469e-02	8.121998e-01
1166	11.650171	-5.217485e-02	-7.826232e-02	2.991230e-01	4.486842e-01	8.154523e-02	8.121989e-01
1167	11.660172	-4.917618e-02	-7.376432e-02	3.005503e-01	4.508251e-01	8.125289e-02	8.121981e-01
1168	11.670172	-4.616385e-02	-6.924582e-02	3.018545e-01	4.527815e-01	8.095788e-02	8.121974e-01
1169	11.680172	-4.313909e-02	-6.470869e-02	3.030356e-01	4.545530e-01	8.066045e-02	8.121967e-01
1170	11.690172	-4.010313e-02	-6.015476e-02	3.040932e-01	4.561394e-01	8.036081e-02	8.121961e-01
1171	11.700172	-3.705722e-02	-5.558590e-02	3.050271e-01	4.575404e-01	8.005922e-02	8.121955e-01
1172	11.710173	-3.400259e-02	-5.100396e-02	3.058373e-01	4.587557e-01	7.975589e-02	8.121950e-01
1173	11.720173	-3.094048e-02	-4.641079e-02	3.065237e-01	4.597853e-01	7.945108e-02	8.121945e-01
1174	11.730173	-2.787212e-02	-4.180825e-02	3.070862e-01	4.606290e-01	7.914505e-02	8.121942e-01
1175	11.740173	-2.479876e-02	-3.719821e-02	3.075249e-01	4.612871e-01	7.883802e-02	8.121939e-01
1176	11.750174	-2.172162e-02	-3.258251e-02	3.078398e-01	4.617595e-01	7.853024e-02	8.121936e-01
1177	11.760174	-1.864196e-02	-2.796302e-02	3.080311e-01	4.620464e-01	7.822196e-02	8.121935e-01
1178	11.770174	-1.556100e-02	-2.334159e-02	3.080989e-01	4.621481e-01	7.791343e-02	8.121933e-01
1179	11.780174	-1.247998e-02	-1.872006e-02	3.080435e-01	4.620649e-01	7.760489e-02	8.121933e-01
1180	11.790174	-9.400132e-03	-1.410029e-02	3.078651e-01	4.617973e-01	7.729659e-02	8.121934e-01
1181	11.800175	-6.322681e-03	-9.484115e-03	3.075640e-01	4.613457e-01	7.698878e-02	8.121935e-01
1182	11.810175	-3.248853e-03	-4.873376e-03	3.071406e-01	4.607106e-01	7.668170e-02	8.121936e-01
1183	11.820175	-1.798698e-04	-2.699038e-04	3.065953e-01	4.598927e-01	7.637558e-02	8.121939e-01
1184	11.830175	2.883052e-03	4.324477e-03	3.059286e-01	4.588926e-01	7.607070e-02	8.121942e-01
1185	11.840176	5.938701e-03	8.907948e-03	3.051409e-01	4.577112e-01	7.576725e-02	8.121946e-01
1186	11.850176	8.985871e-03	1.347870e-02	3.042330e-01	4.563492e-01	7.546550e-02	8.121950e-01
1187	11.860176	1.202336e-02	1.803493e-02	3.032052e-01	4.548076e-01	7.516566e-02	8.121954e-01
1188	11.870176	1.504997e-02	2.257485e-02	3.020584e-01	4.530873e-01	7.486797e-02	8.121960e-01
1189	11.880177	1.806453e-02	2.709668e-02	3.007931e-01	4.511895e-01	7.457267e-02	8.121967e-01
1190	11.890177	2.106584e-02	3.159864e-02	2.994102e-01	4.491151e-01	7.427995e-02	8.121974e-01
1191	11.900177	2.405273e-02	3.607898e-02	2.979104e-01	4.468654e-01	7.399004e-02	8.121981e-01
1192	11.910177	2.702405e-02	4.053595e-02	2.962945e-01	4.444416e-01	7.370315e-02	8.121989e-01
1193	11.920177	2.997862e-02	4.496781e-02	2.945635e-01	4.418450e-01	7.341950e-02	8.121998e-01
1194	11.930178	3.291532e-02	4.937284e-02	2.927182e-01	4.390771e-01	7.313926e-02	8.122006e-01
1195	11.940178	3.583299e-02	5.374935e-02	2.907597e-01	4.361393e-01	7.286266e-02	8.122016e-01
1196	11.950178	3.873051e-02	5.809563e-02	2.886888e-01	4.330330e-01	7.258987e-02	8.122026e-01
1197	11.960178	4.160677e-02	6.241001e-02	2.865068e-01	4.297600e-01	7.232108e-02	8.122036e-01
1198	11.970179	4.446065e-02	6.669083e-02	2.842146e-01	4.263217e-01	7.205644e-02	8.122047e-01
1199	11.980179	4.729106e-02	7.093645e-02	2.818134e-01	4.227200e-01	7.179616e-02	8.122060e-01
1200	11.990179	5.009692e-02	7.514523e-02	2.793044e-01	4.189565e-01	7.154038e-02	8.122072e-01
1201	12.000179	5.287715e-02	7.931557e-02	2.766888e-01	4.150331e-01	7.128926e-02	8.122084e-01
1202	12.010180	5.563070e-02	8.344589e-02	2.739679e-01	4.109518e-01	7.104294e-02	8.122097e-01
1203	12.020180	5.835651e-02	8.753461e-02	2.711430e-01	4.067143e-01	7.080156e-02	8.122110e-01
1204	12.030180	6.105356e-02	9.158017e-02	2.682153e-01	4.023228e-01	7.056524e-02	8.122124e-01
1205	12.040180	6.372081e-02	9.558106e-02	2.651863e-01	3.977793e-01	7.033413e-02	8.122138e-01
1206	12.050180	6.635728e-02	9.953576e-02	2.620574e-01	3.930860e-01	7.010832e-02	8.122152e-01
1207	12.060181	6.896196e-02	1.034428e-01	2.588300e-01	3.882449e-01	6.988794e-02	8.122167e-01
1208	12.070181	7.153388e-02	1.073007e-01	2.555057e-01	3.832584e-01	6.967306e-02	8.122182e-01
1209	12.080181	7.407208e-02	1.111080e-01	2.520858e-01	3.781287e-01	6.946380e-02	8.122197e-01
1210	12.090181	7.657560e-02	1.148632e-01	2.485721e-01	3.728582e-01	6.926022e-02	8.122212e-01
1211	12.100182	7.904352e-02	1.185651e-01	2.449661e-01	3.674492e-01	6.906239e-02	8.122228e-01
1212	12.110182	8.147492e-02	1.222122e-01	2.412694e-01	3.619041e-01	6.887037e-02	8.122243e-01
1213	12.120182	8.386891e-02	1.258032e-01	2.374837e-01	3.562256e-01	6.868424e-02	8.122258e-01
1214	12.130182	8.622459e-02	1.293367e-01	2.336107e-01	3.504160e-01	6.850400e-02	8.122274e-01
1215	12.140182	8.854112e-02	1.328115e-01	2.296520e-01	3.444780e-01	6.832971e-02	8.122290e-01
1216	12.150183	9.081764e-02	1.362263e-01	2.256095e-01	3.384142e-01	6.816140e-02	8.122307e-01
1217	12.160183	9.305331e-02	1.395798e-01	2.214849e-01	3.322273e-01	6.799908e-02	8.122323e-01
1218	12.170183	9.524734e-02	1.428708e-01	2.172800e-01	3.259200e-01	6.784275e-02	8.122338e-01
1219	12.180183	9.739891e-02	1.460982e-01	2.129968e-01	3.194951e-01	6.769243e-02	8.122355e-01
1220	12.190184	9.950727e-02	1.492607e-01	2.086369e-01	3.129554e-01	6.754808e-02	8.122370e-01
1221	12.200184	1.015716e-01	1.523573e-01	2.042024e-01	3.063037e-01	6.740969e-02	8.122386e-01
1222	12.210184	1.035913e-01	1.553868e-01	1.996952e-01	2.995428e-01	6.727724e-02	8.122402e-01
1223	12.220184	1.055655e-01	1.583482e-01	1.951172e-01	2.926758e-01	6.715068e-02	8.122418e-01
1224	12.230185	1.074937e-01	1.612403e-01	1.904703e-01	2.857056e-01	6.702998e-02	8.122433e-01
1225	12.240185	1.093750e-01	1.640623e-01	1.857567e-01	2.786351e-01	6.691507e-02	8.122449e-01
1226	12.250185	1.112088e-01	1.668130e-01	1.809782e-01	2.714674e-01	6.680589e-02	8.122464e-01
1227	12.260185	1.129945e-01	1.694916e-01	1.761369e-01	2.642055e-01	6.670237e-02	8.122479e-01
1228	12.270185	1.147315e-01	1.720971e-01	1.712350e-01	2.568526e-01	6.660442e-02	8.122494e-01
1229	12.280186	1.164192e-01	1.746287e-01	1.662744e-01	2.494117e-01	6.651196e-02	8.122509e-01
1230	12.290186	1.180570e-01	1.770854e-01	1.612573e-01	2.418861e-01	6.642488e-02	8.122523e-01
1231	12.300186	1.196444e-01	1.794664e-01	1.561858e-01	2.342788e-01	6.634310e-02	8.122537e-01
1232	12.310186	1.211807e-01	1.817710e-01	1.510620e-01	2.265931e-01	6.626649e-02	8.122551e-01
1233	12.320187	1.226656e-01	1.839983e-01	1.458880e-01	2.188322e-01	6.619493e-02	8.122565e-01
1234	12.330187	1.240985e-01	1.861476e-01	1.406661e-01	2.109994e-01	6.612829e-02	8.122578e-01
1235	12.340187	1.254789e-01	1.882183e-01	1.353985e-01	2.030979e-01	6.606645e-02	8.122590e-01
1236	12.350187	1.268065e-01	1.902096e-01	1.300872e-01	1.951311e-01	6.600925e-02	8.122603e-01
1237	12.360188	1.280807e-01	1.921209e-01	1.247346e-01	1.871022e-01	6.595656e-02	8.122615e-01
1238	12.370188	1.293011e-01	1.939516e-01	1.193429e-01	1.790145e-01	6.590824e-02	8.122627e-01
1239	12.380188	1.304675e-01	1.957012e-01	1.139142e-01	1.708715e-01	6.586410e-02	8.122637e-01
1240	12.390188	1.315794e-01	1.973690e-01	1.084509e-01	1.626765e-01	6.582399e-02	8.122648e-01
1241	12.400188	1.326365e-01	1.989547e-01	1.029551e-01	1.544329e-01	6.578773e-02	8.122658e-01
1242	12.410189	1.336385e-01	2.004577e-01	9.742920e-02	1.461440e-01	6.575517e-02	8.122668e-01
1243	12.420189	1.345851e-01	2.018776e-01	9.187540e-02	1.378133e-01	6.572611e-02	8.122677e-01
1244	12.430189	1.354761e-01	2.032139e-01	8.629598e-02	1.294442e-01	6.570037e-02	8.122685e-01
1245	12.440189	1.363111e-01	2.044664e-01	8.069322e-02	1.210401e-01	6.567775e-02	8.122693e-01
1246	12.450190	1.370899e-01	2.056347e-01	7.506942e-02	1.126044e-01	6.565809e-02	8.122700e-01
1247	12.460190	1.378125e-01	2.067185e-01	6.942686e-02	1.041405e-01	6.564116e-02	8.122708e-01
1248	12.470190	1.384785e-01	2.077176e-01	6.376783e-02	9.565199e-02	6.562677e-02	8.122715e-01
1249	12.480190	1.390878e-01	2.086316e-01	5.809463e-02	8.714219e-02	6.561474e-02	8.122721e-01
1250	12.490191	1.396403e-01	2.094604e-01	5.240955e-02	7.861458e-02	6.560484e-02	8.122725e-01
1251	12.500191	1.401360e-01	2.102039e-01	4.671489e-02	7.007259e-02	6.559687e-02	8.122731e-01
1252	12.510191	1.405746e-01	2.108618e-01	4.101294e-02	6.151967e-02	6.559063e-02	8.122734e-01
1253	12.520191	1.409563e-01	2.114343e-01	3.530600e-02	5.295927e-02	6.558591e-02	8.122738e-01
