#	t		x		y		vx		vy		Ec
567	5.660035	1.594716e-01	2.392073e-01	9.477272e-01	1.421591e+00	8.124281e-01
568	5.670035	1.689170e-01	2.533754e-01	9.411594e-01	1.411739e+00	8.124290e-01
569	5.680035	1.782948e-01	2.674421e-01	9.342152e-01	1.401323e+00	8.124300e-01
570	5.690035	1.876013e-01	2.814018e-01	9.268973e-01	1.390346e+00	8.124312e-01
571	5.700036	1.968327e-01	2.952490e-01	9.192086e-01	1.378813e+00	8.124323e-01
572	5.710036	2.059855e-01	3.089781e-01	9.111522e-01	1.366728e+00	8.124335e-01
573	5.720036	2.150558e-01	3.225835e-01	9.027314e-01	1.354097e+00	8.124348e-01
574	5.730036	2.240401e-01	3.360600e-01	8.939495e-01	1.340924e+00	8.124361e-01
575	5.740036	2.329348e-01	3.494020e-01	8.848100e-01	1.327215e+00	8.124374e-01
576	5.750037	2.417363e-01	3.626043e-01	8.753166e-01	1.312975e+00	8.124388e-01
577	5.760037	2.504411e-01	3.756615e-01	8.654731e-01	1.298210e+00	8.124403e-01
578	5.770037	2.590457e-01	3.885685e-01	8.552834e-01	1.282925e+00	8.124417e-01
579	5.780037	2.675468e-01	4.013200e-01	8.447515e-01	1.267127e+00	8.124431e-01
580	5.790038	2.759408e-01	4.139110e-01	8.338818e-01	1.250823e+00	8.124446e-01
581	5.800038	2.842244e-01	4.263365e-01	8.226785e-01	1.234018e+00	8.124462e-01
582	5.810038	2.923943e-01	4.385914e-01	8.111461e-01	1.216719e+00	8.124477e-01
583	5.820038	3.004473e-01	4.506709e-01	7.992893e-01	1.198934e+00	8.124492e-01
584	5.830039	3.083801e-01	4.625701e-01	7.871127e-01	1.180669e+00	8.124509e-01
585	5.840039	3.161896e-01	4.742843e-01	7.746213e-01	1.161932e+00	8.124524e-01
586	5.850039	3.238726e-01	4.858088e-01	7.618201e-01	1.142730e+00	8.124541e-01
587	5.860039	3.314260e-01	4.971389e-01	7.487141e-01	1.123071e+00	8.124557e-01
588	5.870039	3.388469e-01	5.082701e-01	7.353086e-01	1.102963e+00	8.124573e-01
589	5.880040	3.461322e-01	5.191981e-01	7.216091e-01	1.082414e+00	8.124589e-01
590	5.890040	3.532791e-01	5.299184e-01	7.076209e-01	1.061431e+00	8.124605e-01
591	5.900040	3.602846e-01	5.404267e-01	6.933496e-01	1.040024e+00	8.124621e-01
592	5.910040	3.671460e-01	5.507189e-01	6.788010e-01	1.018201e+00	8.124637e-01
593	5.920041	3.738606e-01	5.607908e-01	6.639808e-01	9.959711e-01	8.124653e-01
594	5.930041	3.804257e-01	5.706384e-01	6.488951e-01	9.733425e-01	8.124670e-01
595	5.940041	3.868385e-01	5.802577e-01	6.335499e-01	9.503246e-01	8.124685e-01
596	5.950041	3.930967e-01	5.896448e-01	6.179512e-01	9.269266e-01	8.124701e-01
597	5.960042	3.991975e-01	5.987962e-01	6.021053e-01	9.031577e-01	8.124717e-01
598	5.970042	4.051388e-01	6.077080e-01	5.860186e-01	8.790276e-01	8.124732e-01
599	5.980042	4.109179e-01	6.163767e-01	5.696974e-01	8.545459e-01	8.124747e-01
600	5.990042	4.165327e-01	6.247989e-01	5.531484e-01	8.297224e-01	8.124762e-01
601	6.000042	4.219809e-01	6.329712e-01	5.363782e-01	8.045670e-01	8.124777e-01
602	6.010043	4.272603e-01	6.408902e-01	5.193934e-01	7.790897e-01	8.124793e-01
603	6.020043	4.323688e-01	6.485530e-01	5.022008e-01	7.533009e-01	8.124807e-01
604	6.030043	4.373043e-01	6.559563e-01	4.848073e-01	7.272107e-01	8.124821e-01
605	6.040043	4.420649e-01	6.630972e-01	4.672199e-01	7.008296e-01	8.124834e-01
606	6.050044	4.466487e-01	6.699729e-01	4.494456e-01	6.741682e-01	8.124847e-01
607	6.060044	4.510538e-01	6.765806e-01	4.314916e-01	6.472372e-01	8.124861e-01
608	6.070044	4.552785e-01	6.829177e-01	4.133649e-01	6.200472e-01	8.124873e-01
609	6.080044	4.593211e-01	6.889815e-01	3.950730e-01	5.926092e-01	8.124886e-01
610	6.090044	4.631800e-01	6.947698e-01	3.766229e-01	5.649342e-01	8.124897e-01
611	6.100045	4.668536e-01	7.002802e-01	3.580223e-01	5.370332e-01	8.124908e-01
612	6.110045	4.703404e-01	7.055104e-01	3.392784e-01	5.089174e-01	8.124918e-01
613	6.120045	4.736392e-01	7.104585e-01	3.203988e-01	4.805980e-01	8.124928e-01
614	6.130045	4.767484e-01	7.151224e-01	3.013911e-01	4.520864e-01	8.124937e-01
615	6.140046	4.796670e-01	7.195002e-01	2.822627e-01	4.233939e-01	8.124947e-01
616	6.150046	4.823937e-01	7.235903e-01	2.630215e-01	3.945321e-01	8.124955e-01
617	6.160046	4.849274e-01	7.273909e-01	2.436751e-01	3.655125e-01	8.124963e-01
618	6.170046	4.872672e-01	7.309005e-01	2.242312e-01	3.363467e-01	8.124971e-01
619	6.180047	4.894121e-01	7.341178e-01	2.046976e-01	3.070463e-01	8.124977e-01
620	6.190047	4.913612e-01	7.370415e-01	1.850822e-01	2.776231e-01	8.124985e-01
621	6.200047	4.931137e-01	7.396703e-01	1.653927e-01	2.480889e-01	8.124989e-01
622	6.210047	4.946690e-01	7.420032e-01	1.456370e-01	2.184554e-01	8.124995e-01
623	6.220047	4.960265e-01	7.440394e-01	1.258231e-01	1.887346e-01	8.124999e-01
624	6.230048	4.971855e-01	7.457779e-01	1.059589e-01	1.589382e-01	8.125002e-01
625	6.240048	4.981456e-01	7.472181e-01	8.605224e-02	1.290783e-01	8.125005e-01
626	6.250048	4.989065e-01	7.483594e-01	6.611120e-02	9.916677e-02	8.125007e-01
627	6.260048	4.994678e-01	7.492014e-01	4.614371e-02	6.921555e-02	8.125009e-01
628	6.270049	4.998294e-01	7.497438e-01	2.615777e-02	3.923665e-02	8.125010e-01
629	6.280049	4.999910e-01	7.499862e-01	6.161362e-03	9.242048e-03	8.125010e-01
630	6.290049	4.999526e-01	7.499286e-01	-1.383751e-02	-2.075625e-02	8.125011e-01
631	6.300049	4.997142e-01	7.495710e-01	-3.383084e-02	-5.074624e-02	8.125010e-01
632	6.310050	4.992760e-01	7.489136e-01	-5.381065e-02	-8.071593e-02	8.125008e-01
633	6.320050	4.986380e-01	7.479567e-01	-7.376893e-02	-1.106533e-01	8.125007e-01
634	6.330050	4.978006e-01	7.467006e-01	-9.369770e-02	-1.405465e-01	8.125004e-01
635	6.340050	4.967641e-01	7.451458e-01	-1.135890e-01	-1.703834e-01	8.125001e-01
636	6.350050	4.955288e-01	7.432929e-01	-1.334348e-01	-2.001522e-01	8.124997e-01
637	6.360051	4.940954e-01	7.411427e-01	-1.532273e-01	-2.298409e-01	8.124992e-01
638	6.370051	4.924643e-01	7.386961e-01	-1.729585e-01	-2.594377e-01	8.124987e-01
639	6.380051	4.906362e-01	7.359540e-01	-1.926205e-01	-2.889307e-01	8.124980e-01
640	6.390051	4.886119e-01	7.329175e-01	-2.122055e-01	-3.183081e-01	8.124974e-01
641	6.400052	4.863921e-01	7.295878e-01	-2.317056e-01	-3.475582e-01	8.124967e-01
642	6.410052	4.839778e-01	7.259663e-01	-2.511130e-01	-3.766693e-01	8.124959e-01
643	6.420052	4.813699e-01	7.220544e-01	-2.704199e-01	-4.056297e-01	8.124950e-01
644	6.430052	4.785694e-01	7.178537e-01	-2.896187e-01	-4.344279e-01	8.124942e-01
645	6.440053	4.755775e-01	7.133658e-01	-3.087016e-01	-4.630523e-01	8.124933e-01
646	6.450053	4.723954e-01	7.085926e-01	-3.276611e-01	-4.914914e-01	8.124923e-01
647	6.460053	4.690243e-01	7.035360e-01	-3.464895e-01	-5.197340e-01	8.124912e-01
648	6.470053	4.654656e-01	6.981979e-01	-3.651793e-01	-5.477687e-01	8.124901e-01
649	6.480053	4.617207e-01	6.925806e-01	-3.837230e-01	-5.755843e-01	8.124890e-01
650	6.490054	4.577911e-01	6.866862e-01	-4.021133e-01	-6.031696e-01	8.124878e-01
651	6.500054	4.536784e-01	6.805172e-01	-4.203427e-01	-6.305137e-01	8.124866e-01
652	6.510054	4.493842e-01	6.740760e-01	-4.384039e-01	-6.576055e-01	8.124853e-01
653	6.520054	4.449103e-01	6.673651e-01	-4.562898e-01	-6.844344e-01	8.124840e-01
654	6.530055	4.402584e-01	6.603873e-01	-4.739932e-01	-7.109894e-01	8.124827e-01
655	6.540055	4.354305e-01	6.531453e-01	-4.915070e-01	-7.372600e-01	8.124813e-01
656	6.550055	4.304283e-01	6.456421e-01	-5.088241e-01	-7.632358e-01	8.124800e-01
657	6.560055	4.252540e-01	6.378806e-01	-5.259377e-01	-7.889063e-01	8.124785e-01
658	6.570055	4.199096e-01	6.298640e-01	-5.428410e-01	-8.142611e-01	8.124771e-01
659	6.580056	4.143972e-01	6.215954e-01	-5.595272e-01	-8.392903e-01	8.124756e-01
660	6.590056	4.087190e-01	6.130782e-01	-5.759895e-01	-8.639838e-01	8.124741e-01
661	6.600056	4.028774e-01	6.043157e-01	-5.922214e-01	-8.883317e-01	8.124725e-01
662	6.610056	3.968746e-01	5.953115e-01	-6.082165e-01	-9.123242e-01	8.124709e-01
663	6.620057	3.907131e-01	5.860692e-01	-6.239682e-01	-9.359519e-01	8.124694e-01
664	6.630057	3.843952e-01	5.765925e-01	-6.394704e-01	-9.592052e-01	8.124678e-01
665	6.640057	3.779237e-01	5.668851e-01	-6.547168e-01	-9.820747e-01	8.124663e-01
666	6.650057	3.713009e-01	5.569510e-01	-6.697013e-01	-1.004551e+00	8.124646e-01
667	6.660058	3.645296e-01	5.467941e-01	-6.844179e-01	-1.026626e+00	8.124630e-01
668	6.670058	3.576126e-01	5.364184e-01	-6.988608e-01	-1.048291e+00	8.124614e-01
669	6.680058	3.505524e-01	5.258282e-01	-7.130241e-01	-1.069535e+00	8.124597e-01
670	6.690058	3.433520e-01	5.150277e-01	-7.269022e-01	-1.090353e+00	8.124580e-01
671	6.700058	3.360144e-01	5.040212e-01	-7.404895e-01	-1.110734e+00	8.124565e-01
672	6.710059	3.285423e-01	4.928130e-01	-7.537807e-01	-1.130670e+00	8.124548e-01
673	6.720059	3.209387e-01	4.814078e-01	-7.667703e-01	-1.150155e+00	8.124533e-01
674	6.730059	3.132069e-01	4.698099e-01	-7.794532e-01	-1.169179e+00	8.124517e-01
675	6.740059	3.053497e-01	4.580242e-01	-7.918243e-01	-1.187736e+00	8.124501e-01
676	6.750060	2.973704e-01	4.460552e-01	-8.038787e-01	-1.205817e+00	8.124485e-01
677	6.760060	2.892721e-01	4.339078e-01	-8.156116e-01	-1.223417e+00	8.124470e-01
678	6.770060	2.810581e-01	4.215869e-01	-8.270182e-01	-1.240526e+00	8.124454e-01
679	6.780060	2.727318e-01	4.090973e-01	-8.380940e-01	-1.257140e+00	8.124440e-01
680	6.790061	2.642963e-01	3.964441e-01	-8.488346e-01	-1.273251e+00	8.124424e-01
681	6.800061	2.557551e-01	3.836322e-01	-8.592356e-01	-1.288852e+00	8.124410e-01
682	6.810061	2.471116e-01	3.706670e-01	-8.692929e-01	-1.303938e+00	8.124395e-01
683	6.820061	2.383692e-01	3.575535e-01	-8.790025e-01	-1.318503e+00	8.124381e-01
684	6.830061	2.295315e-01	3.442969e-01	-8.883605e-01	-1.332540e+00	8.124368e-01
685	6.840062	2.206020e-01	3.309026e-01	-8.973632e-01	-1.346044e+00	8.124354e-01
686	6.850062	2.115843e-01	3.173760e-01	-9.060069e-01	-1.359009e+00	8.124342e-01
687	6.860062	2.024819e-01	3.037224e-01	-9.142883e-01	-1.371431e+00	8.124330e-01
688	6.870062	1.932985e-01	2.899474e-01	-9.222039e-01	-1.383305e+00	8.124318e-01
689	6.880063	1.840378e-01	2.760563e-01	-9.297506e-01	-1.394625e+00	8.124307e-01
690	6.890063	1.747035e-01	2.620549e-01	-9.369255e-01	-1.405387e+00	8.124295e-01
691	6.900063	1.652993e-01	2.479486e-01	-9.437255e-01	-1.415587e+00	8.124285e-01
692	6.910063	1.558290e-01	2.337432e-01	-9.501481e-01	-1.425221e+00	8.124275e-01
693	6.920063	1.462963e-01	2.194442e-01	-9.561906e-01	-1.434285e+00	8.124266e-01
694	6.930064	1.367052e-01	2.050575e-01	-9.618506e-01	-1.442775e+00	8.124257e-01
695	6.940064	1.270593e-01	1.905887e-01	-9.671260e-01	-1.450688e+00	8.124248e-01
696	6.950064	1.173626e-01	1.760437e-01	-9.720144e-01	-1.458020e+00	8.124241e-01
697	6.960064	1.076190e-01	1.614283e-01	-9.765140e-01	-1.464770e+00	8.124233e-01
698	6.970065	9.783236e-02	1.467483e-01	-9.806230e-01	-1.470933e+00	8.124226e-01
699	6.980065	8.800656e-02	1.320096e-01	-9.843398e-01	-1.476508e+00	8.124220e-01
700	6.990065	7.814556e-02	1.172182e-01	-9.876628e-01	-1.481493e+00	8.124214e-01
701	7.000065	6.825331e-02	1.023798e-01	-9.905908e-01	-1.485885e+00	8.124210e-01
702	7.010066	5.833375e-02	8.750047e-02	-9.931225e-01	-1.489682e+00	8.124206e-01
703	7.020066	4.839086e-02	7.258614e-02	-9.952570e-01	-1.492884e+00	8.124202e-01
704	7.030066	3.842861e-02	5.764278e-02	-9.969934e-01	-1.495489e+00	8.124200e-01
705	7.040066	2.845099e-02	4.267637e-02	-9.983310e-01	-1.497495e+00	8.124198e-01
706	7.050066	1.846199e-02	2.769288e-02	-9.992692e-01	-1.498902e+00	8.124197e-01
707	7.060067	8.465602e-03	1.269832e-02	-9.998078e-01	-1.499710e+00	8.124196e-01
708	7.070067	-1.534169e-03	-2.301325e-03	-9.999464e-01	-1.499918e+00	8.124195e-01
709	7.080067	-1.153333e-02	-1.730005e-02	-9.996850e-01	-1.499526e+00	8.124195e-01
710	7.090067	-2.152787e-02	-3.229185e-02	-9.990239e-01	-1.498534e+00	8.124197e-01
711	7.100068	-3.151380e-02	-4.727073e-02	-9.979630e-01	-1.496943e+00	8.124199e-01
712	7.110068	-4.148713e-02	-6.223071e-02	-9.965030e-01	-1.494753e+00	8.124201e-01
713	7.120068	-5.144386e-02	-7.716579e-02	-9.946444e-01	-1.491965e+00	8.124204e-01
714	7.130068	-6.138001e-02	-9.207001e-02	-9.923880e-01	-1.488580e+00	8.124208e-01
715	7.140069	-7.129162e-02	-1.069374e-01	-9.897345e-01	-1.484600e+00	8.124213e-01
716	7.150069	-8.117470e-02	-1.217620e-01	-9.866852e-01	-1.480026e+00	8.124217e-01
717	7.160069	-9.102532e-02	-1.365379e-01	-9.832412e-01	-1.474860e+00	8.124222e-01
718	7.170069	-1.008395e-01	-1.512592e-01	-9.794039e-01	-1.469104e+00	8.124229e-01
719	7.180069	-1.106134e-01	-1.659200e-01	-9.751748e-01	-1.462761e+00	8.124236e-01
720	7.190070	-1.203430e-01	-1.805144e-01	-9.705557e-01	-1.455832e+00	8.124243e-01
721	7.200070	-1.300245e-01	-1.950366e-01	-9.655484e-01	-1.448321e+00	8.124251e-01
722	7.210070	-1.396540e-01	-2.094809e-01	-9.601548e-01	-1.440231e+00	8.124260e-01
723	7.220070	-1.492276e-01	-2.238413e-01	-9.543772e-01	-1.431564e+00	8.124269e-01
724	7.230071	-1.587415e-01	-2.381121e-01	-9.482178e-01	-1.422325e+00	8.124278e-01
725	7.240071	-1.681920e-01	-2.522878e-01	-9.416791e-01	-1.412517e+00	8.124288e-01
726	7.250071	-1.775751e-01	-2.663625e-01	-9.347638e-01	-1.402144e+00	8.124299e-01
727	7.260071	-1.868872e-01	-2.803307e-01	-9.274746e-01	-1.391210e+00	8.124310e-01
728	7.270072	-1.961246e-01	-2.941867e-01	-9.198143e-01	-1.379720e+00	8.124322e-01
729	7.280072	-2.052835e-01	-3.079250e-01	-9.117862e-01	-1.367678e+00	8.124334e-01
730	7.290072	-2.143603e-01	-3.215402e-01	-9.033933e-01	-1.355088e+00	8.124346e-01
731	7.300072	-2.233514e-01	-3.350268e-01	-8.946391e-01	-1.341957e+00	8.124358e-01
732	7.310072	-2.322531e-01	-3.483794e-01	-8.855270e-01	-1.328289e+00	8.124371e-01
733	7.320073	-2.410619e-01	-3.615926e-01	-8.760607e-01	-1.314089e+00	8.124384e-01
734	7.330073	-2.497743e-01	-3.746612e-01	-8.662440e-01	-1.299364e+00	8.124398e-01
735	7.340073	-2.583868e-01	-3.875799e-01	-8.560808e-01	-1.284119e+00	8.124412e-01
736	7.350073	-2.668959e-01	-4.003436e-01	-8.455751e-01	-1.268361e+00	8.124427e-01
737	7.360074	-2.752983e-01	-4.129471e-01	-8.347312e-01	-1.252095e+00	8.124441e-01
738	7.370074	-2.835906e-01	-4.253855e-01	-8.235534e-01	-1.235328e+00	8.124456e-01
739	7.380074	-2.917694e-01	-4.376537e-01	-8.120462e-01	-1.218068e+00	8.124471e-01
740	7.390074	-2.998315e-01	-4.497468e-01	-8.002142e-01	-1.200320e+00	8.124486e-01
741	7.400074	-3.077737e-01	-4.616601e-01	-7.880622e-01	-1.182091e+00	8.124503e-01
742	7.410075	-3.155927e-01	-4.733887e-01	-7.755948e-01	-1.163391e+00	8.124518e-01
743	7.420075	-3.232856e-01	-4.849279e-01	-7.628173e-01	-1.144224e+00	8.124534e-01
744	7.430075	-3.308491e-01	-4.962732e-01	-7.497346e-01	-1.124600e+00	8.124551e-01
745	7.440075	-3.382803e-01	-5.074199e-01	-7.363520e-01	-1.104526e+00	8.124566e-01
746	7.450076	-3.455761e-01	-5.183637e-01	-7.226748e-01	-1.084011e+00	8.124582e-01
747	7.460076	-3.527338e-01	-5.291001e-01	-7.087086e-01	-1.063061e+00	8.124598e-01
748	7.470076	-3.597503e-01	-5.396249e-01	-6.944590e-01	-1.041687e+00	8.124615e-01
749	7.480076	-3.666229e-01	-5.499338e-01	-6.799315e-01	-1.019896e+00	8.124630e-01
750	7.490077	-3.733489e-01	-5.600228e-01	-6.651321e-01	-9.976965e-01	8.124647e-01
751	7.500077	-3.799256e-01	-5.698878e-01	-6.500666e-01	-9.750983e-01	8.124663e-01
752	7.510077	-3.863503e-01	-5.795248e-01	-6.347411e-01	-9.521101e-01	8.124679e-01
753	7.520077	-3.926204e-01	-5.889300e-01	-6.191617e-01	-9.287410e-01	8.124695e-01
754	7.530077	-3.987335e-01	-5.980996e-01	-6.033346e-01	-9.050004e-01	8.124712e-01
755	7.540078	-4.046871e-01	-6.070300e-01	-5.872662e-01	-8.808978e-01	8.124727e-01
756	7.550078	-4.104788e-01	-6.157175e-01	-5.709629e-01	-8.564429e-01	8.124742e-01
757	7.560078	-4.161064e-01	-6.241588e-01	-5.544312e-01	-8.316454e-01	8.124757e-01
758	7.570078	-4.215675e-01	-6.323504e-01	-5.376777e-01	-8.065152e-01	8.124772e-01
759	7.580079	-4.268599e-01	-6.402891e-01	-5.207092e-01	-7.810624e-01	8.124787e-01
760	7.590079	-4.319817e-01	-6.479717e-01	-5.035324e-01	-7.552971e-01	8.124801e-01
761	7.600079	-4.369306e-01	-6.553951e-01	-4.861541e-01	-7.292298e-01	8.124815e-01
762	7.610079	-4.417047e-01	-6.625563e-01	-4.685814e-01	-7.028708e-01	8.124829e-01
763	7.620080	-4.463022e-01	-6.694525e-01	-4.508213e-01	-6.762306e-01	8.124842e-01
764	7.630080	-4.507211e-01	-6.760809e-01	-4.328808e-01	-6.493199e-01	8.124855e-01
765	7.640080	-4.549598e-01	-6.824389e-01	-4.147672e-01	-6.221495e-01	8.124867e-01
766	7.650080	-4.590165e-01	-6.885238e-01	-3.964877e-01	-5.947303e-01	8.124878e-01
767	7.660080	-4.628896e-01	-6.943334e-01	-3.780496e-01	-5.670731e-01	8.124890e-01
768	7.670081	-4.665775e-01	-6.998653e-01	-3.594602e-01	-5.391892e-01	8.124902e-01
769	7.680081	-4.700788e-01	-7.051172e-01	-3.407271e-01	-5.110895e-01	8.124912e-01
770	7.690081	-4.733920e-01	-7.100871e-01	-3.218577e-01	-4.827854e-01	8.124923e-01
771	7.700081	-4.765159e-01	-7.147729e-01	-3.028595e-01	-4.542882e-01	8.124933e-01
772	7.710082	-4.794492e-01	-7.191729e-01	-2.837402e-01	-4.256093e-01	8.124942e-01
773	7.720082	-4.821908e-01	-7.232851e-01	-2.645074e-01	-3.967601e-01	8.124950e-01
774	7.730082	-4.847394e-01	-7.271081e-01	-2.451688e-01	-3.677523e-01	8.124958e-01
775	7.740082	-4.870941e-01	-7.306402e-01	-2.257321e-01	-3.385973e-01	8.124965e-01
776	7.750082	-4.892540e-01	-7.338800e-01	-2.062052e-01	-3.093069e-01	8.124973e-01
777	7.760083	-4.912182e-01	-7.368264e-01	-1.865957e-01	-2.798928e-01	8.124979e-01
778	7.770083	-4.929860e-01	-7.394779e-01	-1.669116e-01	-2.503667e-01	8.124985e-01
779	7.780083	-4.945565e-01	-7.418337e-01	-1.471608e-01	-2.207405e-01	8.124990e-01
780	7.790083	-4.959292e-01	-7.438927e-01	-1.273511e-01	-1.910260e-01	8.124994e-01
781	7.800084	-4.971035e-01	-7.456542e-01	-1.074904e-01	-1.612350e-01	8.124999e-01
782	7.810084	-4.980790e-01	-7.471175e-01	-8.758677e-02	-1.313796e-01	8.125002e-01
783	7.820084	-4.988553e-01	-7.482818e-01	-6.764808e-02	-1.014716e-01	8.125005e-01
784	7.830084	-4.994320e-01	-7.491469e-01	-4.768234e-02	-7.152303e-02	8.125006e-01
785	7.840085	-4.998089e-01	-7.497123e-01	-2.769752e-02	-4.154585e-02	8.125008e-01
786	7.850085	-4.999859e-01	-7.499778e-01	-7.701624e-03	-1.155205e-02	8.125009e-01
787	7.860085	-4.999630e-01	-7.499434e-01	1.229735e-02	1.844637e-02	8.125009e-01
788	7.870085	-4.997400e-01	-7.496089e-01	3.229141e-02	4.843742e-02	8.125008e-01
789	7.880085	-4.993171e-01	-7.489746e-01	5.227255e-02	7.840909e-02	8.125007e-01
790	7.890086	-4.986945e-01	-7.480407e-01	7.223278e-02	1.083494e-01	8.125005e-01
791	7.900086	-4.978724e-01	-7.468076e-01	9.216412e-02	1.382464e-01	8.125002e-01
792	7.910086	-4.968512e-01	-7.452758e-01	1.120586e-01	1.680880e-01	8.124999e-01
793	7.920086	-4.956313e-01	-7.434459e-01	1.319082e-01	1.978624e-01	8.124995e-01
794	7.930087	-4.942131e-01	-7.413186e-01	1.517051e-01	2.275577e-01	8.124990e-01
795	7.940087	-4.925972e-01	-7.388948e-01	1.714413e-01	2.571620e-01	8.124986e-01
796	7.950087	-4.907843e-01	-7.361754e-01	1.911089e-01	2.866634e-01	8.124980e-01
797	7.960087	-4.887750e-01	-7.331615e-01	2.107001e-01	3.160501e-01	8.124974e-01
798	7.970088	-4.865703e-01	-7.298544e-01	2.302070e-01	3.453104e-01	8.124967e-01
799	7.980088	-4.841709e-01	-7.262554e-01	2.496219e-01	3.744327e-01	8.124960e-01
800	7.990088	-4.815778e-01	-7.223658e-01	2.689368e-01	4.034051e-01	8.124952e-01
801	8.000088	-4.787922e-01	-7.181873e-01	2.881442e-01	4.322161e-01	8.124944e-01
802	8.010088	-4.758150e-01	-7.137215e-01	3.072363e-01	4.608543e-01	8.124934e-01
803	8.020088	-4.726474e-01	-7.089702e-01	3.262056e-01	4.893081e-01	8.124925e-01
804	8.030088	-4.692909e-01	-7.039353e-01	3.450443e-01	5.175663e-01	8.124915e-01
805	8.040089	-4.657466e-01	-6.986189e-01	3.637451e-01	5.456173e-01	8.124903e-01
806	8.050089	-4.620160e-01	-6.930230e-01	3.823003e-01	5.734502e-01	8.124893e-01
807	8.060089	-4.581006e-01	-6.871499e-01	4.007027e-01	6.010537e-01	8.124881e-01
808	8.070089	-4.540019e-01	-6.810019e-01	4.189447e-01	6.284167e-01	8.124869e-01
809	8.080090	-4.497217e-01	-6.745815e-01	4.370192e-01	6.555284e-01	8.124856e-01
810	8.090090	-4.452615e-01	-6.678913e-01	4.549189e-01	6.823778e-01	8.124843e-01
811	8.100090	-4.406233e-01	-6.609340e-01	4.726366e-01	7.089543e-01	8.124830e-01
812	8.110090	-4.358088e-01	-6.537122e-01	4.901652e-01	7.352473e-01	8.124816e-01
813	8.120090	-4.308200e-01	-6.462290e-01	5.074978e-01	7.612461e-01	8.124801e-01
814	8.130091	-4.256589e-01	-6.384873e-01	5.246274e-01	7.869404e-01	8.124787e-01
815	8.140091	-4.203275e-01	-6.304902e-01	5.415471e-01	8.123199e-01	8.124772e-01
816	8.150091	-4.148279e-01	-6.222409e-01	5.582502e-01	8.373746e-01	8.124758e-01
817	8.160091	-4.091624e-01	-6.137427e-01	5.747300e-01	8.620942e-01	8.124743e-01
818	8.170092	-4.033333e-01	-6.049990e-01	5.909799e-01	8.864691e-01	8.124727e-01
819	8.180092	-3.973428e-01	-5.960133e-01	6.069934e-01	9.104893e-01	8.124711e-01
820	8.190092	-3.911934e-01	-5.867892e-01	6.227642e-01	9.341454e-01	8.124695e-01
821	8.200092	-3.848875e-01	-5.773304e-01	6.382858e-01	9.574278e-01	8.124679e-01
822	8.210093	-3.784277e-01	-5.676406e-01	6.535521e-01	9.803272e-01	8.124664e-01
823	8.220093	-3.718165e-01	-5.577238e-01	6.685570e-01	1.002834e+00	8.124647e-01
824	8.230093	-3.650566e-01	-5.475839e-01	6.832945e-01	1.024941e+00	8.124631e-01
825	8.240093	-3.581506e-01	-5.372250e-01	6.977586e-01	1.046637e+00	8.124615e-01
826	8.250093	-3.511014e-01	-5.266512e-01	7.119436e-01	1.067914e+00	8.124599e-01
827	8.260094	-3.439118e-01	-5.158668e-01	7.258439e-01	1.088765e+00	8.124583e-01
828	8.270094	-3.365845e-01	-5.048760e-01	7.394539e-01	1.109179e+00	8.124567e-01
829	8.280094	-3.291227e-01	-4.936832e-01	7.527680e-01	1.129151e+00	8.124551e-01
830	8.290094	-3.215292e-01	-4.822930e-01	7.657810e-01	1.148670e+00	8.124534e-01
831	8.300095	-3.138071e-01	-4.707098e-01	7.784877e-01	1.167730e+00	8.124518e-01
832	8.310095	-3.059594e-01	-4.589384e-01	7.908831e-01	1.186323e+00	8.124503e-01
833	8.320095	-2.979894e-01	-4.469833e-01	8.029621e-01	1.204442e+00	8.124486e-01
834	8.330095	-2.899002e-01	-4.348495e-01	8.147199e-01	1.222078e+00	8.124471e-01
835	8.340096	-2.816950e-01	-4.225418e-01	8.261518e-01	1.239226e+00	8.124456e-01
836	8.350096	-2.733772e-01	-4.100650e-01	8.372532e-01	1.255878e+00	8.124440e-01
837	8.360096	-2.649499e-01	-3.974242e-01	8.480198e-01	1.272028e+00	8.124426e-01
838	8.370096	-2.564168e-01	-3.846244e-01	8.584471e-01	1.287669e+00	8.124411e-01
839	8.380096	-2.477810e-01	-3.716708e-01	8.685311e-01	1.302795e+00	8.124397e-01
840	8.390097	-2.390461e-01	-3.585685e-01	8.782676e-01	1.317400e+00	8.124383e-01
841	8.400097	-2.302157e-01	-3.453228e-01	8.876529e-01	1.331477e+00	8.124370e-01
842	8.410097	-2.212931e-01	-3.319390e-01	8.966830e-01	1.345023e+00	8.124357e-01
843	8.420097	-2.122820e-01	-3.184224e-01	9.053546e-01	1.358030e+00	8.124344e-01
844	8.430098	-2.031860e-01	-3.047784e-01	9.136639e-01	1.370494e+00	8.124332e-01
845	8.440098	-1.940087e-01	-2.910125e-01	9.216078e-01	1.382410e+00	8.124321e-01
846	8.450098	-1.847538e-01	-2.771302e-01	9.291831e-01	1.393773e+00	8.124309e-01
847	8.460098	-1.754251e-01	-2.631370e-01	9.363866e-01	1.404578e+00	8.124298e-01
848	8.470098	-1.660261e-01	-2.490386e-01	9.432157e-01	1.414822e+00	8.124288e-01
849	8.480099	-1.565607e-01	-2.348406e-01	9.496674e-01	1.424499e+00	8.124278e-01
850	8.490099	-1.470328e-01	-2.205487e-01	9.557393e-01	1.433607e+00	8.124269e-01
