#	t		x		y		vx		vy		Ec		Ec-Wop
1025	10.240139	-3.875005e-04	-5.814484e-04	-4.404557e-01	-6.606842e-01	1.576267e-01	9.761367e-01
1026	10.250139	-4.792057e-03	-7.188290e-03	-4.395593e-01	-6.593395e-01	1.570599e-01	9.762004e-01
1027	10.260139	-9.187650e-03	-1.378169e-02	-4.384885e-01	-6.577333e-01	1.564957e-01	9.762641e-01
1028	10.270140	-1.357253e-02	-2.035902e-02	-4.372440e-01	-6.558666e-01	1.559345e-01	9.763279e-01
1029	10.280140	-1.794497e-02	-2.691768e-02	-4.358266e-01	-6.537405e-01	1.553769e-01	9.763917e-01
1030	10.290140	-2.230324e-02	-3.345509e-02	-4.342371e-01	-6.513563e-01	1.548234e-01	9.764555e-01
1031	10.300140	-2.664561e-02	-3.996865e-02	-4.324765e-01	-6.487154e-01	1.542744e-01	9.765193e-01
1032	10.310141	-3.097038e-02	-4.645580e-02	-4.305457e-01	-6.458192e-01	1.537303e-01	9.765831e-01
1033	10.320141	-3.527583e-02	-5.291400e-02	-4.284458e-01	-6.426693e-01	1.531917e-01	9.766469e-01
1034	10.330141	-3.956029e-02	-5.934069e-02	-4.261779e-01	-6.392674e-01	1.526590e-01	9.767107e-01
1035	10.340141	-4.382207e-02	-6.573337e-02	-4.237432e-01	-6.356153e-01	1.521325e-01	9.767746e-01
1036	10.350142	-4.805950e-02	-7.208952e-02	-4.211428e-01	-6.317147e-01	1.516128e-01	9.768384e-01
1037	10.360142	-5.227093e-02	-7.840666e-02	-4.183781e-01	-6.275677e-01	1.511002e-01	9.769022e-01
1038	10.370142	-5.645471e-02	-8.468234e-02	-4.154505e-01	-6.231763e-01	1.505952e-01	9.769661e-01
1039	10.380142	-6.060921e-02	-9.091410e-02	-4.123614e-01	-6.185427e-01	1.500981e-01	9.770300e-01
1040	10.390142	-6.473283e-02	-9.709953e-02	-4.091123e-01	-6.136690e-01	1.496093e-01	9.770939e-01
1041	10.400143	-6.882395e-02	-1.032362e-01	-4.057048e-01	-6.085577e-01	1.491292e-01	9.771577e-01
1042	10.410143	-7.288100e-02	-1.093218e-01	-4.021404e-01	-6.032112e-01	1.486581e-01	9.772214e-01
1043	10.420143	-7.690240e-02	-1.153539e-01	-3.984209e-01	-5.976319e-01	1.481963e-01	9.772853e-01
1044	10.430143	-8.088662e-02	-1.213302e-01	-3.945480e-01	-5.918224e-01	1.477442e-01	9.773490e-01
1045	10.440144	-8.483209e-02	-1.272485e-01	-3.905234e-01	-5.857856e-01	1.473020e-01	9.774128e-01
1046	10.450144	-8.873733e-02	-1.331063e-01	-3.863491e-01	-5.795240e-01	1.468700e-01	9.774765e-01
1047	10.460144	-9.260082e-02	-1.389015e-01	-3.820269e-01	-5.730407e-01	1.464486e-01	9.775402e-01
1048	10.470144	-9.642109e-02	-1.446320e-01	-3.775588e-01	-5.663386e-01	1.460380e-01	9.776039e-01
1049	10.480145	-1.001967e-01	-1.502953e-01	-3.729469e-01	-5.594206e-01	1.456383e-01	9.776675e-01
1050	10.490145	-1.039262e-01	-1.558895e-01	-3.681931e-01	-5.522900e-01	1.452498e-01	9.777310e-01
1051	10.500145	-1.076081e-01	-1.614124e-01	-3.632997e-01	-5.449498e-01	1.448727e-01	9.777945e-01
1052	10.510145	-1.112411e-01	-1.668620e-01	-3.582687e-01	-5.374034e-01	1.445072e-01	9.778579e-01
1053	10.520145	-1.148238e-01	-1.722360e-01	-3.531026e-01	-5.296541e-01	1.441535e-01	9.779213e-01
1054	10.530146	-1.183548e-01	-1.775325e-01	-3.478034e-01	-5.217054e-01	1.438116e-01	9.779847e-01
1055	10.540146	-1.218328e-01	-1.827496e-01	-3.423736e-01	-5.135607e-01	1.434817e-01	9.780478e-01
1056	10.550146	-1.252566e-01	-1.878852e-01	-3.368155e-01	-5.052236e-01	1.431639e-01	9.781111e-01
1057	10.560146	-1.286247e-01	-1.929374e-01	-3.311316e-01	-4.966977e-01	1.428584e-01	9.781742e-01
1058	10.570147	-1.319360e-01	-1.979044e-01	-3.253244e-01	-4.879868e-01	1.425651e-01	9.782373e-01
1059	10.580147	-1.351893e-01	-2.027843e-01	-3.193963e-01	-4.790947e-01	1.422840e-01	9.783002e-01
1060	10.590147	-1.383833e-01	-2.075752e-01	-3.133499e-01	-4.700251e-01	1.420153e-01	9.783631e-01
1061	10.600147	-1.415168e-01	-2.122755e-01	-3.071879e-01	-4.607821e-01	1.417590e-01	9.784259e-01
1062	10.610147	-1.445886e-01	-2.168833e-01	-3.009129e-01	-4.513695e-01	1.415150e-01	9.784884e-01
1063	10.620148	-1.475978e-01	-2.213970e-01	-2.945275e-01	-4.417914e-01	1.412832e-01	9.785510e-01
1064	10.630148	-1.505430e-01	-2.258149e-01	-2.880345e-01	-4.320519e-01	1.410638e-01	9.786134e-01
1065	10.640148	-1.534234e-01	-2.301354e-01	-2.814367e-01	-4.221552e-01	1.408565e-01	9.786758e-01
1066	10.650148	-1.562378e-01	-2.343570e-01	-2.747369e-01	-4.121055e-01	1.406613e-01	9.787381e-01
1067	10.660149	-1.589851e-01	-2.384780e-01	-2.679379e-01	-4.019070e-01	1.404780e-01	9.788001e-01
1068	10.670149	-1.616645e-01	-2.424971e-01	-2.610427e-01	-3.915641e-01	1.403067e-01	9.788620e-01
1069	10.680149	-1.642749e-01	-2.464127e-01	-2.540540e-01	-3.810810e-01	1.401470e-01	9.789238e-01
1070	10.690149	-1.668155e-01	-2.502235e-01	-2.469749e-01	-3.704624e-01	1.399990e-01	9.789855e-01
1071	10.700150	-1.692852e-01	-2.539282e-01	-2.398083e-01	-3.597125e-01	1.398623e-01	9.790471e-01
1072	10.710150	-1.716833e-01	-2.575253e-01	-2.325573e-01	-3.488359e-01	1.397368e-01	9.791085e-01
1073	10.720150	-1.740089e-01	-2.610137e-01	-2.252248e-01	-3.378372e-01	1.396223e-01	9.791697e-01
1074	10.730150	-1.762611e-01	-2.643920e-01	-2.178140e-01	-3.267210e-01	1.395185e-01	9.792309e-01
1075	10.740150	-1.784393e-01	-2.676592e-01	-2.103280e-01	-3.154919e-01	1.394253e-01	9.792918e-01
1076	10.750151	-1.805426e-01	-2.708142e-01	-2.027697e-01	-3.041546e-01	1.393423e-01	9.793526e-01
1077	10.760151	-1.825703e-01	-2.738557e-01	-1.951425e-01	-2.927137e-01	1.392693e-01	9.794132e-01
1078	10.770151	-1.845217e-01	-2.767828e-01	-1.874494e-01	-2.811740e-01	1.392060e-01	9.794737e-01
1079	10.780151	-1.863962e-01	-2.795945e-01	-1.796936e-01	-2.695404e-01	1.391521e-01	9.795340e-01
1080	10.790152	-1.881931e-01	-2.822900e-01	-1.718784e-01	-2.578175e-01	1.391073e-01	9.795941e-01
1081	10.800152	-1.899119e-01	-2.848681e-01	-1.640069e-01	-2.460103e-01	1.390712e-01	9.796541e-01
1082	10.810152	-1.915520e-01	-2.873282e-01	-1.560824e-01	-2.341235e-01	1.390435e-01	9.797138e-01
1083	10.820152	-1.931128e-01	-2.896695e-01	-1.481082e-01	-2.221622e-01	1.390240e-01	9.797734e-01
1084	10.830153	-1.945939e-01	-2.918911e-01	-1.400874e-01	-2.101310e-01	1.390121e-01	9.798328e-01
1085	10.840153	-1.959947e-01	-2.939924e-01	-1.320235e-01	-1.980352e-01	1.390075e-01	9.798920e-01
1086	10.850153	-1.973150e-01	-2.959727e-01	-1.239197e-01	-1.858794e-01	1.390099e-01	9.799510e-01
1087	10.860153	-1.985542e-01	-2.978315e-01	-1.157792e-01	-1.736687e-01	1.390188e-01	9.800099e-01
1088	10.870153	-1.997120e-01	-2.995682e-01	-1.076055e-01	-1.614081e-01	1.390339e-01	9.800685e-01
1089	10.880154	-2.007880e-01	-3.011823e-01	-9.940182e-02	-1.491026e-01	1.390547e-01	9.801270e-01
1090	10.890154	-2.017820e-01	-3.026734e-01	-9.117150e-02	-1.367571e-01	1.390808e-01	9.801852e-01
1091	10.900154	-2.026937e-01	-3.040409e-01	-8.291787e-02	-1.243766e-01	1.391119e-01	9.802433e-01
1092	10.910154	-2.035229e-01	-3.052847e-01	-7.464428e-02	-1.119662e-01	1.391474e-01	9.803011e-01
1093	10.920155	-2.042694e-01	-3.064044e-01	-6.635408e-02	-9.953092e-02	1.391869e-01	9.803587e-01
1094	10.930155	-2.049329e-01	-3.073997e-01	-5.805060e-02	-8.707568e-02	1.392301e-01	9.804162e-01
1095	10.940155	-2.055134e-01	-3.082705e-01	-4.973718e-02	-7.460554e-02	1.392764e-01	9.804735e-01
1096	10.950155	-2.060108e-01	-3.090165e-01	-4.141717e-02	-6.212551e-02	1.393254e-01	9.805305e-01
1097	10.960155	-2.064250e-01	-3.096378e-01	-3.309391e-02	-4.964060e-02	1.393767e-01	9.805874e-01
1098	10.970156	-2.067559e-01	-3.101342e-01	-2.477072e-02	-3.715581e-02	1.394297e-01	9.806440e-01
1099	10.980156	-2.070036e-01	-3.105057e-01	-1.645095e-02	-2.467614e-02	1.394842e-01	9.807004e-01
1100	10.990156	-2.071681e-01	-3.107525e-01	-8.137900e-03	-1.220656e-02	1.395395e-01	9.807566e-01
1101	11.000156	-2.072495e-01	-3.108746e-01	1.650993e-04	2.479563e-04	1.395953e-01	9.808126e-01
1102	11.010157	-2.072478e-01	-3.108721e-01	8.454748e-03	1.268244e-02	1.396512e-01	9.808685e-01
1103	11.020157	-2.071633e-01	-3.107452e-01	1.672775e-02	2.509196e-02	1.397066e-01	9.809241e-01
1104	11.030157	-2.069960e-01	-3.104943e-01	2.498083e-02	3.747158e-02	1.397611e-01	9.809796e-01
1105	11.040157	-2.067462e-01	-3.101196e-01	3.321071e-02	4.981641e-02	1.398143e-01	9.810348e-01
1106	11.050158	-2.064141e-01	-3.096215e-01	4.141413e-02	6.212157e-02	1.398658e-01	9.810899e-01
1107	11.060158	-2.059999e-01	-3.090002e-01	4.958786e-02	7.438218e-02	1.399150e-01	9.811448e-01
1108	11.070158	-2.055041e-01	-3.082564e-01	5.772869e-02	8.659342e-02	1.399617e-01	9.811994e-01
1109	11.080158	-2.049268e-01	-3.073905e-01	6.583339e-02	9.875049e-02	1.400053e-01	9.812539e-01
1110	11.090158	-2.042684e-01	-3.064030e-01	7.389879e-02	1.108486e-01	1.400455e-01	9.813082e-01
1111	11.100159	-2.035294e-01	-3.052945e-01	8.192173e-02	1.228830e-01	1.400818e-01	9.813623e-01
1112	11.110159	-2.027102e-01	-3.040656e-01	8.989907e-02	1.348490e-01	1.401139e-01	9.814161e-01
1113	11.120159	-2.018112e-01	-3.027171e-01	9.782768e-02	1.467420e-01	1.401413e-01	9.814699e-01
1114	11.130159	-2.008330e-01	-3.012497e-01	1.057045e-01	1.585572e-01	1.401637e-01	9.815234e-01
1115	11.140160	-1.997759e-01	-2.996641e-01	1.135264e-01	1.702901e-01	1.401808e-01	9.815767e-01
1116	11.150160	-1.986407e-01	-2.979612e-01	1.212904e-01	1.819360e-01	1.401920e-01	9.816299e-01
1117	11.160160	-1.974277e-01	-2.961419e-01	1.289934e-01	1.934906e-01	1.401972e-01	9.816829e-01
1118	11.170160	-1.961378e-01	-2.942069e-01	1.366325e-01	2.049493e-01	1.401959e-01	9.817357e-01
1119	11.180161	-1.947715e-01	-2.921574e-01	1.442048e-01	2.163077e-01	1.401879e-01	9.817883e-01
1120	11.190161	-1.933294e-01	-2.899944e-01	1.517072e-01	2.275614e-01	1.401728e-01	9.818408e-01
1121	11.200161	-1.918124e-01	-2.877187e-01	1.591370e-01	2.387060e-01	1.401503e-01	9.818932e-01
1122	11.210161	-1.902210e-01	-2.853317e-01	1.664912e-01	2.497374e-01	1.401202e-01	9.819453e-01
1123	11.220161	-1.885561e-01	-2.828343e-01	1.737671e-01	2.606512e-01	1.400822e-01	9.819974e-01
1124	11.230162	-1.868184e-01	-2.802278e-01	1.809618e-01	2.714432e-01	1.400359e-01	9.820492e-01
1125	11.240162	-1.850088e-01	-2.775134e-01	1.880726e-01	2.821095e-01	1.399812e-01	9.821010e-01
1126	11.250162	-1.831281e-01	-2.746923e-01	1.950968e-01	2.926458e-01	1.399178e-01	9.821525e-01
1127	11.260162	-1.811771e-01	-2.717658e-01	2.020317e-01	3.030482e-01	1.398456e-01	9.822040e-01
1128	11.270163	-1.791568e-01	-2.687353e-01	2.088747e-01	3.133127e-01	1.397642e-01	9.822553e-01
1129	11.280163	-1.770681e-01	-2.656022e-01	2.156233e-01	3.234355e-01	1.396736e-01	9.823065e-01
1130	11.290163	-1.749118e-01	-2.623679e-01	2.222748e-01	3.334127e-01	1.395736e-01	9.823576e-01
1131	11.300163	-1.726891e-01	-2.590337e-01	2.288267e-01	3.432406e-01	1.394639e-01	9.824085e-01
1132	11.310163	-1.704008e-01	-2.556013e-01	2.352766e-01	3.529155e-01	1.393446e-01	9.824593e-01
1133	11.320164	-1.680481e-01	-2.520722e-01	2.416221e-01	3.624337e-01	1.392154e-01	9.825101e-01
1134	11.330164	-1.656318e-01	-2.484479e-01	2.478607e-01	3.717918e-01	1.390763e-01	9.825606e-01
1135	11.340164	-1.631532e-01	-2.447299e-01	2.539903e-01	3.809861e-01	1.389271e-01	9.826112e-01
1136	11.350164	-1.606133e-01	-2.409201e-01	2.600085e-01	3.900133e-01	1.387678e-01	9.826615e-01
1137	11.360165	-1.580132e-01	-2.370200e-01	2.659130e-01	3.988701e-01	1.385984e-01	9.827118e-01
1138	11.370165	-1.553541e-01	-2.330313e-01	2.717017e-01	4.075531e-01	1.384188e-01	9.827620e-01
1139	11.380165	-1.526371e-01	-2.289557e-01	2.773724e-01	4.160593e-01	1.382290e-01	9.828122e-01
1140	11.390165	-1.498634e-01	-2.247951e-01	2.829232e-01	4.243854e-01	1.380290e-01	9.828622e-01
1141	11.400166	-1.470341e-01	-2.205513e-01	2.883519e-01	4.325284e-01	1.378188e-01	9.829122e-01
1142	11.410166	-1.441506e-01	-2.162260e-01	2.936566e-01	4.404854e-01	1.375985e-01	9.829621e-01
1143	11.420166	-1.412140e-01	-2.118211e-01	2.988353e-01	4.482535e-01	1.373680e-01	9.830119e-01
1144	11.430166	-1.382257e-01	-2.073386e-01	3.038862e-01	4.558298e-01	1.371275e-01	9.830617e-01
1145	11.440166	-1.351868e-01	-2.027803e-01	3.088074e-01	4.632117e-01	1.368771e-01	9.831113e-01
1146	11.450167	-1.320987e-01	-1.981482e-01	3.135973e-01	4.703965e-01	1.366168e-01	9.831610e-01
1147	11.460167	-1.289628e-01	-1.934442e-01	3.182541e-01	4.773816e-01	1.363468e-01	9.832106e-01
1148	11.470167	-1.257802e-01	-1.886704e-01	3.227760e-01	4.841647e-01	1.360671e-01	9.832600e-01
1149	11.480167	-1.225524e-01	-1.838288e-01	3.271617e-01	4.907431e-01	1.357780e-01	9.833095e-01
1150	11.490168	-1.192808e-01	-1.789213e-01	3.314095e-01	4.971148e-01	1.354796e-01	9.833590e-01
1151	11.500168	-1.159667e-01	-1.739502e-01	3.355179e-01	5.032774e-01	1.351721e-01	9.834084e-01
1152	11.510168	-1.126116e-01	-1.689174e-01	3.394855e-01	5.092289e-01	1.348556e-01	9.834577e-01
1153	11.520168	-1.092167e-01	-1.638251e-01	3.433110e-01	5.149671e-01	1.345304e-01	9.835072e-01
1154	11.530169	-1.057836e-01	-1.586754e-01	3.469931e-01	5.204902e-01	1.341966e-01	9.835564e-01
1155	11.540169	-1.023137e-01	-1.534705e-01	3.505304e-01	5.257963e-01	1.338546e-01	9.836057e-01
1156	11.550169	-9.880836e-02	-1.482126e-01	3.539219e-01	5.308836e-01	1.335046e-01	9.836550e-01
1157	11.560169	-9.526914e-02	-1.429037e-01	3.571664e-01	5.357503e-01	1.331467e-01	9.837042e-01
1158	11.570169	-9.169748e-02	-1.375462e-01	3.602628e-01	5.403949e-01	1.327814e-01	9.837535e-01
1159	11.580170	-8.809485e-02	-1.321423e-01	3.632102e-01	5.448160e-01	1.324088e-01	9.838027e-01
1160	11.590170	-8.446275e-02	-1.266941e-01	3.660075e-01	5.490120e-01	1.320293e-01	9.838520e-01
1161	11.600170	-8.080267e-02	-1.212040e-01	3.686540e-01	5.529817e-01	1.316431e-01	9.839012e-01
1162	11.610170	-7.711613e-02	-1.156742e-01	3.711489e-01	5.567240e-01	1.312507e-01	9.839504e-01
1163	11.620171	-7.340464e-02	-1.101070e-01	3.734912e-01	5.602375e-01	1.308522e-01	9.839997e-01
1164	11.630171	-6.966973e-02	-1.045046e-01	3.756804e-01	5.635213e-01	1.304481e-01	9.840488e-01
1165	11.640171	-6.591292e-02	-9.886938e-02	3.777158e-01	5.665744e-01	1.300386e-01	9.840981e-01
1166	11.650171	-6.213577e-02	-9.320363e-02	3.795969e-01	5.693960e-01	1.296242e-01	9.841474e-01
1167	11.660172	-5.833980e-02	-8.750968e-02	3.813232e-01	5.719854e-01	1.292051e-01	9.841966e-01
1168	11.670172	-5.452656e-02	-8.178982e-02	3.828941e-01	5.743418e-01	1.287818e-01	9.842459e-01
1169	11.680172	-5.069762e-02	-7.604641e-02	3.843094e-01	5.764647e-01	1.283546e-01	9.842952e-01
1170	11.690172	-4.685453e-02	-7.028176e-02	3.855687e-01	5.783536e-01	1.279239e-01	9.843445e-01
1171	11.700172	-4.299884e-02	-6.449822e-02	3.866717e-01	5.800082e-01	1.274901e-01	9.843938e-01
1172	11.710173	-3.913213e-02	-5.869814e-02	3.876183e-01	5.814281e-01	1.270535e-01	9.844431e-01
1173	11.720173	-3.525594e-02	-5.288386e-02	3.884084e-01	5.826132e-01	1.266145e-01	9.844924e-01
1174	11.730173	-3.137186e-02	-4.705773e-02	3.890418e-01	5.835633e-01	1.261735e-01	9.845418e-01
1175	11.740173	-2.748144e-02	-4.122210e-02	3.895186e-01	5.842785e-01	1.257310e-01	9.845911e-01
1176	11.750174	-2.358625e-02	-3.537931e-02	3.898388e-01	5.847589e-01	1.252873e-01	9.846405e-01
1177	11.760174	-1.968787e-02	-2.953172e-02	3.900026e-01	5.850045e-01	1.248428e-01	9.846900e-01
1178	11.770174	-1.578784e-02	-2.368168e-02	3.900101e-01	5.850158e-01	1.243979e-01	9.847395e-01
1179	11.780174	-1.188774e-02	-1.783152e-02	3.898616e-01	5.847930e-01	1.239530e-01	9.847890e-01
1180	11.790174	-7.989125e-03	-1.198359e-02	3.895574e-01	5.843367e-01	1.235085e-01	9.848384e-01
1181	11.800175	-4.093552e-03	-6.140222e-03	3.890978e-01	5.836474e-01	1.230648e-01	9.848880e-01
1182	11.810175	-2.025741e-04	-3.037485e-04	3.884833e-01	5.827257e-01	1.226223e-01	9.849374e-01
1183	11.820175	3.682259e-03	5.523508e-03	3.877145e-01	5.815724e-01	1.221813e-01	9.849870e-01
1184	11.830175	7.559404e-03	1.133923e-02	3.867918e-01	5.801883e-01	1.217423e-01	9.850365e-01
1185	11.840176	1.142732e-02	1.714111e-02	3.857158e-01	5.785744e-01	1.213056e-01	9.850861e-01
1186	11.850176	1.528448e-02	2.292686e-02	3.844873e-01	5.767316e-01	1.208717e-01	9.851357e-01
1187	11.860176	1.912935e-02	2.869417e-02	3.831069e-01	5.746610e-01	1.204408e-01	9.851852e-01
1188	11.870176	2.296042e-02	3.444078e-02	3.815756e-01	5.723639e-01	1.200134e-01	9.852347e-01
1189	11.880177	2.677618e-02	4.016442e-02	3.798940e-01	5.698416e-01	1.195899e-01	9.852844e-01
1190	11.890177	3.057512e-02	4.586284e-02	3.780631e-01	5.670953e-01	1.191704e-01	9.853340e-01
1191	11.900177	3.435575e-02	5.153379e-02	3.760840e-01	5.641266e-01	1.187555e-01	9.853836e-01
1192	11.910177	3.811659e-02	5.717506e-02	3.739576e-01	5.609369e-01	1.183455e-01	9.854333e-01
1193	11.920177	4.185617e-02	6.278443e-02	3.716850e-01	5.575281e-01	1.179406e-01	9.854829e-01
1194	11.930178	4.557301e-02	6.835970e-02	3.692674e-01	5.539017e-01	1.175413e-01	9.855326e-01
1195	11.940178	4.926569e-02	7.389872e-02	3.667060e-01	5.500595e-01	1.171478e-01	9.855822e-01
1196	11.950178	5.293275e-02	7.939931e-02	3.640019e-01	5.460034e-01	1.167604e-01	9.856318e-01
1197	11.960178	5.657277e-02	8.485934e-02	3.611566e-01	5.417354e-01	1.163794e-01	9.856815e-01
1198	11.970179	6.018433e-02	9.027670e-02	3.581714e-01	5.372576e-01	1.160051e-01	9.857311e-01
1199	11.980179	6.376605e-02	9.564927e-02	3.550476e-01	5.325720e-01	1.156378e-01	9.857808e-01
1200	11.990179	6.731652e-02	1.009750e-01	3.517869e-01	5.276809e-01	1.152777e-01	9.858304e-01
1201	12.000179	7.083439e-02	1.062518e-01	3.483907e-01	5.225865e-01	1.149251e-01	9.858800e-01
1202	12.010180	7.431830e-02	1.114777e-01	3.448605e-01	5.172913e-01	1.145802e-01	9.859296e-01
1203	12.020180	7.776690e-02	1.166506e-01	3.411981e-01	5.117976e-01	1.142433e-01	9.859791e-01
1204	12.030180	8.117888e-02	1.217686e-01	3.374050e-01	5.061080e-01	1.139144e-01	9.860286e-01
1205	12.040180	8.455293e-02	1.268296e-01	3.334830e-01	5.002250e-01	1.135940e-01	9.860781e-01
1206	12.050180	8.788776e-02	1.318319e-01	3.294339e-01	4.941514e-01	1.132820e-01	9.861276e-01
1207	12.060181	9.118210e-02	1.367734e-01	3.252596e-01	4.878898e-01	1.129787e-01	9.861770e-01
1208	12.070181	9.443469e-02	1.416523e-01	3.209618e-01	4.814431e-01	1.126843e-01	9.862264e-01
1209	12.080181	9.764431e-02	1.464667e-01	3.165425e-01	4.748141e-01	1.123988e-01	9.862758e-01
1210	12.090181	1.008097e-01	1.512149e-01	3.120036e-01	4.680058e-01	1.121225e-01	9.863251e-01
1211	12.100182	1.039298e-01	1.558949e-01	3.073472e-01	4.610212e-01	1.118553e-01	9.863743e-01
1212	12.110182	1.070032e-01	1.605051e-01	3.025753e-01	4.538634e-01	1.115975e-01	9.864236e-01
1213	12.120182	1.100290e-01	1.650438e-01	2.976900e-01	4.465354e-01	1.113491e-01	9.864727e-01
1214	12.130182	1.130059e-01	1.695091e-01	2.926935e-01	4.390406e-01	1.111102e-01	9.865218e-01
1215	12.140182	1.159328e-01	1.738995e-01	2.875879e-01	4.313821e-01	1.108808e-01	9.865708e-01
1216	12.150183	1.188087e-01	1.782133e-01	2.823754e-01	4.235634e-01	1.106610e-01	9.866198e-01
1217	12.160183	1.216325e-01	1.824490e-01	2.770583e-01	4.155877e-01	1.104507e-01	9.866686e-01
1218	12.170183	1.244031e-01	1.866049e-01	2.716389e-01	4.074586e-01	1.102500e-01	9.867175e-01
1219	12.180183	1.271194e-01	1.906794e-01	2.661195e-01	3.991795e-01	1.100590e-01	9.867662e-01
1220	12.190184	1.297806e-01	1.946712e-01	2.605025e-01	3.907540e-01	1.098775e-01	9.868149e-01
1221	12.200184	1.323857e-01	1.985788e-01	2.547902e-01	3.821856e-01	1.097055e-01	9.868635e-01
1222	12.210184	1.349336e-01	2.024006e-01	2.489852e-01	3.734781e-01	1.095430e-01	9.869120e-01
1223	12.220184	1.374234e-01	2.061354e-01	2.430899e-01	3.646351e-01	1.093899e-01	9.869603e-01
1224	12.230185	1.398543e-01	2.097818e-01	2.371068e-01	3.556604e-01	1.092461e-01	9.870086e-01
1225	12.240185	1.422254e-01	2.133384e-01	2.310384e-01	3.465579e-01	1.091116e-01	9.870568e-01
1226	12.250185	1.445358e-01	2.168040e-01	2.248873e-01	3.373312e-01	1.089862e-01	9.871049e-01
1227	12.260185	1.467846e-01	2.201773e-01	2.186561e-01	3.279844e-01	1.088698e-01	9.871528e-01
1228	12.270185	1.489712e-01	2.234571e-01	2.123474e-01	3.185213e-01	1.087623e-01	9.872007e-01
1229	12.280186	1.510947e-01	2.266423e-01	2.059639e-01	3.089460e-01	1.086635e-01	9.872485e-01
1230	12.290186	1.531543e-01	2.297318e-01	1.995082e-01	2.992624e-01	1.085733e-01	9.872962e-01
1231	12.300186	1.551494e-01	2.327244e-01	1.929830e-01	2.894746e-01	1.084915e-01	9.873437e-01
1232	12.310186	1.570792e-01	2.356192e-01	1.863911e-01	2.795867e-01	1.084179e-01	9.873912e-01
1233	12.320187	1.589431e-01	2.384150e-01	1.797351e-01	2.696027e-01	1.083522e-01	9.874384e-01
1234	12.330187	1.607405e-01	2.411110e-01	1.730179e-01	2.595269e-01	1.082944e-01	9.874855e-01
1235	12.340187	1.624707e-01	2.437063e-01	1.662423e-01	2.493634e-01	1.082441e-01	9.875326e-01
1236	12.350187	1.641331e-01	2.462000e-01	1.594110e-01	2.391165e-01	1.082012e-01	9.875795e-01
1237	12.360188	1.657272e-01	2.485911e-01	1.525268e-01	2.287902e-01	1.081654e-01	9.876262e-01
1238	12.370188	1.672525e-01	2.508790e-01	1.455927e-01	2.183890e-01	1.081364e-01	9.876728e-01
1239	12.380188	1.687084e-01	2.530629e-01	1.386114e-01	2.079171e-01	1.081140e-01	9.877193e-01
1240	12.390188	1.700945e-01	2.551421e-01	1.315858e-01	1.973787e-01	1.080979e-01	9.877656e-01
1241	12.400188	1.714104e-01	2.571158e-01	1.245189e-01	1.867783e-01	1.080878e-01	9.878118e-01
1242	12.410189	1.726556e-01	2.589836e-01	1.174134e-01	1.761201e-01	1.080835e-01	9.878578e-01
1243	12.420189	1.738297e-01	2.607448e-01	1.102724e-01	1.654085e-01	1.080846e-01	9.879037e-01
1244	12.430189	1.749324e-01	2.623989e-01	1.030987e-01	1.546479e-01	1.080909e-01	9.879495e-01
1245	12.440189	1.759634e-01	2.639454e-01	9.589516e-02	1.438427e-01	1.081019e-01	9.879950e-01
1246	12.450190	1.769224e-01	2.653838e-01	8.866483e-02	1.329972e-01	1.081175e-01	9.880405e-01
1247	12.460190	1.778090e-01	2.667138e-01	8.141060e-02	1.221158e-01	1.081373e-01	9.880858e-01
1248	12.470190	1.786231e-01	2.679349e-01	7.413542e-02	1.112030e-01	1.081609e-01	9.881310e-01
1249	12.480190	1.793645e-01	2.690470e-01	6.684223e-02	1.002632e-01	1.081880e-01	9.881759e-01
1250	12.490191	1.800329e-01	2.700496e-01	5.953396e-02	8.930082e-02	1.082184e-01	9.882208e-01
1251	12.500191	1.806282e-01	2.709426e-01	5.221358e-02	7.832024e-02	1.082515e-01	9.882655e-01
1252	12.510191	1.811504e-01	2.717258e-01	4.488402e-02	6.732589e-02	1.082872e-01	9.883100e-01
1253	12.520191	1.815992e-01	2.723991e-01	3.754824e-02	5.632221e-02	1.083250e-01	9.883544e-01
1254	12.530191	1.819747e-01	2.729623e-01	3.020918e-02	4.531360e-02	1.083647e-01	9.883987e-01
1255	12.540192	1.822768e-01	2.734154e-01	2.286977e-02	3.430448e-02	1.084058e-01	9.884427e-01
1256	12.550192	1.825055e-01	2.737585e-01	1.553296e-02	2.329925e-02	1.084480e-01	9.884866e-01
1257	12.560192	1.826608e-01	2.739915e-01	8.201674e-03	1.230231e-02	1.084910e-01	9.885303e-01
1258	12.570192	1.827428e-01	2.741145e-01	8.788379e-04	1.318048e-03	1.085343e-01	9.885740e-01
1259	12.580193	1.827516e-01	2.741277e-01	-6.432633e-03	-9.649169e-03	1.085778e-01	9.886174e-01
1260	12.590193	1.826873e-01	2.740312e-01	-1.372983e-02	-2.059498e-02	1.086209e-01	9.886607e-01
1261	12.600193	1.825500e-01	2.738252e-01	-2.100986e-02	-3.151503e-02	1.086634e-01	9.887038e-01
1262	12.610193	1.823399e-01	2.735101e-01	-2.826984e-02	-4.240501e-02	1.087049e-01	9.887468e-01
1263	12.620193	1.820572e-01	2.730860e-01	-3.550690e-02	-5.326060e-02	1.087452e-01	9.887896e-01
1264	12.630194	1.817021e-01	2.725534e-01	-4.271818e-02	-6.407752e-02	1.087837e-01	9.888322e-01
