#	t		Polozenie Ziemi			Polozenie Ksiezyca		Polozenie rakiety		Predkosc ziemi			Predkosc Ksiezyca		Predkosc rakiety		tr		tv		dt
5238	145962.437500	3.144763e+05	3.669760e+04	4.271600e+00	7.531111e-01	3.801369e+08	1.383093e+08	-3.471961e+02	9.067906e+02	3.035336e+08	1.474497e+08	1.401381e+03	6.675712e+02	8.379433e+01	5.460653e+02	6.000000e+01
5239	146022.437500	3.147326e+05	3.674279e+04	4.273293e+00	7.537272e-01	3.801160e+08	1.383637e+08	-3.473336e+02	9.067405e+02	3.036177e+08	1.474898e+08	1.401241e+03	6.674734e+02	8.384751e+01	5.455228e+02	6.000000e+01
5240	146082.437500	3.149890e+05	3.678801e+04	4.274985e+00	7.543435e-01	3.800952e+08	1.384181e+08	-3.474712e+02	9.066904e+02	3.037018e+08	1.475298e+08	1.401101e+03	6.673755e+02	8.390085e+01	5.451490e+02	6.000000e+01
5241	146142.437500	3.152455e+05	3.683327e+04	4.276677e+00	7.549601e-01	3.800743e+08	1.384725e+08	-3.476087e+02	9.066403e+02	3.037858e+08	1.475699e+08	1.400962e+03	6.672778e+02	8.395437e+01	5.445480e+02	6.000000e+01
5242	146202.437500	3.155021e+05	3.687857e+04	4.278369e+00	7.555768e-01	3.800535e+08	1.385269e+08	-3.477462e+02	9.065902e+02	3.038699e+08	1.476099e+08	1.400822e+03	6.671801e+02	8.400806e+01	5.440192e+02	6.000000e+01
5243	146262.437500	3.157588e+05	3.692390e+04	4.280061e+00	7.561939e-01	3.800326e+08	1.385813e+08	-3.478838e+02	9.065400e+02	3.039540e+08	1.476500e+08	1.400683e+03	6.670823e+02	8.406190e+01	5.435403e+02	6.000000e+01
5244	146322.437500	3.160156e+05	3.696927e+04	4.281753e+00	7.568111e-01	3.800117e+08	1.386357e+08	-3.480213e+02	9.064899e+02	3.040380e+08	1.476900e+08	1.400544e+03	6.669847e+02	8.411590e+01	5.431508e+02	6.000000e+01
5245	146382.437500	3.162725e+05	3.701468e+04	4.283444e+00	7.574286e-01	3.799908e+08	1.386901e+08	-3.481588e+02	9.064397e+02	3.041220e+08	1.477300e+08	1.400406e+03	6.668870e+02	8.417007e+01	5.425536e+02	6.000000e+01
5246	146442.437500	3.165295e+05	3.706013e+04	4.285136e+00	7.580464e-01	3.799700e+08	1.387445e+08	-3.482963e+02	9.063895e+02	3.042060e+08	1.477700e+08	1.400267e+03	6.667894e+02	8.422444e+01	5.419809e+02	6.000000e+01
5247	146502.437500	3.167866e+05	3.710561e+04	4.286828e+00	7.586645e-01	3.799491e+08	1.387988e+08	-3.484338e+02	9.063392e+02	3.042901e+08	1.478100e+08	1.400129e+03	6.666919e+02	8.427896e+01	5.415418e+02	6.000000e+01
5248	146562.437500	3.170438e+05	3.715113e+04	4.288519e+00	7.592828e-01	3.799282e+08	1.388532e+08	-3.485713e+02	9.062890e+02	3.043741e+08	1.478500e+08	1.399991e+03	6.665944e+02	8.433366e+01	5.410047e+02	6.000000e+01
5249	146622.437500	3.173011e+05	3.719669e+04	4.290211e+00	7.599013e-01	3.799072e+08	1.389076e+08	-3.487087e+02	9.062387e+02	3.044581e+08	1.478900e+08	1.399853e+03	6.664969e+02	8.438852e+01	5.405136e+02	6.000000e+01
5250	146682.437500	3.175585e+05	3.724229e+04	4.291902e+00	7.605200e-01	3.798863e+08	1.389620e+08	-3.488462e+02	9.061884e+02	3.045421e+08	1.479300e+08	1.399716e+03	6.663994e+02	8.444358e+01	5.399005e+02	6.000000e+01
5251	146742.437500	3.178160e+05	3.728792e+04	4.293593e+00	7.611390e-01	3.798654e+08	1.390164e+08	-3.489837e+02	9.061381e+02	3.046260e+08	1.479700e+08	1.399579e+03	6.663020e+02	8.449877e+01	5.395349e+02	6.000000e+01
5252	146802.437500	3.180737e+05	3.733359e+04	4.295285e+00	7.617583e-01	3.798444e+08	1.390707e+08	-3.491212e+02	9.060878e+02	3.047100e+08	1.480100e+08	1.399442e+03	6.662046e+02	8.455416e+01	5.389753e+02	6.000000e+01
5253	146862.437500	3.183314e+05	3.737929e+04	4.296976e+00	7.623779e-01	3.798235e+08	1.391251e+08	-3.492586e+02	9.060374e+02	3.047940e+08	1.480499e+08	1.399305e+03	6.661072e+02	8.460975e+01	5.383372e+02	6.000000e+01
5254	146922.437500	3.185892e+05	3.742504e+04	4.298667e+00	7.629976e-01	3.798025e+08	1.391795e+08	-3.493961e+02	9.059871e+02	3.048780e+08	1.480899e+08	1.399169e+03	6.660099e+02	8.466551e+01	5.378344e+02	6.000000e+01
5255	146982.437500	3.188471e+05	3.747082e+04	4.300358e+00	7.636176e-01	3.797816e+08	1.392338e+08	-3.495335e+02	9.059366e+02	3.049619e+08	1.481299e+08	1.399032e+03	6.659127e+02	8.472143e+01	5.374073e+02	6.000000e+01
5256	147042.437500	3.191051e+05	3.751663e+04	4.302049e+00	7.642379e-01	3.797606e+08	1.392882e+08	-3.496709e+02	9.058862e+02	3.050458e+08	1.481698e+08	1.398896e+03	6.658154e+02	8.477753e+01	5.368519e+02	6.000000e+01
5257	147102.437500	3.193633e+05	3.756249e+04	4.303740e+00	7.648584e-01	3.797396e+08	1.393425e+08	-3.498083e+02	9.058358e+02	3.051298e+08	1.482098e+08	1.398761e+03	6.657182e+02	8.483382e+01	5.362765e+02	6.000000e+01
5258	147162.437500	3.196215e+05	3.760838e+04	4.305430e+00	7.654791e-01	3.797186e+08	1.393969e+08	-3.499458e+02	9.057853e+02	3.052137e+08	1.482497e+08	1.398625e+03	6.656210e+02	8.489033e+01	5.356357e+02	6.000000e+01
5259	147222.437500	3.198798e+05	3.765431e+04	4.307121e+00	7.661001e-01	3.796976e+08	1.394512e+08	-3.500832e+02	9.057349e+02	3.052976e+08	1.482896e+08	1.398490e+03	6.655239e+02	8.494698e+01	5.352438e+02	6.000000e+01
5260	147282.437500	3.201382e+05	3.770027e+04	4.308812e+00	7.667214e-01	3.796766e+08	1.395056e+08	-3.502206e+02	9.056844e+02	3.053815e+08	1.483296e+08	1.398355e+03	6.654268e+02	8.500382e+01	5.346808e+02	6.000000e+01
5261	147342.437500	3.203968e+05	3.774628e+04	4.310502e+00	7.673429e-01	3.796556e+08	1.395599e+08	-3.503580e+02	9.056339e+02	3.054654e+08	1.483695e+08	1.398220e+03	6.653297e+02	8.506086e+01	5.341138e+02	6.000000e+01
5262	147402.437500	3.206554e+05	3.779232e+04	4.312192e+00	7.679646e-01	3.796346e+08	1.396142e+08	-3.504954e+02	9.055833e+02	3.055493e+08	1.484094e+08	1.398086e+03	6.652327e+02	8.511810e+01	5.334949e+02	6.000000e+01
5263	147462.437500	3.209141e+05	3.783839e+04	4.313883e+00	7.685866e-01	3.796136e+08	1.396686e+08	-3.506328e+02	9.055328e+02	3.056332e+08	1.484493e+08	1.397951e+03	6.651357e+02	8.517550e+01	5.330633e+02	6.000000e+01
5264	147522.437500	3.211729e+05	3.788451e+04	4.315573e+00	7.692088e-01	3.795925e+08	1.397229e+08	-3.507702e+02	9.054822e+02	3.057171e+08	1.484892e+08	1.397817e+03	6.650387e+02	8.523312e+01	5.324623e+02	6.000000e+01
5265	147582.437500	3.214319e+05	3.793066e+04	4.317264e+00	7.698313e-01	3.795715e+08	1.397772e+08	-3.509076e+02	9.054316e+02	3.058009e+08	1.485292e+08	1.397683e+03	6.649418e+02	8.529092e+01	5.318998e+02	6.000000e+01
5266	147642.437500	3.216909e+05	3.797685e+04	4.318954e+00	7.704540e-01	3.795504e+08	1.398316e+08	-3.510449e+02	9.053810e+02	3.058848e+08	1.485691e+08	1.397550e+03	6.648448e+02	8.534892e+01	5.312928e+02	6.000000e+01
5267	147702.437500	3.219500e+05	3.802308e+04	4.320643e+00	7.710770e-01	3.795294e+08	1.398859e+08	-3.511823e+02	9.053303e+02	3.059686e+08	1.486089e+08	1.397417e+03	6.647480e+02	8.540712e+01	5.307740e+02	6.000000e+01
5268	147762.437500	3.222093e+05	3.806934e+04	4.322333e+00	7.717003e-01	3.795083e+08	1.399402e+08	-3.513196e+02	9.052797e+02	3.060525e+08	1.486488e+08	1.397284e+03	6.646511e+02	8.546549e+01	5.302585e+02	6.000000e+01
5269	147822.437500	3.224686e+05	3.811564e+04	4.324023e+00	7.723237e-01	3.794872e+08	1.399945e+08	-3.514570e+02	9.052290e+02	3.061363e+08	1.486887e+08	1.397151e+03	6.645543e+02	8.552409e+01	5.296414e+02	6.000000e+01
5270	147882.437500	3.227281e+05	3.816198e+04	4.325713e+00	7.729474e-01	3.794661e+08	1.400488e+08	-3.515943e+02	9.051783e+02	3.062202e+08	1.487286e+08	1.397019e+03	6.644575e+02	8.558289e+01	5.290113e+02	6.000000e+01
5271	147942.437500	3.229876e+05	3.820836e+04	4.327403e+00	7.735714e-01	3.794451e+08	1.401032e+08	-3.517317e+02	9.051276e+02	3.063040e+08	1.487684e+08	1.396886e+03	6.643608e+02	8.564187e+01	5.285609e+02	6.000000e+01
5272	148002.437500	3.232473e+05	3.825477e+04	4.329093e+00	7.741956e-01	3.794240e+08	1.401575e+08	-3.518690e+02	9.050768e+02	3.063878e+08	1.488083e+08	1.396754e+03	6.642641e+02	8.570104e+01	5.279910e+02	6.000000e+01
5273	148062.437500	3.235070e+05	3.830123e+04	4.330782e+00	7.748201e-01	3.794028e+08	1.402118e+08	-3.520063e+02	9.050261e+02	3.064716e+08	1.488482e+08	1.396623e+03	6.641674e+02	8.576043e+01	5.274009e+02	6.000000e+01
5274	148122.437500	3.237668e+05	3.834771e+04	4.332471e+00	7.754448e-01	3.793817e+08	1.402661e+08	-3.521436e+02	9.049753e+02	3.065554e+08	1.488880e+08	1.396491e+03	6.640708e+02	8.582003e+01	5.267500e+02	6.000000e+01
5275	148182.437500	3.240268e+05	3.839424e+04	4.334161e+00	7.760698e-01	3.793606e+08	1.403204e+08	-3.522809e+02	9.049245e+02	3.066392e+08	1.489279e+08	1.396360e+03	6.639742e+02	8.587983e+01	5.262715e+02	6.000000e+01
5276	148242.437500	3.242868e+05	3.844080e+04	4.335850e+00	7.766950e-01	3.793395e+08	1.403747e+08	-3.524182e+02	9.048737e+02	3.067229e+08	1.489677e+08	1.396229e+03	6.638776e+02	8.593985e+01	5.255992e+02	6.000000e+01
5277	148302.437500	3.245470e+05	3.848741e+04	4.337540e+00	7.773204e-01	3.793183e+08	1.404289e+08	-3.525555e+02	9.048228e+02	3.068067e+08	1.490075e+08	1.396098e+03	6.637811e+02	8.600007e+01	5.250286e+02	6.000000e+01
5278	148362.437500	3.248073e+05	3.853405e+04	4.339229e+00	7.779461e-01	3.792972e+08	1.404832e+08	-3.526928e+02	9.047720e+02	3.068905e+08	1.490474e+08	1.395968e+03	6.636846e+02	8.606051e+01	5.244416e+02	6.000000e+01
5279	148422.437500	3.250676e+05	3.858072e+04	4.340918e+00	7.785721e-01	3.792760e+08	1.405375e+08	-3.528301e+02	9.047211e+02	3.069742e+08	1.490872e+08	1.395838e+03	6.635881e+02	8.612115e+01	5.238996e+02	6.000000e+01
5280	148482.437500	3.253281e+05	3.862744e+04	4.342607e+00	7.791983e-01	3.792548e+08	1.405918e+08	-3.529674e+02	9.046702e+02	3.070580e+08	1.491270e+08	1.395708e+03	6.634916e+02	8.618200e+01	5.232944e+02	6.000000e+01
5281	148542.437500	3.255886e+05	3.867419e+04	4.344296e+00	7.798247e-01	3.792336e+08	1.406461e+08	-3.531047e+02	9.046193e+02	3.071417e+08	1.491668e+08	1.395578e+03	6.633952e+02	8.624308e+01	5.226699e+02	6.000000e+01
5282	148602.437500	3.258493e+05	3.872098e+04	4.345984e+00	7.804514e-01	3.792124e+08	1.407004e+08	-3.532419e+02	9.045683e+02	3.072255e+08	1.492066e+08	1.395449e+03	6.632988e+02	8.630437e+01	5.220831e+02	6.000000e+01
5283	148662.437500	3.261100e+05	3.876780e+04	4.347673e+00	7.810783e-01	3.791913e+08	1.407546e+08	-3.533792e+02	9.045173e+02	3.073092e+08	1.492464e+08	1.395320e+03	6.632025e+02	8.636588e+01	5.215319e+02	6.000000e+01
5284	148722.437500	3.263709e+05	3.881467e+04	4.349362e+00	7.817055e-01	3.791700e+08	1.408089e+08	-3.535165e+02	9.044664e+02	3.073929e+08	1.492862e+08	1.395191e+03	6.631061e+02	8.642761e+01	5.208629e+02	6.000000e+01
5285	148782.437500	3.266319e+05	3.886157e+04	4.351050e+00	7.823330e-01	3.791488e+08	1.408632e+08	-3.536537e+02	9.044153e+02	3.074766e+08	1.493260e+08	1.395062e+03	6.630098e+02	8.648956e+01	5.202961e+02	6.000000e+01
5286	148842.437500	3.268929e+05	3.890851e+04	4.352739e+00	7.829607e-01	3.791276e+08	1.409175e+08	-3.537910e+02	9.043643e+02	3.075603e+08	1.493658e+08	1.394934e+03	6.629136e+02	8.655173e+01	5.196953e+02	6.000000e+01
5287	148902.437500	3.271541e+05	3.895549e+04	4.354427e+00	7.835886e-01	3.791064e+08	1.409717e+08	-3.539282e+02	9.043133e+02	3.076440e+08	1.494055e+08	1.394806e+03	6.628173e+02	8.661411e+01	5.191312e+02	6.000000e+01
5288	148962.437500	3.274154e+05	3.900250e+04	4.356116e+00	7.842168e-01	3.790852e+08	1.410260e+08	-3.540654e+02	9.042622e+02	3.077277e+08	1.494453e+08	1.394678e+03	6.627211e+02	8.667673e+01	5.184409e+02	6.000000e+01
5289	149022.437500	3.276768e+05	3.904956e+04	4.357804e+00	7.848452e-01	3.790639e+08	1.410802e+08	-3.542026e+02	9.042111e+02	3.078114e+08	1.494851e+08	1.394551e+03	6.626249e+02	8.673958e+01	5.178650e+02	6.000000e+01
5290	149082.437500	3.279382e+05	3.909665e+04	4.359492e+00	7.854738e-01	3.790427e+08	1.411345e+08	-3.543398e+02	9.041600e+02	3.078951e+08	1.495248e+08	1.394423e+03	6.625288e+02	8.680265e+01	5.172626e+02	6.000000e+01
5291	149142.437500	3.281998e+05	3.914378e+04	4.361180e+00	7.861028e-01	3.790214e+08	1.411887e+08	-3.544771e+02	9.041089e+02	3.079788e+08	1.495646e+08	1.394296e+03	6.624327e+02	8.686598e+01	5.165513e+02	6.000000e+01
5292	149202.437500	3.284614e+05	3.919095e+04	4.362868e+00	7.867320e-01	3.790001e+08	1.412430e+08	-3.546143e+02	9.040577e+02	3.080624e+08	1.496043e+08	1.394170e+03	6.623366e+02	8.692951e+01	5.160262e+02	6.000000e+01
5293	149262.437500	3.287232e+05	3.923815e+04	4.364556e+00	7.873614e-01	3.789788e+08	1.412972e+08	-3.547515e+02	9.040066e+02	3.081460e+08	1.496441e+08	1.394043e+03	6.622405e+02	8.699327e+01	5.154320e+02	6.000000e+01
5294	149322.437500	3.289851e+05	3.928539e+04	4.366244e+00	7.879910e-01	3.789576e+08	1.413515e+08	-3.548886e+02	9.039554e+02	3.082297e+08	1.496838e+08	1.393917e+03	6.621445e+02	8.705728e+01	5.147542e+02	6.000000e+01
5295	149382.437500	3.292471e+05	3.933267e+04	4.367932e+00	7.886209e-01	3.789363e+08	1.414057e+08	-3.550258e+02	9.039042e+02	3.083133e+08	1.497235e+08	1.393791e+03	6.620485e+02	8.712154e+01	5.141219e+02	6.000000e+01
5296	149442.437500	3.295091e+05	3.937999e+04	4.369620e+00	7.892511e-01	3.789150e+08	1.414599e+08	-3.551630e+02	9.038530e+02	3.083970e+08	1.497632e+08	1.393665e+03	6.619526e+02	8.718601e+01	5.135361e+02	6.000000e+01
5297	149502.437500	3.297713e+05	3.942734e+04	4.371307e+00	7.898815e-01	3.788937e+08	1.415142e+08	-3.553002e+02	9.038017e+02	3.084806e+08	1.498030e+08	1.393540e+03	6.618566e+02	8.725073e+01	5.128944e+02	6.000000e+01
5298	149562.437500	3.300336e+05	3.947474e+04	4.372995e+00	7.905121e-01	3.788724e+08	1.415684e+08	-3.554373e+02	9.037504e+02	3.085642e+08	1.498427e+08	1.393415e+03	6.617607e+02	8.731567e+01	5.123398e+02	6.000000e+01
5299	149622.437500	3.302960e+05	3.952217e+04	4.374682e+00	7.911431e-01	3.788510e+08	1.416226e+08	-3.555745e+02	9.036992e+02	3.086478e+08	1.498824e+08	1.393290e+03	6.616649e+02	8.738088e+01	5.116083e+02	6.000000e+01
5300	149682.437500	3.305584e+05	3.956964e+04	4.376370e+00	7.917742e-01	3.788297e+08	1.416768e+08	-3.557116e+02	9.036479e+02	3.087314e+08	1.499221e+08	1.393165e+03	6.615690e+02	8.744633e+01	5.109877e+02	6.000000e+01
5301	149742.437500	3.308210e+05	3.961714e+04	4.378057e+00	7.924056e-01	3.788084e+08	1.417311e+08	-3.558488e+02	9.035966e+02	3.088150e+08	1.499618e+08	1.393041e+03	6.614732e+02	8.751202e+01	5.103861e+02	6.000000e+01
5302	149802.437500	3.310837e+05	3.966469e+04	4.379744e+00	7.930372e-01	3.787870e+08	1.417853e+08	-3.559859e+02	9.035452e+02	3.088986e+08	1.500015e+08	1.392917e+03	6.613774e+02	8.757796e+01	5.097037e+02	6.000000e+01
5303	149862.437500	3.313465e+05	3.971227e+04	4.381431e+00	7.936691e-01	3.787657e+08	1.418395e+08	-3.561230e+02	9.034939e+02	3.089821e+08	1.500412e+08	1.392793e+03	6.612817e+02	8.764413e+01	5.091325e+02	6.000000e+01
5304	149922.437500	3.316094e+05	3.975989e+04	4.383118e+00	7.943012e-01	3.787443e+08	1.418937e+08	-3.562602e+02	9.034425e+02	3.090657e+08	1.500808e+08	1.392670e+03	6.611860e+02	8.771058e+01	5.084289e+02	6.000000e+01
5305	149982.437500	3.318724e+05	3.980755e+04	4.384805e+00	7.949336e-01	3.787229e+08	1.419479e+08	-3.563973e+02	9.033911e+02	3.091492e+08	1.501205e+08	1.392547e+03	6.610903e+02	8.777727e+01	5.078072e+02	6.000000e+01
5306	150042.437500	3.321355e+05	3.985524e+04	4.386492e+00	7.955663e-01	3.787015e+08	1.420021e+08	-3.565344e+02	9.033397e+02	3.092328e+08	1.501602e+08	1.392424e+03	6.609946e+02	8.784423e+01	5.071102e+02	6.000000e+01
5307	150102.437500	3.323987e+05	3.990298e+04	4.388179e+00	7.961991e-01	3.786801e+08	1.420563e+08	-3.566715e+02	9.032883e+02	3.093164e+08	1.501998e+08	1.392301e+03	6.608990e+02	8.791145e+01	5.064461e+02	6.000000e+01
5308	150162.437500	3.326619e+05	3.995075e+04	4.389865e+00	7.968323e-01	3.786587e+08	1.421105e+08	-3.568086e+02	9.032368e+02	3.093999e+08	1.502395e+08	1.392179e+03	6.608034e+02	8.797890e+01	5.058194e+02	6.000000e+01
5309	150222.437500	3.329253e+05	3.999856e+04	4.391552e+00	7.974656e-01	3.786373e+08	1.421647e+08	-3.569457e+02	9.031854e+02	3.094834e+08	1.502791e+08	1.392057e+03	6.607078e+02	8.804662e+01	5.051949e+02	6.000000e+01
5310	150282.437500	3.331888e+05	4.004641e+04	4.393239e+00	7.980992e-01	3.786159e+08	1.422189e+08	-3.570828e+02	9.031339e+02	3.095669e+08	1.503188e+08	1.391935e+03	6.606123e+02	8.811462e+01	5.045329e+02	6.000000e+01
5311	150342.437500	3.334524e+05	4.009429e+04	4.394925e+00	7.987331e-01	3.785945e+08	1.422731e+08	-3.572198e+02	9.030823e+02	3.096505e+08	1.503584e+08	1.391813e+03	6.605168e+02	8.818288e+01	5.038011e+02	6.000000e+01
5312	150402.437500	3.337161e+05	4.014222e+04	4.396612e+00	7.993672e-01	3.785730e+08	1.423273e+08	-3.573569e+02	9.030308e+02	3.097340e+08	1.503980e+08	1.391692e+03	6.604213e+02	8.825140e+01	5.031591e+02	6.000000e+01
5313	150462.437500	3.339799e+05	4.019018e+04	4.398298e+00	8.000016e-01	3.785516e+08	1.423814e+08	-3.574940e+02	9.029792e+02	3.098175e+08	1.504377e+08	1.391571e+03	6.603258e+02	8.832019e+01	5.025323e+02	6.000000e+01
5314	150522.437500	3.342438e+05	4.023818e+04	4.399984e+00	8.006362e-01	3.785301e+08	1.424356e+08	-3.576310e+02	9.029277e+02	3.099010e+08	1.504773e+08	1.391451e+03	6.602303e+02	8.838922e+01	5.019205e+02	6.000000e+01
5315	150582.437500	3.345078e+05	4.028622e+04	4.401670e+00	8.012711e-01	3.785087e+08	1.424898e+08	-3.577681e+02	9.028761e+02	3.099844e+08	1.505169e+08	1.391330e+03	6.601349e+02	8.845856e+01	5.011370e+02	6.000000e+01
5316	150642.437500	3.347719e+05	4.033430e+04	4.403356e+00	8.019062e-01	3.784872e+08	1.425440e+08	-3.579052e+02	9.028245e+02	3.100679e+08	1.505565e+08	1.391210e+03	6.600396e+02	8.852817e+01	5.004943e+02	6.000000e+01
5317	150702.437500	3.350361e+05	4.038241e+04	4.405042e+00	8.025415e-01	3.784657e+08	1.425981e+08	-3.580422e+02	9.027728e+02	3.101514e+08	1.505961e+08	1.391090e+03	6.599442e+02	8.859805e+01	4.998119e+02	6.000000e+01
5318	150762.437500	3.353004e+05	4.043056e+04	4.406728e+00	8.031771e-01	3.784443e+08	1.426523e+08	-3.581792e+02	9.027212e+02	3.102349e+08	1.506357e+08	1.390971e+03	6.598489e+02	8.866820e+01	4.991740e+02	6.000000e+01
5319	150822.437500	3.355648e+05	4.047875e+04	4.408414e+00	8.038130e-01	3.784228e+08	1.427065e+08	-3.583162e+02	9.026695e+02	3.103183e+08	1.506753e+08	1.390852e+03	6.597536e+02	8.873862e+01	4.984906e+02	6.000000e+01
5320	150882.437500	3.358293e+05	4.052698e+04	4.410100e+00	8.044491e-01	3.784012e+08	1.427606e+08	-3.584532e+02	9.026178e+02	3.104018e+08	1.507149e+08	1.390733e+03	6.596583e+02	8.880933e+01	4.977951e+02	6.000000e+01
5321	150942.437500	3.360939e+05	4.057525e+04	4.411785e+00	8.050854e-01	3.783797e+08	1.428148e+08	-3.585903e+02	9.025661e+02	3.104852e+08	1.507545e+08	1.390614e+03	6.595630e+02	8.888033e+01	4.971391e+02	6.000000e+01
5322	151002.437500	3.363586e+05	4.062355e+04	4.413471e+00	8.057220e-01	3.783582e+08	1.428689e+08	-3.587273e+02	9.025143e+02	3.105687e+08	1.507940e+08	1.390496e+03	6.594678e+02	8.895160e+01	4.964592e+02	6.000000e+01
5323	151062.437500	3.366234e+05	4.067190e+04	4.415156e+00	8.063588e-01	3.783367e+08	1.429231e+08	-3.588643e+02	9.024626e+02	3.106521e+08	1.508336e+08	1.390378e+03	6.593726e+02	8.902316e+01	4.957531e+02	6.000000e+01
5324	151122.437500	3.368883e+05	4.072028e+04	4.416842e+00	8.069959e-01	3.783152e+08	1.429772e+08	-3.590013e+02	9.024108e+02	3.107355e+08	1.508732e+08	1.390260e+03	6.592775e+02	8.909502e+01	4.950456e+02	6.000000e+01
5325	151182.437500	3.371533e+05	4.076870e+04	4.418527e+00	8.076332e-01	3.782936e+08	1.430314e+08	-3.591382e+02	9.023590e+02	3.108189e+08	1.509127e+08	1.390142e+03	6.591823e+02	8.916715e+01	4.943639e+02	6.000000e+01
5326	151242.437500	3.374185e+05	4.081716e+04	4.420212e+00	8.082708e-01	3.782721e+08	1.430855e+08	-3.592752e+02	9.023072e+02	3.109024e+08	1.509523e+08	1.390025e+03	6.590872e+02	8.923959e+01	4.936738e+02	6.000000e+01
5327	151302.437500	3.376837e+05	4.086565e+04	4.421897e+00	8.089086e-01	3.782505e+08	1.431397e+08	-3.594122e+02	9.022554e+02	3.109858e+08	1.509918e+08	1.389908e+03	6.589921e+02	8.931231e+01	4.930200e+02	6.000000e+01
5328	151362.437500	3.379490e+05	4.091419e+04	4.423583e+00	8.095467e-01	3.782290e+08	1.431938e+08	-3.595491e+02	9.022035e+02	3.110692e+08	1.510314e+08	1.389792e+03	6.588971e+02	8.938533e+01	4.922865e+02	6.000000e+01
5329	151422.437500	3.382144e+05	4.096276e+04	4.425268e+00	8.101850e-01	3.782074e+08	1.432479e+08	-3.596861e+02	9.021516e+02	3.111525e+08	1.510709e+08	1.389675e+03	6.588021e+02	8.945865e+01	4.915833e+02	6.000000e+01
5330	151482.437500	3.384799e+05	4.101137e+04	4.426953e+00	8.108236e-01	3.781858e+08	1.433020e+08	-3.598231e+02	9.020997e+02	3.112359e+08	1.511104e+08	1.389559e+03	6.587070e+02	8.953228e+01	4.908757e+02	6.000000e+01
5331	151542.437500	3.387456e+05	4.106002e+04	4.428638e+00	8.114623e-01	3.781642e+08	1.433562e+08	-3.599600e+02	9.020478e+02	3.113193e+08	1.511500e+08	1.389444e+03	6.586121e+02	8.960621e+01	4.901777e+02	6.000000e+01
5332	151602.437500	3.390113e+05	4.110871e+04	4.430322e+00	8.121014e-01	3.781426e+08	1.434103e+08	-3.600969e+02	9.019958e+02	3.114027e+08	1.511895e+08	1.389328e+03	6.585171e+02	8.968044e+01	4.894703e+02	6.000000e+01
5333	151662.437500	3.392771e+05	4.115743e+04	4.432007e+00	8.127407e-01	3.781210e+08	1.434644e+08	-3.602339e+02	9.019439e+02	3.114860e+08	1.512290e+08	1.389213e+03	6.584222e+02	8.975496e+01	4.888077e+02	6.000000e+01
5334	151722.437500	3.395430e+05	4.120620e+04	4.433692e+00	8.133803e-01	3.780994e+08	1.435185e+08	-3.603708e+02	9.018919e+02	3.115694e+08	1.512685e+08	1.389098e+03	6.583273e+02	8.982980e+01	4.880666e+02	6.000000e+01
5335	151782.437500	3.398090e+05	4.125500e+04	4.435376e+00	8.140201e-01	3.780778e+08	1.435726e+08	-3.605077e+02	9.018399e+02	3.116527e+08	1.513080e+08	1.388984e+03	6.582324e+02	8.990498e+01	4.872789e+02	6.000000e+01
5336	151842.437500	3.400752e+05	4.130384e+04	4.437061e+00	8.146601e-01	3.780562e+08	1.436268e+08	-3.606446e+02	9.017879e+02	3.117361e+08	1.513475e+08	1.388870e+03	6.581375e+02	8.998043e+01	4.866684e+02	6.000000e+01
5337	151902.437500	3.403414e+05	4.135272e+04	4.438745e+00	8.153004e-01	3.780345e+08	1.436809e+08	-3.607815e+02	9.017358e+02	3.118194e+08	1.513870e+08	1.388756e+03	6.580427e+02	9.005621e+01	4.859483e+02	6.000000e+01
5338	151962.437500	3.406077e+05	4.140164e+04	4.440429e+00	8.159409e-01	3.780129e+08	1.437350e+08	-3.609184e+02	9.016838e+02	3.119027e+08	1.514264e+08	1.388642e+03	6.579479e+02	9.013229e+01	4.852321e+02	6.000000e+01
5339	152022.437500	3.408741e+05	4.145060e+04	4.442113e+00	8.165817e-01	3.779912e+08	1.437891e+08	-3.610553e+02	9.016317e+02	3.119860e+08	1.514659e+08	1.388529e+03	6.578531e+02	9.020873e+01	4.844068e+02	6.000000e+01
5340	152082.437500	3.411407e+05	4.149959e+04	4.443798e+00	8.172228e-01	3.779696e+08	1.438432e+08	-3.611922e+02	9.015796e+02	3.120693e+08	1.515054e+08	1.388416e+03	6.577583e+02	9.028546e+01	4.837869e+02	6.000000e+01
5341	152142.437500	3.414073e+05	4.154863e+04	4.445482e+00	8.178641e-01	3.779479e+08	1.438973e+08	-3.613291e+02	9.015275e+02	3.121526e+08	1.515449e+08	1.388303e+03	6.576636e+02	9.036250e+01	4.830845e+02	6.000000e+01
5342	152202.437500	3.416740e+05	4.159770e+04	4.447165e+00	8.185056e-01	3.779262e+08	1.439514e+08	-3.614659e+02	9.014753e+02	3.122359e+08	1.515843e+08	1.388191e+03	6.575688e+02	9.043989e+01	4.823190e+02	6.000000e+01
5343	152262.437500	3.419408e+05	4.164681e+04	4.448849e+00	8.191473e-01	3.779045e+08	1.440055e+08	-3.616028e+02	9.014232e+02	3.123192e+08	1.516238e+08	1.388079e+03	6.574742e+02	9.051760e+01	4.815712e+02	6.000000e+01
5344	152322.437500	3.422078e+05	4.169596e+04	4.450533e+00	8.197894e-01	3.778828e+08	1.440595e+08	-3.617397e+02	9.013710e+02	3.124025e+08	1.516632e+08	1.387967e+03	6.573795e+02	9.059566e+01	4.807796e+02	6.000000e+01
