#	t		x		y		vx		vy		Ec
567	5.660035	1.594739e-01	2.392067e-01	9.477340e-01	1.421576e+00	8.124213e-01
568	5.670035	1.689194e-01	2.533747e-01	9.411663e-01	1.411725e+00	8.124228e-01
569	5.680035	1.782973e-01	2.674412e-01	9.342223e-01	1.401308e+00	8.124237e-01
570	5.690035	1.876038e-01	2.814008e-01	9.269044e-01	1.390331e+00	8.124243e-01
571	5.700036	1.968353e-01	2.952479e-01	9.192154e-01	1.378797e+00	8.124250e-01
572	5.710036	2.059881e-01	3.089768e-01	9.111591e-01	1.366712e+00	8.124261e-01
573	5.720036	2.150585e-01	3.225821e-01	9.027385e-01	1.354080e+00	8.124270e-01
574	5.730036	2.240429e-01	3.360584e-01	8.939564e-01	1.340908e+00	8.124284e-01
575	5.740036	2.329376e-01	3.494003e-01	8.848168e-01	1.327199e+00	8.124298e-01
576	5.750037	2.417392e-01	3.626024e-01	8.753218e-01	1.312958e+00	8.124300e-01
577	5.760037	2.504441e-01	3.756594e-01	8.654781e-01	1.298192e+00	8.124310e-01
578	5.770037	2.590488e-01	3.885662e-01	8.552894e-01	1.282908e+00	8.124332e-01
579	5.780037	2.675499e-01	4.013176e-01	8.447573e-01	1.267111e+00	8.124352e-01
580	5.790038	2.759439e-01	4.139084e-01	8.338869e-01	1.250808e+00	8.124372e-01
581	5.800038	2.842276e-01	4.263337e-01	8.226827e-01	1.234004e+00	8.124389e-01
582	5.810038	2.923976e-01	4.385885e-01	8.111507e-01	1.216705e+00	8.124405e-01
583	5.820038	3.004506e-01	4.506678e-01	7.992938e-01	1.198919e+00	8.124415e-01
584	5.830039	3.083835e-01	4.625669e-01	7.871166e-01	1.180655e+00	8.124431e-01
585	5.840039	3.161930e-01	4.742809e-01	7.746249e-01	1.161918e+00	8.124447e-01
586	5.850039	3.238760e-01	4.858052e-01	7.618234e-01	1.142716e+00	8.124463e-01
587	5.860039	3.314294e-01	4.971353e-01	7.487178e-01	1.123060e+00	8.124496e-01
588	5.870039	3.388503e-01	5.082664e-01	7.353127e-01	1.102953e+00	8.124517e-01
589	5.880040	3.461357e-01	5.191943e-01	7.216126e-01	1.082402e+00	8.124526e-01
590	5.890040	3.532826e-01	5.299145e-01	7.076234e-01	1.061422e+00	8.124546e-01
591	5.900040	3.602881e-01	5.404227e-01	6.933510e-01	1.040015e+00	8.124558e-01
592	5.910040	3.671496e-01	5.507148e-01	6.788015e-01	1.018190e+00	8.124564e-01
593	5.920041	3.738642e-01	5.607865e-01	6.639808e-01	9.959608e-01	8.124582e-01
594	5.930041	3.804292e-01	5.706340e-01	6.488949e-01	9.733349e-01	8.124609e-01
595	5.940041	3.868421e-01	5.802532e-01	6.335497e-01	9.503186e-01	8.124633e-01
596	5.950041	3.931002e-01	5.896404e-01	6.179512e-01	9.269208e-01	8.124650e-01
597	5.960042	3.992011e-01	5.987917e-01	6.021053e-01	9.031534e-01	8.124672e-01
598	5.970042	4.051423e-01	6.077034e-01	5.860180e-01	8.790255e-01	8.124695e-01
599	5.980042	4.109215e-01	6.163722e-01	5.696967e-01	8.545458e-01	8.124718e-01
600	5.990042	4.165362e-01	6.247944e-01	5.531475e-01	8.297235e-01	8.124737e-01
601	6.000042	4.219844e-01	6.329666e-01	5.363762e-01	8.045673e-01	8.124746e-01
602	6.010043	4.272638e-01	6.408857e-01	5.193904e-01	7.790893e-01	8.124755e-01
603	6.020043	4.323722e-01	6.485484e-01	5.021974e-01	7.533014e-01	8.124771e-01
604	6.030043	4.373077e-01	6.559517e-01	4.848048e-01	7.272124e-01	8.124791e-01
605	6.040043	4.420683e-01	6.630927e-01	4.672185e-01	7.008314e-01	8.124807e-01
606	6.050044	4.466521e-01	6.699684e-01	4.494444e-01	6.741703e-01	8.124822e-01
607	6.060044	4.510572e-01	6.765761e-01	4.314899e-01	6.472409e-01	8.124839e-01
608	6.070044	4.552819e-01	6.829132e-01	4.133627e-01	6.200522e-01	8.124853e-01
609	6.080044	4.593244e-01	6.889771e-01	3.950700e-01	5.926132e-01	8.124862e-01
610	6.090044	4.631833e-01	6.947654e-01	3.766194e-01	5.649388e-01	8.124873e-01
611	6.100045	4.668568e-01	7.002759e-01	3.580183e-01	5.370408e-01	8.124892e-01
612	6.110045	4.703436e-01	7.055063e-01	3.392741e-01	5.089253e-01	8.124902e-01
613	6.120045	4.736423e-01	7.104544e-01	3.203943e-01	4.806042e-01	8.124908e-01
614	6.130045	4.767515e-01	7.151183e-01	3.013864e-01	4.520923e-01	8.124917e-01
615	6.140046	4.796700e-01	7.194963e-01	2.822578e-01	4.234016e-01	8.124928e-01
616	6.150046	4.823967e-01	7.235864e-01	2.630159e-01	3.945410e-01	8.124938e-01
617	6.160046	4.849304e-01	7.273871e-01	2.436683e-01	3.655225e-01	8.124947e-01
618	6.170046	4.872701e-01	7.308968e-01	2.242237e-01	3.363580e-01	8.124956e-01
619	6.180047	4.894148e-01	7.341142e-01	2.046898e-01	3.070563e-01	8.124959e-01
620	6.190047	4.913639e-01	7.370380e-01	1.850739e-01	2.776325e-01	8.124964e-01
621	6.200047	4.931163e-01	7.396669e-01	1.653850e-01	2.480984e-01	8.124971e-01
622	6.210047	4.946716e-01	7.419999e-01	1.456305e-01	2.184659e-01	8.124977e-01
623	6.220047	4.960289e-01	7.440362e-01	1.258165e-01	1.887470e-01	8.124984e-01
624	6.230048	4.971879e-01	7.457749e-01	1.059517e-01	1.589507e-01	8.124987e-01
625	6.240048	4.981480e-01	7.472152e-01	8.604527e-02	1.290917e-01	8.124990e-01
626	6.250048	4.989088e-01	7.483567e-01	6.610453e-02	9.918213e-02	8.124994e-01
627	6.260048	4.994701e-01	7.491989e-01	4.613847e-02	6.923079e-02	8.124997e-01
628	6.270049	4.998316e-01	7.497413e-01	2.615303e-02	3.925264e-02	8.124998e-01
629	6.280049	4.999931e-01	7.499839e-01	6.155670e-03	9.259582e-03	8.124999e-01
630	6.290049	4.999547e-01	7.499265e-01	-1.384318e-02	-2.073944e-02	8.124999e-01
631	6.300049	4.997163e-01	7.495691e-01	-3.383607e-02	-5.072951e-02	8.124998e-01
632	6.310050	4.992779e-01	7.489119e-01	-5.381554e-02	-8.069873e-02	8.124996e-01
633	6.320050	4.986399e-01	7.479551e-01	-7.377416e-02	-1.106352e-01	8.124994e-01
634	6.330050	4.978025e-01	7.466992e-01	-9.370297e-02	-1.405269e-01	8.124990e-01
635	6.340050	4.967659e-01	7.451446e-01	-1.135930e-01	-1.703650e-01	8.124987e-01
636	6.350050	4.955306e-01	7.432919e-01	-1.334384e-01	-2.001345e-01	8.124983e-01
637	6.360051	4.940971e-01	7.411419e-01	-1.532316e-01	-2.298236e-01	8.124980e-01
638	6.370051	4.924660e-01	7.386954e-01	-1.729637e-01	-2.594203e-01	8.124976e-01
639	6.380051	4.906378e-01	7.359535e-01	-1.926258e-01	-2.889127e-01	8.124968e-01
640	6.390051	4.886135e-01	7.329172e-01	-2.122104e-01	-3.182918e-01	8.124965e-01
641	6.400052	4.863936e-01	7.295877e-01	-2.317101e-01	-3.475428e-01	8.124958e-01
642	6.410052	4.839793e-01	7.259663e-01	-2.511173e-01	-3.766537e-01	8.124950e-01
643	6.420052	4.813713e-01	7.220546e-01	-2.704248e-01	-4.056156e-01	8.124945e-01
644	6.430052	4.785708e-01	7.178540e-01	-2.896234e-01	-4.344136e-01	8.124936e-01
645	6.440053	4.755788e-01	7.133663e-01	-3.087059e-01	-4.630357e-01	8.124921e-01
646	6.450053	4.723966e-01	7.085933e-01	-3.276646e-01	-4.914731e-01	8.124905e-01
647	6.460053	4.690255e-01	7.035369e-01	-3.464922e-01	-5.197138e-01	8.124889e-01
648	6.470053	4.654668e-01	6.981990e-01	-3.651813e-01	-5.477488e-01	8.124878e-01
649	6.480053	4.617219e-01	6.925819e-01	-3.837243e-01	-5.755663e-01	8.124870e-01
650	6.490054	4.577923e-01	6.866877e-01	-4.021138e-01	-6.031513e-01	8.124856e-01
651	6.500054	4.536796e-01	6.805189e-01	-4.203424e-01	-6.304950e-01	8.124840e-01
652	6.510054	4.493855e-01	6.740778e-01	-4.384041e-01	-6.575882e-01	8.124833e-01
653	6.520054	4.449115e-01	6.673671e-01	-4.562914e-01	-6.844193e-01	8.124830e-01
654	6.530055	4.402596e-01	6.603894e-01	-4.739955e-01	-7.109761e-01	8.124825e-01
655	6.540055	4.354316e-01	6.531476e-01	-4.915088e-01	-7.372469e-01	8.124809e-01
656	6.550055	4.304295e-01	6.456445e-01	-5.088255e-01	-7.632226e-01	8.124793e-01
657	6.560055	4.252551e-01	6.378831e-01	-5.259395e-01	-7.888943e-01	8.124785e-01
658	6.570055	4.199107e-01	6.298666e-01	-5.428433e-01	-8.142501e-01	8.124775e-01
659	6.580056	4.143983e-01	6.215981e-01	-5.595297e-01	-8.392781e-01	8.124754e-01
660	6.590056	4.087201e-01	6.130810e-01	-5.759925e-01	-8.639693e-01	8.124731e-01
661	6.600056	4.028784e-01	6.043187e-01	-5.922243e-01	-8.883178e-01	8.124717e-01
662	6.610056	3.968756e-01	5.953147e-01	-6.082192e-01	-9.123117e-01	8.124706e-01
663	6.620057	3.907140e-01	5.860725e-01	-6.239712e-01	-9.359390e-01	8.124689e-01
664	6.630057	3.843962e-01	5.765959e-01	-6.394729e-01	-9.591907e-01	8.124664e-01
665	6.640057	3.779246e-01	5.668887e-01	-6.547183e-01	-9.820580e-01	8.124633e-01
666	6.650057	3.713018e-01	5.569547e-01	-6.697029e-01	-1.004535e+00	8.124617e-01
667	6.660058	3.645305e-01	5.467980e-01	-6.844208e-01	-1.026610e+00	8.124602e-01
668	6.670058	3.576134e-01	5.364226e-01	-6.988645e-01	-1.048273e+00	8.124584e-01
669	6.680058	3.505532e-01	5.258325e-01	-7.130280e-01	-1.069519e+00	8.124573e-01
670	6.690058	3.433528e-01	5.150322e-01	-7.269055e-01	-1.090336e+00	8.124553e-01
671	6.700058	3.360151e-01	5.040258e-01	-7.404923e-01	-1.110716e+00	8.124530e-01
672	6.710059	3.285430e-01	4.928178e-01	-7.537842e-01	-1.130652e+00	8.124513e-01
673	6.720059	3.209394e-01	4.814128e-01	-7.667750e-01	-1.150136e+00	8.124494e-01
674	6.730059	3.132075e-01	4.698151e-01	-7.794589e-01	-1.169160e+00	8.124480e-01
675	6.740059	3.053502e-01	4.580296e-01	-7.918298e-01	-1.187718e+00	8.124469e-01
676	6.750060	2.973709e-01	4.460608e-01	-8.038834e-01	-1.205801e+00	8.124455e-01
677	6.760060	2.892726e-01	4.339136e-01	-8.156165e-01	-1.223400e+00	8.124442e-01
678	6.770060	2.810585e-01	4.215928e-01	-8.270234e-01	-1.240511e+00	8.124434e-01
679	6.780060	2.727321e-01	4.091033e-01	-8.380994e-01	-1.257126e+00	8.124425e-01
680	6.790061	2.642966e-01	3.964503e-01	-8.488402e-01	-1.273237e+00	8.124412e-01
681	6.800061	2.557553e-01	3.836386e-01	-8.592405e-01	-1.288839e+00	8.124392e-01
682	6.810061	2.471118e-01	3.706735e-01	-8.692973e-01	-1.303925e+00	8.124374e-01
683	6.820061	2.383694e-01	3.575601e-01	-8.790069e-01	-1.318489e+00	8.124357e-01
684	6.830061	2.295316e-01	3.443037e-01	-8.883648e-01	-1.332526e+00	8.124341e-01
685	6.840062	2.206021e-01	3.309096e-01	-8.973673e-01	-1.346029e+00	8.124322e-01
686	6.850062	2.115843e-01	3.173831e-01	-9.060115e-01	-1.358995e+00	8.124309e-01
687	6.860062	2.024818e-01	3.037297e-01	-9.142928e-01	-1.371418e+00	8.124303e-01
688	6.870062	1.932984e-01	2.899548e-01	-9.222083e-01	-1.383293e+00	8.124297e-01
689	6.880063	1.840377e-01	2.760638e-01	-9.297550e-01	-1.394613e+00	8.124286e-01
690	6.890063	1.747033e-01	2.620625e-01	-9.369299e-01	-1.405375e+00	8.124275e-01
691	6.900063	1.652991e-01	2.479563e-01	-9.437301e-01	-1.415576e+00	8.124267e-01
692	6.910063	1.558287e-01	2.337510e-01	-9.501525e-01	-1.425210e+00	8.124258e-01
693	6.920063	1.462960e-01	2.194521e-01	-9.561949e-01	-1.434275e+00	8.124250e-01
694	6.930064	1.367048e-01	2.050655e-01	-9.618551e-01	-1.442765e+00	8.124244e-01
695	6.940064	1.270589e-01	1.905968e-01	-9.671305e-01	-1.450679e+00	8.124236e-01
696	6.950064	1.173622e-01	1.760519e-01	-9.720188e-01	-1.458012e+00	8.124228e-01
697	6.960064	1.076185e-01	1.614366e-01	-9.765186e-01	-1.464762e+00	8.124225e-01
698	6.970065	9.783184e-02	1.467567e-01	-9.806275e-01	-1.470926e+00	8.124218e-01
699	6.980065	8.800600e-02	1.320181e-01	-9.843443e-01	-1.476501e+00	8.124210e-01
700	6.990065	7.814495e-02	1.172266e-01	-9.876673e-01	-1.481486e+00	8.124207e-01
701	7.000065	6.825265e-02	1.023883e-01	-9.905951e-01	-1.485879e+00	8.124202e-01
702	7.010066	5.833305e-02	8.750907e-02	-9.931268e-01	-1.489677e+00	8.124199e-01
703	7.020066	4.839012e-02	7.259481e-02	-9.952613e-01	-1.492879e+00	8.124196e-01
704	7.030066	3.842783e-02	5.765150e-02	-9.969976e-01	-1.495484e+00	8.124192e-01
705	7.040066	2.845016e-02	4.268514e-02	-9.983352e-01	-1.497490e+00	8.124190e-01
706	7.050066	1.846112e-02	2.770170e-02	-9.992734e-01	-1.498898e+00	8.124188e-01
707	7.060067	8.464697e-03	1.270718e-02	-9.998119e-01	-1.499706e+00	8.124188e-01
708	7.070067	-1.535115e-03	-2.292428e-03	-9.999505e-01	-1.499915e+00	8.124189e-01
709	7.080067	-1.153431e-02	-1.729112e-02	-9.996891e-01	-1.499523e+00	8.124188e-01
710	7.090067	-2.152890e-02	-3.228289e-02	-9.990277e-01	-1.498531e+00	8.124189e-01
711	7.100068	-3.151487e-02	-4.726174e-02	-9.979666e-01	-1.496941e+00	8.124191e-01
712	7.110068	-4.148823e-02	-6.222170e-02	-9.965064e-01	-1.494751e+00	8.124191e-01
713	7.120068	-5.144500e-02	-7.715676e-02	-9.946477e-01	-1.491963e+00	8.124193e-01
714	7.130068	-6.138118e-02	-9.206096e-02	-9.923915e-01	-1.488579e+00	8.124201e-01
715	7.140069	-7.129283e-02	-1.069283e-01	-9.897381e-01	-1.484599e+00	8.124205e-01
716	7.150069	-8.117595e-02	-1.217529e-01	-9.866886e-01	-1.480025e+00	8.124207e-01
717	7.160069	-9.102660e-02	-1.365288e-01	-9.832446e-01	-1.474860e+00	8.124211e-01
718	7.170069	-1.008408e-01	-1.512501e-01	-9.794071e-01	-1.469104e+00	8.124217e-01
719	7.180069	-1.106147e-01	-1.659109e-01	-9.751778e-01	-1.462761e+00	8.124222e-01
720	7.190070	-1.203444e-01	-1.805054e-01	-9.705592e-01	-1.455832e+00	8.124233e-01
721	7.200070	-1.300259e-01	-1.950276e-01	-9.655524e-01	-1.448322e+00	8.124247e-01
722	7.210070	-1.396554e-01	-2.094718e-01	-9.601586e-01	-1.440232e+00	8.124255e-01
723	7.220070	-1.492291e-01	-2.238322e-01	-9.543806e-01	-1.431566e+00	8.124264e-01
724	7.230071	-1.587431e-01	-2.381031e-01	-9.482213e-01	-1.422328e+00	8.124273e-01
725	7.240071	-1.681935e-01	-2.522788e-01	-9.416826e-01	-1.412520e+00	8.124282e-01
726	7.250071	-1.775767e-01	-2.663535e-01	-9.347670e-01	-1.402147e+00	8.124292e-01
727	7.260071	-1.868889e-01	-2.803217e-01	-9.274774e-01	-1.391214e+00	8.124305e-01
728	7.270072	-1.961263e-01	-2.941778e-01	-9.198167e-01	-1.379725e+00	8.124323e-01
729	7.280072	-2.052852e-01	-3.079162e-01	-9.117879e-01	-1.367684e+00	8.124335e-01
730	7.290072	-2.143620e-01	-3.215315e-01	-9.033948e-01	-1.355094e+00	8.124338e-01
731	7.300072	-2.233531e-01	-3.350181e-01	-8.946404e-01	-1.341961e+00	8.124342e-01
732	7.310072	-2.322548e-01	-3.483707e-01	-8.855276e-01	-1.328292e+00	8.124344e-01
733	7.320073	-2.410636e-01	-3.615839e-01	-8.760609e-01	-1.314093e+00	8.124356e-01
734	7.330073	-2.497760e-01	-3.746526e-01	-8.662440e-01	-1.299368e+00	8.124365e-01
735	7.340073	-2.583885e-01	-3.875713e-01	-8.560807e-01	-1.284122e+00	8.124373e-01
736	7.350073	-2.668976e-01	-4.003350e-01	-8.455753e-01	-1.268365e+00	8.124390e-01
737	7.360074	-2.753000e-01	-4.129386e-01	-8.347318e-01	-1.252100e+00	8.124412e-01
738	7.370074	-2.835923e-01	-4.253770e-01	-8.235544e-01	-1.235335e+00	8.124436e-01
739	7.380074	-2.917711e-01	-4.376453e-01	-8.120477e-01	-1.218075e+00	8.124456e-01
740	7.390074	-2.998332e-01	-4.497385e-01	-8.002162e-01	-1.200327e+00	8.124475e-01
741	7.400074	-3.077754e-01	-4.616518e-01	-7.880643e-01	-1.182100e+00	8.124497e-01
742	7.410075	-3.155945e-01	-4.733805e-01	-7.755965e-01	-1.163399e+00	8.124509e-01
743	7.420075	-3.232874e-01	-4.849198e-01	-7.628188e-01	-1.144233e+00	8.124526e-01
744	7.430075	-3.308509e-01	-4.962652e-01	-7.497355e-01	-1.124613e+00	8.124559e-01
745	7.440075	-3.382821e-01	-5.074121e-01	-7.363528e-01	-1.104543e+00	8.124592e-01
746	7.450076	-3.455780e-01	-5.183560e-01	-7.226765e-01	-1.084027e+00	8.124609e-01
747	7.460076	-3.527356e-01	-5.290926e-01	-7.087111e-01	-1.063076e+00	8.124617e-01
748	7.470076	-3.597522e-01	-5.396175e-01	-6.944612e-01	-1.041701e+00	8.124633e-01
749	7.480076	-3.666248e-01	-5.499266e-01	-6.799325e-01	-1.019913e+00	8.124658e-01
750	7.490077	-3.733508e-01	-5.600158e-01	-6.651327e-01	-9.977162e-01	8.124683e-01
751	7.500077	-3.799275e-01	-5.698810e-01	-6.500676e-01	-9.751201e-01	8.124710e-01
752	7.510077	-3.863522e-01	-5.795182e-01	-6.347418e-01	-9.521335e-01	8.124732e-01
753	7.520077	-3.926223e-01	-5.889236e-01	-6.191611e-01	-9.287655e-01	8.124748e-01
754	7.530077	-3.987354e-01	-5.980935e-01	-6.033331e-01	-9.050250e-01	8.124760e-01
755	7.540078	-4.046890e-01	-6.070241e-01	-5.872637e-01	-8.809209e-01	8.124765e-01
756	7.550078	-4.104807e-01	-6.157119e-01	-5.709603e-01	-8.564651e-01	8.124776e-01
757	7.560078	-4.161082e-01	-6.241534e-01	-5.544290e-01	-8.316666e-01	8.124788e-01
758	7.570078	-4.215693e-01	-6.323453e-01	-5.376756e-01	-8.065343e-01	8.124793e-01
759	7.580079	-4.268617e-01	-6.402841e-01	-5.207077e-01	-7.810801e-01	8.124803e-01
760	7.590079	-4.319834e-01	-6.479669e-01	-5.035311e-01	-7.553160e-01	8.124822e-01
761	7.600079	-4.369323e-01	-6.553904e-01	-4.861534e-01	-7.292509e-01	8.124845e-01
762	7.610079	-4.417065e-01	-6.625519e-01	-4.685819e-01	-7.028937e-01	8.124868e-01
763	7.620080	-4.463040e-01	-6.694483e-01	-4.508227e-01	-6.762534e-01	8.124883e-01
764	7.630080	-4.507229e-01	-6.760769e-01	-4.328817e-01	-6.493419e-01	8.124892e-01
765	7.640080	-4.549616e-01	-6.824352e-01	-4.147679e-01	-6.221712e-01	8.124901e-01
766	7.650080	-4.590183e-01	-6.885204e-01	-3.964886e-01	-5.947500e-01	8.124908e-01
767	7.660080	-4.628914e-01	-6.943302e-01	-3.780499e-01	-5.670905e-01	8.124911e-01
768	7.670081	-4.665793e-01	-6.998622e-01	-3.594607e-01	-5.392045e-01	8.124917e-01
769	7.680081	-4.700806e-01	-7.051142e-01	-3.407285e-01	-5.111039e-01	8.124926e-01
770	7.690081	-4.733939e-01	-7.100843e-01	-3.218591e-01	-4.828006e-01	8.124938e-01
771	7.700081	-4.765178e-01	-7.147703e-01	-3.028601e-01	-4.543036e-01	8.124947e-01
772	7.710082	-4.794511e-01	-7.191703e-01	-2.837405e-01	-4.256248e-01	8.124955e-01
773	7.720082	-4.821926e-01	-7.232828e-01	-2.645075e-01	-3.967762e-01	8.124965e-01
774	7.730082	-4.847412e-01	-7.271059e-01	-2.451688e-01	-3.677666e-01	8.124970e-01
775	7.740082	-4.870960e-01	-7.306381e-01	-2.257317e-01	-3.386110e-01	8.124976e-01
776	7.750082	-4.892558e-01	-7.338781e-01	-2.062038e-01	-3.093213e-01	8.124982e-01
777	7.760083	-4.912200e-01	-7.368245e-01	-1.865938e-01	-2.799064e-01	8.124987e-01
778	7.770083	-4.929877e-01	-7.394762e-01	-1.669094e-01	-2.503783e-01	8.124989e-01
779	7.780083	-4.945582e-01	-7.418321e-01	-1.471579e-01	-2.207518e-01	8.124994e-01
780	7.790083	-4.959309e-01	-7.438912e-01	-1.273483e-01	-1.910388e-01	8.124999e-01
781	7.800084	-4.971052e-01	-7.456529e-01	-1.074880e-01	-1.612484e-01	8.125005e-01
782	7.810084	-4.980806e-01	-7.471162e-01	-8.758456e-02	-1.313925e-01	8.125007e-01
783	7.820084	-4.988569e-01	-7.482807e-01	-6.764531e-02	-1.014829e-01	8.125009e-01
784	7.830084	-4.994335e-01	-7.491459e-01	-4.768074e-02	-7.153451e-02	8.125011e-01
785	7.840085	-4.998105e-01	-7.497114e-01	-2.769679e-02	-4.155934e-02	8.125013e-01
786	7.850085	-4.999875e-01	-7.499771e-01	-7.700920e-03	-1.156628e-02	8.125014e-01
787	7.860085	-4.999645e-01	-7.499427e-01	1.229644e-02	1.843274e-02	8.125014e-01
788	7.870085	-4.997416e-01	-7.496084e-01	3.228933e-02	4.842579e-02	8.125013e-01
789	7.880085	-4.993187e-01	-7.489742e-01	5.227029e-02	7.839799e-02	8.125012e-01
790	7.890086	-4.986961e-01	-7.480404e-01	7.223040e-02	1.083374e-01	8.125009e-01
791	7.900086	-4.978741e-01	-7.468075e-01	9.216070e-02	1.382351e-01	8.125006e-01
792	7.910086	-4.968529e-01	-7.452757e-01	1.120552e-01	1.680762e-01	8.125002e-01
793	7.920086	-4.956330e-01	-7.434459e-01	1.319051e-01	1.978487e-01	8.124997e-01
794	7.930087	-4.942148e-01	-7.413188e-01	1.517013e-01	2.275437e-01	8.124992e-01
795	7.940087	-4.925990e-01	-7.388951e-01	1.714379e-01	2.571493e-01	8.124988e-01
796	7.950087	-4.907861e-01	-7.361758e-01	1.911059e-01	2.866507e-01	8.124982e-01
797	7.960087	-4.887769e-01	-7.331620e-01	2.106965e-01	3.160357e-01	8.124973e-01
798	7.970088	-4.865721e-01	-7.298551e-01	2.302036e-01	3.452957e-01	8.124966e-01
799	7.980088	-4.841728e-01	-7.262561e-01	2.496183e-01	3.744185e-01	8.124959e-01
800	7.990088	-4.815798e-01	-7.223667e-01	2.689332e-01	4.033923e-01	8.124953e-01
801	8.000088	-4.787941e-01	-7.181883e-01	2.881408e-01	4.322052e-01	8.124948e-01
802	8.010088	-4.758170e-01	-7.137226e-01	3.072321e-01	4.608452e-01	8.124942e-01
803	8.020088	-4.726495e-01	-7.089714e-01	3.262013e-01	4.893005e-01	8.124936e-01
804	8.030088	-4.692929e-01	-7.039366e-01	3.450409e-01	5.175591e-01	8.124927e-01
805	8.040089	-4.657487e-01	-6.986202e-01	3.637418e-01	5.456090e-01	8.124913e-01
806	8.050089	-4.620181e-01	-6.930244e-01	3.822967e-01	5.734414e-01	8.124900e-01
807	8.060089	-4.581027e-01	-6.871514e-01	4.006997e-01	6.010443e-01	8.124887e-01
808	8.070089	-4.540041e-01	-6.810035e-01	4.189432e-01	6.284058e-01	8.124873e-01
809	8.080090	-4.497239e-01	-6.745833e-01	4.370183e-01	6.555170e-01	8.124860e-01
810	8.090090	-4.452637e-01	-6.678932e-01	4.549176e-01	6.823659e-01	8.124844e-01
811	8.100090	-4.406255e-01	-6.609359e-01	4.726350e-01	7.089406e-01	8.124824e-01
812	8.110090	-4.358110e-01	-6.537144e-01	4.901633e-01	7.352322e-01	8.124803e-01
813	8.120090	-4.308223e-01	-6.462313e-01	5.074948e-01	7.612318e-01	8.124789e-01
814	8.130091	-4.256611e-01	-6.384897e-01	5.246237e-01	7.869273e-01	8.124777e-01
815	8.140091	-4.203298e-01	-6.304927e-01	5.415440e-01	8.123070e-01	8.124764e-01
816	8.150091	-4.148303e-01	-6.222436e-01	5.582482e-01	8.373618e-01	8.124752e-01
817	8.160091	-4.091648e-01	-6.137455e-01	5.747288e-01	8.620828e-01	8.124744e-01
818	8.170092	-4.033357e-01	-6.050019e-01	5.909786e-01	8.864582e-01	8.124729e-01
819	8.180092	-3.973452e-01	-5.960163e-01	6.069914e-01	9.104788e-01	8.124713e-01
820	8.190092	-3.911959e-01	-5.867923e-01	6.227627e-01	9.341359e-01	8.124703e-01
821	8.200092	-3.848900e-01	-5.773336e-01	6.382853e-01	9.574175e-01	8.124685e-01
822	8.210093	-3.784302e-01	-5.676440e-01	6.535515e-01	9.803146e-01	8.124657e-01
823	8.220093	-3.718190e-01	-5.577273e-01	6.685555e-01	1.002821e+00	8.124634e-01
824	8.230093	-3.650590e-01	-5.475876e-01	6.832927e-01	1.024929e+00	8.124622e-01
825	8.240093	-3.581531e-01	-5.372288e-01	6.977573e-01	1.046625e+00	8.124606e-01
826	8.250093	-3.511039e-01	-5.266551e-01	7.119417e-01	1.067901e+00	8.124577e-01
827	8.260094	-3.439143e-01	-5.158707e-01	7.258415e-01	1.088750e+00	8.124555e-01
828	8.270094	-3.365871e-01	-5.048801e-01	7.394522e-01	1.109165e+00	8.124539e-01
829	8.280094	-3.291252e-01	-4.936875e-01	7.527664e-01	1.129135e+00	8.124518e-01
830	8.290094	-3.215317e-01	-4.822974e-01	7.657796e-01	1.148655e+00	8.124498e-01
831	8.300095	-3.138096e-01	-4.707144e-01	7.784873e-01	1.167715e+00	8.124485e-01
832	8.310095	-3.059620e-01	-4.589431e-01	7.908836e-01	1.186308e+00	8.124475e-01
833	8.320095	-2.979920e-01	-4.469882e-01	8.029640e-01	1.204427e+00	8.124463e-01
834	8.330095	-2.899027e-01	-4.348545e-01	8.147225e-01	1.222064e+00	8.124451e-01
835	8.340096	-2.816975e-01	-4.225469e-01	8.261546e-01	1.239212e+00	8.124439e-01
836	8.350096	-2.733796e-01	-4.100703e-01	8.372560e-01	1.255864e+00	8.124420e-01
837	8.360096	-2.649524e-01	-3.974296e-01	8.480221e-01	1.272014e+00	8.124403e-01
838	8.370096	-2.564192e-01	-3.846300e-01	8.584492e-01	1.287654e+00	8.124381e-01
839	8.380096	-2.477834e-01	-3.716766e-01	8.685328e-01	1.302780e+00	8.124365e-01
840	8.390097	-2.390485e-01	-3.585744e-01	8.782693e-01	1.317386e+00	8.124357e-01
841	8.400097	-2.302180e-01	-3.453288e-01	8.876547e-01	1.331465e+00	8.124349e-01
842	8.410097	-2.212954e-01	-3.319451e-01	8.966848e-01	1.345010e+00	8.124332e-01
843	8.420097	-2.122843e-01	-3.184286e-01	9.053558e-01	1.358017e+00	8.124315e-01
844	8.430098	-2.031883e-01	-3.047848e-01	9.136647e-01	1.370482e+00	8.124304e-01
845	8.440098	-1.940110e-01	-2.910190e-01	9.216085e-01	1.382399e+00	8.124294e-01
846	8.450098	-1.847561e-01	-2.771368e-01	9.291843e-01	1.393762e+00	8.124288e-01
847	8.460098	-1.754273e-01	-2.631437e-01	9.363883e-01	1.404569e+00	8.124283e-01
848	8.470098	-1.660284e-01	-2.490454e-01	9.432175e-01	1.414812e+00	8.124274e-01
849	8.480099	-1.565630e-01	-2.348475e-01	9.496697e-01	1.424490e+00	8.124263e-01
850	8.490099	-1.470350e-01	-2.205556e-01	9.557419e-01	1.433598e+00	8.124253e-01
