#	t		xZ		yZ		xK		yK		vxZ		vyZ		vxK		vyK
381	136800.000000	2.766195e+05	3.025039e+04	3.832124e+08	1.299636e+08	4.012335e+00	6.621700e-01	-3.261226e+02	9.141788e+02	
382	137160.000000	2.780658e+05	3.048939e+04	3.830948e+08	1.302927e+08	4.022557e+00	6.656434e-01	-3.269535e+02	9.138965e+02	
383	137520.000000	2.795158e+05	3.072965e+04	3.829770e+08	1.306217e+08	4.032776e+00	6.691258e-01	-3.277841e+02	9.136134e+02	
384	137880.000000	2.809694e+05	3.097116e+04	3.828588e+08	1.309505e+08	4.042993e+00	6.726172e-01	-3.286146e+02	9.133297e+02	
385	138240.000000	2.824267e+05	3.121393e+04	3.827404e+08	1.312793e+08	4.053208e+00	6.761175e-01	-3.294448e+02	9.130452e+02	
386	138600.000000	2.838877e+05	3.145797e+04	3.826216e+08	1.316079e+08	4.063419e+00	6.796267e-01	-3.302748e+02	9.127599e+02	
387	138960.000000	2.853524e+05	3.170327e+04	3.825026e+08	1.319364e+08	4.073628e+00	6.831449e-01	-3.311046e+02	9.124740e+02	
388	139320.000000	2.868207e+05	3.194983e+04	3.823832e+08	1.322649e+08	4.083834e+00	6.866720e-01	-3.319341e+02	9.121873e+02	
389	139680.000000	2.882928e+05	3.219767e+04	3.822636e+08	1.325932e+08	4.094038e+00	6.902081e-01	-3.327635e+02	9.118999e+02	
390	140040.000000	2.897684e+05	3.244678e+04	3.821436e+08	1.329214e+08	4.104239e+00	6.937532e-01	-3.335926e+02	9.116117e+02	
391	140400.000000	2.912478e+05	3.269717e+04	3.820234e+08	1.332496e+08	4.114437e+00	6.973071e-01	-3.344215e+02	9.113229e+02	
392	140760.000000	2.927308e+05	3.294884e+04	3.819028e+08	1.335776e+08	4.124632e+00	7.008701e-01	-3.352502e+02	9.110333e+02	
393	141120.000000	2.942175e+05	3.320180e+04	3.817820e+08	1.339055e+08	4.134825e+00	7.044419e-01	-3.360786e+02	9.107429e+02	
394	141480.000000	2.957079e+05	3.345604e+04	3.816609e+08	1.342333e+08	4.145015e+00	7.080227e-01	-3.369069e+02	9.104519e+02	
395	141840.000000	2.972019e+05	3.371157e+04	3.815394e+08	1.345610e+08	4.155202e+00	7.116125e-01	-3.377349e+02	9.101601e+02	
396	142200.000000	2.986997e+05	3.396840e+04	3.814177e+08	1.348886e+08	4.165386e+00	7.152112e-01	-3.385627e+02	9.098676e+02	
397	142560.000000	3.002010e+05	3.422653e+04	3.812957e+08	1.352161e+08	4.175568e+00	7.188188e-01	-3.393902e+02	9.095744e+02	
398	142920.000000	3.017061e+05	3.448595e+04	3.811733e+08	1.355435e+08	4.185747e+00	7.224353e-01	-3.402176e+02	9.092804e+02	
399	143280.000000	3.032148e+05	3.474668e+04	3.810507e+08	1.358708e+08	4.195923e+00	7.260608e-01	-3.410447e+02	9.089858e+02	
400	143640.000000	3.047271e+05	3.500872e+04	3.809278e+08	1.361980e+08	4.206096e+00	7.296952e-01	-3.418716e+02	9.086904e+02	
401	144000.000000	3.062432e+05	3.527206e+04	3.808046e+08	1.365251e+08	4.216267e+00	7.333386e-01	-3.426982e+02	9.083942e+02	
402	144360.000000	3.077628e+05	3.553672e+04	3.806810e+08	1.368521e+08	4.226434e+00	7.369909e-01	-3.435247e+02	9.080974e+02	
403	144720.000000	3.092862e+05	3.580269e+04	3.805572e+08	1.371789e+08	4.236599e+00	7.406521e-01	-3.443509e+02	9.077998e+02	
404	145080.000000	3.108132e+05	3.606999e+04	3.804331e+08	1.375057e+08	4.246762e+00	7.443222e-01	-3.451769e+02	9.075015e+02	
405	145440.000000	3.123439e+05	3.633861e+04	3.803087e+08	1.378323e+08	4.256921e+00	7.480012e-01	-3.460026e+02	9.072024e+02	
406	145800.000000	3.138782e+05	3.660855e+04	3.801840e+08	1.381589e+08	4.267077e+00	7.516892e-01	-3.468281e+02	9.069027e+02	
407	146160.000000	3.154162e+05	3.687982e+04	3.800590e+08	1.384853e+08	4.277231e+00	7.553861e-01	-3.476534e+02	9.066022e+02	
408	146520.000000	3.169578e+05	3.715243e+04	3.799337e+08	1.388116e+08	4.287382e+00	7.590919e-01	-3.484785e+02	9.063010e+02	
409	146880.000000	3.185031e+05	3.742637e+04	3.798081e+08	1.391378e+08	4.297530e+00	7.628067e-01	-3.493033e+02	9.059991e+02	
410	147240.000000	3.200520e+05	3.770165e+04	3.796822e+08	1.394639e+08	4.307675e+00	7.665303e-01	-3.501279e+02	9.056964e+02	
411	147600.000000	3.216046e+05	3.797827e+04	3.795560e+08	1.397899e+08	4.317817e+00	7.702629e-01	-3.509523e+02	9.053930e+02	
412	147960.000000	3.231608e+05	3.825624e+04	3.794295e+08	1.401158e+08	4.327957e+00	7.740043e-01	-3.517764e+02	9.050889e+02	
413	148320.000000	3.247207e+05	3.853555e+04	3.793027e+08	1.404416e+08	4.338093e+00	7.777547e-01	-3.526003e+02	9.047841e+02	
414	148680.000000	3.262843e+05	3.881622e+04	3.791756e+08	1.407673e+08	4.348227e+00	7.815140e-01	-3.534240e+02	9.044785e+02	
415	149040.000000	3.278514e+05	3.909824e+04	3.790482e+08	1.410928e+08	4.358358e+00	7.852822e-01	-3.542474e+02	9.041722e+02	
416	149400.000000	3.294223e+05	3.938162e+04	3.789206e+08	1.414183e+08	4.368486e+00	7.890594e-01	-3.550706e+02	9.038652e+02	
417	149760.000000	3.309968e+05	3.966637e+04	3.787926e+08	1.417436e+08	4.378611e+00	7.928454e-01	-3.558936e+02	9.035575e+02	
418	150120.000000	3.325749e+05	3.995247e+04	3.786643e+08	1.420688e+08	4.388733e+00	7.966403e-01	-3.567163e+02	9.032491e+02	
419	150480.000000	3.341566e+05	4.023995e+04	3.785357e+08	1.423939e+08	4.398852e+00	8.004441e-01	-3.575388e+02	9.029399e+02	
420	150840.000000	3.357420e+05	4.052879e+04	3.784069e+08	1.427189e+08	4.408969e+00	8.042569e-01	-3.583610e+02	9.026300e+02	
421	151200.000000	3.373311e+05	4.081901e+04	3.782777e+08	1.430438e+08	4.419082e+00	8.080785e-01	-3.591831e+02	9.023194e+02	
422	151560.000000	3.389238e+05	4.111061e+04	3.781483e+08	1.433686e+08	4.429192e+00	8.119090e-01	-3.600048e+02	9.020080e+02	
423	151920.000000	3.405201e+05	4.140359e+04	3.780185e+08	1.436933e+08	4.439300e+00	8.157485e-01	-3.608264e+02	9.016959e+02	
424	152280.000000	3.421201e+05	4.169795e+04	3.778885e+08	1.440178e+08	4.449404e+00	8.195968e-01	-3.616477e+02	9.013832e+02	
425	152640.000000	3.437237e+05	4.199370e+04	3.777581e+08	1.443423e+08	4.459506e+00	8.234540e-01	-3.624687e+02	9.010696e+02	
426	153000.000000	3.453309e+05	4.229083e+04	3.776275e+08	1.446666e+08	4.469605e+00	8.273201e-01	-3.632895e+02	9.007554e+02	
427	153360.000000	3.469418e+05	4.258937e+04	3.774966e+08	1.449908e+08	4.479700e+00	8.311951e-01	-3.641101e+02	9.004404e+02	
428	153720.000000	3.485563e+05	4.288930e+04	3.773653e+08	1.453149e+08	4.489793e+00	8.350790e-01	-3.649304e+02	9.001248e+02	
429	154080.000000	3.501745e+05	4.319062e+04	3.772338e+08	1.456389e+08	4.499883e+00	8.389718e-01	-3.657505e+02	8.998084e+02	
430	154440.000000	3.517962e+05	4.349336e+04	3.771020e+08	1.459628e+08	4.509969e+00	8.428734e-01	-3.665704e+02	8.994912e+02	
431	154800.000000	3.534216e+05	4.379749e+04	3.769699e+08	1.462865e+08	4.520053e+00	8.467840e-01	-3.673900e+02	8.991734e+02	
432	155160.000000	3.550507e+05	4.410304e+04	3.768375e+08	1.466102e+08	4.530134e+00	8.507034e-01	-3.682093e+02	8.988548e+02	
433	155520.000000	3.566833e+05	4.441000e+04	3.767048e+08	1.469337e+08	4.540211e+00	8.546317e-01	-3.690285e+02	8.985355e+02	
434	155880.000000	3.583196e+05	4.471837e+04	3.765718e+08	1.472571e+08	4.550286e+00	8.585689e-01	-3.698473e+02	8.982155e+02	
435	156240.000000	3.599595e+05	4.502817e+04	3.764385e+08	1.475804e+08	4.560358e+00	8.625150e-01	-3.706660e+02	8.978948e+02	
436	156600.000000	3.616031e+05	4.533939e+04	3.763049e+08	1.479036e+08	4.570426e+00	8.664699e-01	-3.714843e+02	8.975733e+02	
437	156960.000000	3.632502e+05	4.565203e+04	3.761710e+08	1.482267e+08	4.580492e+00	8.704338e-01	-3.723025e+02	8.972511e+02	
438	157320.000000	3.649010e+05	4.596610e+04	3.760368e+08	1.485496e+08	4.590554e+00	8.744064e-01	-3.731203e+02	8.969282e+02	
439	157680.000000	3.665554e+05	4.628160e+04	3.759024e+08	1.488725e+08	4.600614e+00	8.783880e-01	-3.739380e+02	8.966046e+02	
440	158040.000000	3.682135e+05	4.659854e+04	3.757676e+08	1.491952e+08	4.610670e+00	8.823784e-01	-3.747554e+02	8.962803e+02	
441	158400.000000	3.698751e+05	4.691691e+04	3.756325e+08	1.495178e+08	4.620724e+00	8.863777e-01	-3.755725e+02	8.959552e+02	
442	158760.000000	3.715404e+05	4.723673e+04	3.754972e+08	1.498403e+08	4.630774e+00	8.903859e-01	-3.763894e+02	8.956294e+02	
443	159120.000000	3.732093e+05	4.755799e+04	3.753615e+08	1.501626e+08	4.640821e+00	8.944029e-01	-3.772060e+02	8.953029e+02	
444	159480.000000	3.748818e+05	4.788070e+04	3.752256e+08	1.504849e+08	4.650865e+00	8.984288e-01	-3.780224e+02	8.949757e+02	
445	159840.000000	3.765579e+05	4.820486e+04	3.750894e+08	1.508070e+08	4.660906e+00	9.024636e-01	-3.788385e+02	8.946477e+02	
446	160200.000000	3.782376e+05	4.853047e+04	3.749528e+08	1.511290e+08	4.670944e+00	9.065072e-01	-3.796544e+02	8.943191e+02	
447	160560.000000	3.799210e+05	4.885754e+04	3.748160e+08	1.514509e+08	4.680979e+00	9.105597e-01	-3.804700e+02	8.939897e+02	
448	160920.000000	3.816079e+05	4.918608e+04	3.746789e+08	1.517727e+08	4.691010e+00	9.146210e-01	-3.812854e+02	8.936596e+02	
449	161280.000000	3.832985e+05	4.951607e+04	3.745415e+08	1.520944e+08	4.701039e+00	9.186912e-01	-3.821005e+02	8.933288e+02	
450	161640.000000	3.849927e+05	4.984753e+04	3.744038e+08	1.524159e+08	4.711064e+00	9.227703e-01	-3.829154e+02	8.929972e+02	
451	162000.000000	3.866905e+05	5.018047e+04	3.742658e+08	1.527373e+08	4.721087e+00	9.268582e-01	-3.837300e+02	8.926650e+02	
452	162360.000000	3.883919e+05	5.051487e+04	3.741275e+08	1.530586e+08	4.731106e+00	9.309549e-01	-3.845444e+02	8.923320e+02	
453	162720.000000	3.900969e+05	5.085075e+04	3.739889e+08	1.533798e+08	4.741122e+00	9.350605e-01	-3.853585e+02	8.919983e+02	
454	163080.000000	3.918055e+05	5.118811e+04	3.738500e+08	1.537009e+08	4.751135e+00	9.391749e-01	-3.861723e+02	8.916638e+02	
455	163440.000000	3.935177e+05	5.152696e+04	3.737109e+08	1.540218e+08	4.761144e+00	9.432982e-01	-3.869859e+02	8.913287e+02	
456	163800.000000	3.952335e+05	5.186729e+04	3.735714e+08	1.543426e+08	4.771151e+00	9.474303e-01	-3.877992e+02	8.909928e+02	
457	164160.000000	3.969529e+05	5.220911e+04	3.734317e+08	1.546633e+08	4.781154e+00	9.515713e-01	-3.886123e+02	8.906563e+02	
458	164520.000000	3.986759e+05	5.255242e+04	3.732916e+08	1.549839e+08	4.791154e+00	9.557211e-01	-3.894251e+02	8.903190e+02	
459	164880.000000	4.004025e+05	5.289723e+04	3.731513e+08	1.553044e+08	4.801151e+00	9.598798e-01	-3.902376e+02	8.899810e+02	
460	165240.000000	4.021328e+05	5.324353e+04	3.730106e+08	1.556247e+08	4.811145e+00	9.640472e-01	-3.910499e+02	8.896422e+02	
461	165600.000000	4.038666e+05	5.359134e+04	3.728697e+08	1.559449e+08	4.821135e+00	9.682236e-01	-3.918620e+02	8.893028e+02	
462	165960.000000	4.056040e+05	5.394066e+04	3.727285e+08	1.562650e+08	4.831123e+00	9.724087e-01	-3.926737e+02	8.889626e+02	
463	166320.000000	4.073450e+05	5.429148e+04	3.725870e+08	1.565849e+08	4.841107e+00	9.766027e-01	-3.934852e+02	8.886217e+02	
464	166680.000000	4.090896e+05	5.464381e+04	3.724452e+08	1.569048e+08	4.851087e+00	9.808055e-01	-3.942965e+02	8.882801e+02	
465	167040.000000	4.108378e+05	5.499766e+04	3.723031e+08	1.572245e+08	4.861065e+00	9.850172e-01	-3.951075e+02	8.879378e+02	
466	167400.000000	4.125895e+05	5.535302e+04	3.721607e+08	1.575441e+08	4.871039e+00	9.892376e-01	-3.959182e+02	8.875947e+02	
467	167760.000000	4.143449e+05	5.570991e+04	3.720180e+08	1.578636e+08	4.881010e+00	9.934669e-01	-3.967286e+02	8.872510e+02	
468	168120.000000	4.161039e+05	5.606832e+04	3.718751e+08	1.581829e+08	4.890978e+00	9.977050e-01	-3.975388e+02	8.869065e+02	
469	168480.000000	4.178664e+05	5.642826e+04	3.717318e+08	1.585022e+08	4.900943e+00	1.001952e+00	-3.983487e+02	8.865613e+02	
470	168840.000000	4.196325e+05	5.678972e+04	3.715883e+08	1.588213e+08	4.910904e+00	1.006208e+00	-3.991584e+02	8.862154e+02	
471	169200.000000	4.214023e+05	5.715272e+04	3.714444e+08	1.591402e+08	4.920862e+00	1.010472e+00	-3.999678e+02	8.858688e+02	
472	169560.000000	4.231756e+05	5.751726e+04	3.713003e+08	1.594591e+08	4.930817e+00	1.014746e+00	-4.007769e+02	8.855215e+02	
473	169920.000000	4.249525e+05	5.788334e+04	3.711559e+08	1.597778e+08	4.940768e+00	1.019028e+00	-4.015857e+02	8.851734e+02	
474	170280.000000	4.267329e+05	5.825096e+04	3.710111e+08	1.600964e+08	4.950716e+00	1.023319e+00	-4.023943e+02	8.848246e+02	
475	170640.000000	4.285170e+05	5.862013e+04	3.708661e+08	1.604149e+08	4.960661e+00	1.027619e+00	-4.032026e+02	8.844751e+02	
476	171000.000000	4.303046e+05	5.899085e+04	3.707208e+08	1.607332e+08	4.970603e+00	1.031927e+00	-4.040107e+02	8.841249e+02	
477	171360.000000	4.320958e+05	5.936312e+04	3.705752e+08	1.610514e+08	4.980541e+00	1.036245e+00	-4.048185e+02	8.837740e+02	
478	171720.000000	4.338906e+05	5.973694e+04	3.704294e+08	1.613695e+08	4.990476e+00	1.040571e+00	-4.056260e+02	8.834224e+02	
479	172080.000000	4.356889e+05	6.011233e+04	3.702832e+08	1.616875e+08	5.000407e+00	1.044906e+00	-4.064332e+02	8.830700e+02	
480	172440.000000	4.374909e+05	6.048928e+04	3.701367e+08	1.620054e+08	5.010335e+00	1.049250e+00	-4.072402e+02	8.827169e+02	
481	172800.000000	4.392964e+05	6.086779e+04	3.699900e+08	1.623231e+08	5.020260e+00	1.053603e+00	-4.080469e+02	8.823632e+02	
482	173160.000000	4.411055e+05	6.124787e+04	3.698429e+08	1.626407e+08	5.030182e+00	1.057964e+00	-4.088533e+02	8.820087e+02	
483	173520.000000	4.429181e+05	6.162952e+04	3.696956e+08	1.629581e+08	5.040100e+00	1.062334e+00	-4.096594e+02	8.816534e+02	
484	173880.000000	4.447343e+05	6.201275e+04	3.695480e+08	1.632754e+08	5.050015e+00	1.066713e+00	-4.104653e+02	8.812975e+02	
485	174240.000000	4.465541e+05	6.239756e+04	3.694001e+08	1.635926e+08	5.059926e+00	1.071101e+00	-4.112709e+02	8.809409e+02	
486	174600.000000	4.483775e+05	6.278394e+04	3.692519e+08	1.639097e+08	5.069834e+00	1.075498e+00	-4.120762e+02	8.805835e+02	
487	174960.000000	4.502044e+05	6.317192e+04	3.691034e+08	1.642267e+08	5.079738e+00	1.079903e+00	-4.128812e+02	8.802254e+02	
488	175320.000000	4.520349e+05	6.356148e+04	3.689546e+08	1.645435e+08	5.089640e+00	1.084317e+00	-4.136860e+02	8.798667e+02	
489	175680.000000	4.538690e+05	6.395262e+04	3.688055e+08	1.648602e+08	5.099537e+00	1.088740e+00	-4.144905e+02	8.795072e+02	
490	176040.000000	4.557066e+05	6.434537e+04	3.686562e+08	1.651767e+08	5.109432e+00	1.093172e+00	-4.152947e+02	8.791469e+02	
491	176400.000000	4.575477e+05	6.473971e+04	3.685065e+08	1.654932e+08	5.119323e+00	1.097613e+00	-4.160986e+02	8.787860e+02	
492	176760.000000	4.593925e+05	6.513565e+04	3.683566e+08	1.658095e+08	5.129210e+00	1.102062e+00	-4.169023e+02	8.784244e+02	
493	177120.000000	4.612408e+05	6.553319e+04	3.682063e+08	1.661256e+08	5.139094e+00	1.106520e+00	-4.177057e+02	8.780620e+02	
494	177480.000000	4.630926e+05	6.593234e+04	3.680558e+08	1.664417e+08	5.148975e+00	1.110987e+00	-4.185088e+02	8.776990e+02	
495	177840.000000	4.649480e+05	6.633310e+04	3.679050e+08	1.667576e+08	5.158852e+00	1.115463e+00	-4.193116e+02	8.773352e+02	
496	178200.000000	4.668070e+05	6.673548e+04	3.677539e+08	1.670733e+08	5.168726e+00	1.119947e+00	-4.201141e+02	8.769707e+02	
497	178560.000000	4.686695e+05	6.713947e+04	3.676025e+08	1.673890e+08	5.178596e+00	1.124440e+00	-4.209164e+02	8.766055e+02	
498	178920.000000	4.705356e+05	6.754507e+04	3.674509e+08	1.677045e+08	5.188463e+00	1.128942e+00	-4.217183e+02	8.762396e+02	
499	179280.000000	4.724052e+05	6.795230e+04	3.672989e+08	1.680199e+08	5.198326e+00	1.133453e+00	-4.225200e+02	8.758729e+02	
500	179640.000000	4.742784e+05	6.836116e+04	3.671466e+08	1.683351e+08	5.208186e+00	1.137972e+00	-4.233214e+02	8.755056e+02	
501	180000.000000	4.761551e+05	6.877164e+04	3.669941e+08	1.686502e+08	5.218042e+00	1.142501e+00	-4.241225e+02	8.751375e+02	
502	180360.000000	4.780354e+05	6.918376e+04	3.668413e+08	1.689652e+08	5.227895e+00	1.147038e+00	-4.249234e+02	8.747687e+02	
503	180720.000000	4.799192e+05	6.959751e+04	3.666882e+08	1.692801e+08	5.237744e+00	1.151584e+00	-4.257239e+02	8.743993e+02	
504	181080.000000	4.818065e+05	7.001290e+04	3.665348e+08	1.695948e+08	5.247590e+00	1.156138e+00	-4.265242e+02	8.740291e+02	
505	181440.000000	4.836975e+05	7.042993e+04	3.663811e+08	1.699094e+08	5.257432e+00	1.160701e+00	-4.273242e+02	8.736582e+02	
506	181800.000000	4.855919e+05	7.084861e+04	3.662271e+08	1.702238e+08	5.267271e+00	1.165273e+00	-4.281239e+02	8.732866e+02	
507	182160.000000	4.874899e+05	7.126893e+04	3.660728e+08	1.705381e+08	5.277106e+00	1.169854e+00	-4.289233e+02	8.729142e+02	
508	182520.000000	4.893914e+05	7.169090e+04	3.659183e+08	1.708523e+08	5.286938e+00	1.174444e+00	-4.297224e+02	8.725412e+02	
509	182880.000000	4.912965e+05	7.211453e+04	3.657634e+08	1.711664e+08	5.296766e+00	1.179042e+00	-4.305212e+02	8.721674e+02	
510	183240.000000	4.932051e+05	7.253981e+04	3.656083e+08	1.714803e+08	5.306590e+00	1.183649e+00	-4.313198e+02	8.717930e+02	
511	183600.000000	4.951172e+05	7.296675e+04	3.654529e+08	1.717941e+08	5.316411e+00	1.188265e+00	-4.321180e+02	8.714178e+02	
512	183960.000000	4.970329e+05	7.339536e+04	3.652972e+08	1.721077e+08	5.326229e+00	1.192889e+00	-4.329160e+02	8.710419e+02	
513	184320.000000	4.989521e+05	7.382564e+04	3.651412e+08	1.724212e+08	5.336043e+00	1.197523e+00	-4.337136e+02	8.706653e+02	
514	184680.000000	5.008749e+05	7.425758e+04	3.649849e+08	1.727346e+08	5.345853e+00	1.202165e+00	-4.345110e+02	8.702880e+02	
515	185040.000000	5.028011e+05	7.469119e+04	3.648283e+08	1.730478e+08	5.355659e+00	1.206815e+00	-4.353081e+02	8.699100e+02	
516	185400.000000	5.047309e+05	7.512649e+04	3.646715e+08	1.733609e+08	5.365462e+00	1.211475e+00	-4.361049e+02	8.695313e+02	
517	185760.000000	5.066643e+05	7.556346e+04	3.645143e+08	1.736739e+08	5.375262e+00	1.216143e+00	-4.369014e+02	8.691519e+02	
518	186120.000000	5.086011e+05	7.600211e+04	3.643569e+08	1.739867e+08	5.385058e+00	1.220820e+00	-4.376976e+02	8.687717e+02	
519	186480.000000	5.105415e+05	7.644245e+04	3.641992e+08	1.742994e+08	5.394850e+00	1.225506e+00	-4.384935e+02	8.683909e+02	
520	186840.000000	5.124854e+05	7.688447e+04	3.640412e+08	1.746119e+08	5.404639e+00	1.230200e+00	-4.392891e+02	8.680093e+02	
521	187200.000000	5.144328e+05	7.732819e+04	3.638829e+08	1.749244e+08	5.414423e+00	1.234903e+00	-4.400844e+02	8.676270e+02	
522	187560.000000	5.163838e+05	7.777360e+04	3.637243e+08	1.752366e+08	5.424205e+00	1.239615e+00	-4.408795e+02	8.672441e+02	
523	187920.000000	5.183383e+05	7.822071e+04	3.635655e+08	1.755488e+08	5.433982e+00	1.244336e+00	-4.416742e+02	8.668604e+02	
524	188280.000000	5.202963e+05	7.866952e+04	3.634063e+08	1.758608e+08	5.443756e+00	1.249065e+00	-4.424686e+02	8.664760e+02	
525	188640.000000	5.222578e+05	7.912004e+04	3.632469e+08	1.761726e+08	5.453527e+00	1.253803e+00	-4.432628e+02	8.660909e+02	
526	189000.000000	5.242228e+05	7.957226e+04	3.630872e+08	1.764844e+08	5.463293e+00	1.258550e+00	-4.440566e+02	8.657051e+02	
527	189360.000000	5.261913e+05	8.002620e+04	3.629272e+08	1.767959e+08	5.473056e+00	1.263305e+00	-4.448501e+02	8.653185e+02	
528	189720.000000	5.281634e+05	8.048184e+04	3.627669e+08	1.771074e+08	5.482816e+00	1.268069e+00	-4.456434e+02	8.649313e+02	
529	190080.000000	5.301390e+05	8.093921e+04	3.626063e+08	1.774187e+08	5.492571e+00	1.272842e+00	-4.464363e+02	8.645434e+02	
530	190440.000000	5.321181e+05	8.139829e+04	3.624454e+08	1.777299e+08	5.502323e+00	1.277624e+00	-4.472289e+02	8.641547e+02	
531	190800.000000	5.341006e+05	8.185909e+04	3.622843e+08	1.780409e+08	5.512071e+00	1.282414e+00	-4.480213e+02	8.637654e+02	
532	191160.000000	5.360867e+05	8.232163e+04	3.621229e+08	1.783518e+08	5.521816e+00	1.287213e+00	-4.488133e+02	8.633753e+02	
533	191520.000000	5.380764e+05	8.278589e+04	3.619611e+08	1.786625e+08	5.531557e+00	1.292021e+00	-4.496050e+02	8.629845e+02	
534	191880.000000	5.400695e+05	8.325188e+04	3.617991e+08	1.789731e+08	5.541294e+00	1.296837e+00	-4.503965e+02	8.625931e+02	
535	192240.000000	5.420661e+05	8.371961e+04	3.616369e+08	1.792836e+08	5.551027e+00	1.301662e+00	-4.511876e+02	8.622009e+02	
536	192600.000000	5.440662e+05	8.418908e+04	3.614743e+08	1.795939e+08	5.560757e+00	1.306496e+00	-4.519784e+02	8.618080e+02	
537	192960.000000	5.460698e+05	8.466029e+04	3.613114e+08	1.799041e+08	5.570482e+00	1.311338e+00	-4.527689e+02	8.614144e+02	
538	193320.000000	5.480770e+05	8.513324e+04	3.611483e+08	1.802141e+08	5.580204e+00	1.316189e+00	-4.535591e+02	8.610201e+02	
539	193680.000000	5.500876e+05	8.560794e+04	3.609849e+08	1.805240e+08	5.589923e+00	1.321049e+00	-4.543490e+02	8.606251e+02	
540	194040.000000	5.521017e+05	8.608440e+04	3.608212e+08	1.808338e+08	5.599637e+00	1.325918e+00	-4.551386e+02	8.602294e+02	
541	194400.000000	5.541193e+05	8.656260e+04	3.606572e+08	1.811434e+08	5.609348e+00	1.330795e+00	-4.559279e+02	8.598330e+02	
542	194760.000000	5.561404e+05	8.704257e+04	3.604929e+08	1.814529e+08	5.619055e+00	1.335681e+00	-4.567169e+02	8.594359e+02	
543	195120.000000	5.581650e+05	8.752429e+04	3.603283e+08	1.817622e+08	5.628758e+00	1.340575e+00	-4.575056e+02	8.590380e+02	
544	195480.000000	5.601931e+05	8.800778e+04	3.601635e+08	1.820714e+08	5.638457e+00	1.345478e+00	-4.582939e+02	8.586395e+02	
545	195840.000000	5.622247e+05	8.849304e+04	3.599984e+08	1.823804e+08	5.648153e+00	1.350390e+00	-4.590820e+02	8.582403e+02	
546	196200.000000	5.642598e+05	8.898006e+04	3.598330e+08	1.826893e+08	5.657845e+00	1.355311e+00	-4.598697e+02	8.578403e+02	
547	196560.000000	5.662984e+05	8.946886e+04	3.596673e+08	1.829980e+08	5.667533e+00	1.360240e+00	-4.606572e+02	8.574397e+02	
548	196920.000000	5.683404e+05	8.995944e+04	3.595013e+08	1.833067e+08	5.677217e+00	1.365178e+00	-4.614443e+02	8.570383e+02	
549	197280.000000	5.703860e+05	9.045179e+04	3.593350e+08	1.836151e+08	5.686897e+00	1.370125e+00	-4.622311e+02	8.566362e+02	
550	197640.000000	5.724350e+05	9.094593e+04	3.591685e+08	1.839234e+08	5.696573e+00	1.375080e+00	-4.630176e+02	8.562335e+02	
551	198000.000000	5.744875e+05	9.144185e+04	3.590016e+08	1.842316e+08	5.706246e+00	1.380044e+00	-4.638038e+02	8.558300e+02	
552	198360.000000	5.765435e+05	9.193956e+04	3.588345e+08	1.845396e+08	5.715915e+00	1.385016e+00	-4.645897e+02	8.554258e+02	
553	198720.000000	5.786030e+05	9.243906e+04	3.586671e+08	1.848475e+08	5.725580e+00	1.389998e+00	-4.653752e+02	8.550210e+02	
554	199080.000000	5.806659e+05	9.294036e+04	3.584995e+08	1.851552e+08	5.735241e+00	1.394987e+00	-4.661605e+02	8.546154e+02	
555	199440.000000	5.827323e+05	9.344345e+04	3.583315e+08	1.854628e+08	5.744898e+00	1.399986e+00	-4.669454e+02	8.542091e+02	
556	199800.000000	5.848022e+05	9.394835e+04	3.581633e+08	1.857703e+08	5.754551e+00	1.404993e+00	-4.677300e+02	8.538021e+02	
557	200160.000000	5.868756e+05	9.445505e+04	3.579947e+08	1.860776e+08	5.764200e+00	1.410009e+00	-4.685143e+02	8.533944e+02	
558	200520.000000	5.889525e+05	9.496355e+04	3.578259e+08	1.863847e+08	5.773846e+00	1.415034e+00	-4.692983e+02	8.529860e+02	
559	200880.000000	5.910328e+05	9.547387e+04	3.576568e+08	1.866917e+08	5.783487e+00	1.420067e+00	-4.700819e+02	8.525770e+02	
560	201240.000000	5.931166e+05	9.598600e+04	3.574875e+08	1.869986e+08	5.793125e+00	1.425108e+00	-4.708653e+02	8.521672e+02	
561	201600.000000	5.952038e+05	9.649995e+04	3.573178e+08	1.873053e+08	5.802758e+00	1.430159e+00	-4.716483e+02	8.517567e+02	
562	201960.000000	5.972946e+05	9.701572e+04	3.571479e+08	1.876118e+08	5.812388e+00	1.435218e+00	-4.724310e+02	8.513455e+02	
563	202320.000000	5.993887e+05	9.753331e+04	3.569777e+08	1.879183e+08	5.822014e+00	1.440286e+00	-4.732134e+02	8.509336e+02	
564	202680.000000	6.014864e+05	9.805272e+04	3.568072e+08	1.882245e+08	5.831636e+00	1.445362e+00	-4.739955e+02	8.505209e+02	
565	203040.000000	6.035875e+05	9.857397e+04	3.566364e+08	1.885306e+08	5.841254e+00	1.450447e+00	-4.747772e+02	8.501076e+02	
566	203400.000000	6.056921e+05	9.909704e+04	3.564653e+08	1.888366e+08	5.850868e+00	1.455541e+00	-4.755586e+02	8.496936e+02	
567	203760.000000	6.078002e+05	9.962196e+04	3.562940e+08	1.891424e+08	5.860478e+00	1.460643e+00	-4.763397e+02	8.492789e+02	
568	204120.000000	6.099117e+05	1.001487e+05	3.561224e+08	1.894481e+08	5.870084e+00	1.465754e+00	-4.771205e+02	8.488635e+02	
