#	t		xZ		yZ		xK		yK		vxZ		vyZ		vxK		vyK
2067	743760.000000	6.325757e+06	4.440124e+06	-1.118631e+08	3.593744e+08	1.183542e+01	1.648958e+01	-9.671000e+02	-3.642222e+02	
2068	744120.000000	6.330017e+06	4.446062e+06	-1.122112e+08	3.592431e+08	1.183125e+01	1.650208e+01	-9.667667e+02	-3.652000e+02	
2069	744480.000000	6.334276e+06	4.452005e+06	-1.125592e+08	3.591115e+08	1.182708e+01	1.651458e+01	-9.664333e+02	-3.661778e+02	
2070	744840.000000	6.338533e+06	4.457953e+06	-1.129070e+08	3.589795e+08	1.182292e+01	1.652708e+01	-9.661000e+02	-3.671555e+02	
2071	745200.000000	6.342788e+06	4.463905e+06	-1.132548e+08	3.588471e+08	1.181875e+01	1.653958e+01	-9.657667e+02	-3.681333e+02	
2072	745560.000000	6.347042e+06	4.469861e+06	-1.136024e+08	3.587144e+08	1.181458e+01	1.655208e+01	-9.654333e+02	-3.691111e+02	
2073	745920.000000	6.351295e+06	4.475822e+06	-1.139499e+08	3.585813e+08	1.181042e+01	1.656458e+01	-9.651000e+02	-3.700889e+02	
2074	746280.000000	6.355546e+06	4.481788e+06	-1.142973e+08	3.584479e+08	1.180625e+01	1.657708e+01	-9.647667e+02	-3.710667e+02	
2075	746640.000000	6.359795e+06	4.487758e+06	-1.146445e+08	3.583142e+08	1.180208e+01	1.658958e+01	-9.644333e+02	-3.720444e+02	
2076	747000.000000	6.364043e+06	4.493732e+06	-1.149917e+08	3.581801e+08	1.179792e+01	1.660208e+01	-9.641000e+02	-3.730222e+02	
2077	747360.000000	6.368290e+06	4.499711e+06	-1.153387e+08	3.580456e+08	1.179375e+01	1.661458e+01	-9.637667e+02	-3.740000e+02	
2078	747720.000000	6.372535e+06	4.505695e+06	-1.156856e+08	3.579108e+08	1.178958e+01	1.662708e+01	-9.634333e+02	-3.749778e+02	
2079	748080.000000	6.376778e+06	4.511683e+06	-1.160323e+08	3.577756e+08	1.178542e+01	1.663958e+01	-9.631000e+02	-3.759556e+02	
2080	748440.000000	6.381020e+06	4.517675e+06	-1.163790e+08	3.576401e+08	1.178125e+01	1.665208e+01	-9.627667e+02	-3.769333e+02	
2081	748800.000000	6.385261e+06	4.523672e+06	-1.167255e+08	3.575042e+08	1.177708e+01	1.666458e+01	-9.624333e+02	-3.779111e+02	
2082	749160.000000	6.389500e+06	4.529674e+06	-1.170720e+08	3.573680e+08	1.177292e+01	1.667708e+01	-9.621000e+02	-3.788889e+02	
2083	749520.000000	6.393737e+06	4.535680e+06	-1.174182e+08	3.572314e+08	1.176875e+01	1.668958e+01	-9.617667e+02	-3.798667e+02	
2084	749880.000000	6.397973e+06	4.541690e+06	-1.177644e+08	3.570945e+08	1.176458e+01	1.670208e+01	-9.614333e+02	-3.808445e+02	
2085	750240.000000	6.402208e+06	4.547705e+06	-1.181105e+08	3.569572e+08	1.176042e+01	1.671458e+01	-9.611000e+02	-3.818222e+02	
2086	750600.000000	6.406441e+06	4.553725e+06	-1.184564e+08	3.568196e+08	1.175625e+01	1.672708e+01	-9.607667e+02	-3.828000e+02	
2087	750960.000000	6.410672e+06	4.559749e+06	-1.188022e+08	3.566816e+08	1.175208e+01	1.673958e+01	-9.604333e+02	-3.837778e+02	
2088	751320.000000	6.414902e+06	4.565777e+06	-1.191479e+08	3.565433e+08	1.174792e+01	1.675208e+01	-9.600889e+02	-3.847556e+02	
2089	751680.000000	6.419131e+06	4.571810e+06	-1.194935e+08	3.564046e+08	1.174375e+01	1.676458e+01	-9.597333e+02	-3.857333e+02	
2090	752040.000000	6.423358e+06	4.577848e+06	-1.198389e+08	3.562655e+08	1.173958e+01	1.677708e+01	-9.593778e+02	-3.867111e+02	
2091	752400.000000	6.427583e+06	4.583890e+06	-1.201842e+08	3.561261e+08	1.173542e+01	1.678958e+01	-9.590222e+02	-3.876889e+02	
2092	752760.000000	6.431807e+06	4.589936e+06	-1.205294e+08	3.559864e+08	1.173125e+01	1.680208e+01	-9.586667e+02	-3.886667e+02	
2093	753120.000000	6.436030e+06	4.595987e+06	-1.208745e+08	3.558463e+08	1.172708e+01	1.681458e+01	-9.583111e+02	-3.896444e+02	
2094	753480.000000	6.440251e+06	4.602043e+06	-1.212194e+08	3.557059e+08	1.172292e+01	1.682708e+01	-9.579556e+02	-3.906222e+02	
2095	753840.000000	6.444470e+06	4.608103e+06	-1.215642e+08	3.555651e+08	1.171875e+01	1.683958e+01	-9.576000e+02	-3.916000e+02	
2096	754200.000000	6.448688e+06	4.614167e+06	-1.219089e+08	3.554239e+08	1.171458e+01	1.685208e+01	-9.572444e+02	-3.925778e+02	
2097	754560.000000	6.452905e+06	4.620236e+06	-1.222534e+08	3.552824e+08	1.171042e+01	1.686458e+01	-9.568889e+02	-3.935555e+02	
2098	754920.000000	6.457120e+06	4.626310e+06	-1.225978e+08	3.551405e+08	1.170625e+01	1.687708e+01	-9.565333e+02	-3.945333e+02	
2099	755280.000000	6.461333e+06	4.632388e+06	-1.229421e+08	3.549983e+08	1.170208e+01	1.688958e+01	-9.561778e+02	-3.955111e+02	
2100	755640.000000	6.465545e+06	4.638470e+06	-1.232863e+08	3.548558e+08	1.169792e+01	1.690208e+01	-9.558222e+02	-3.964889e+02	
2101	756000.000000	6.469756e+06	4.644557e+06	-1.236303e+08	3.547129e+08	1.169375e+01	1.691458e+01	-9.554667e+02	-3.974667e+02	
2102	756360.000000	6.473965e+06	4.650649e+06	-1.239742e+08	3.545696e+08	1.168958e+01	1.692708e+01	-9.551111e+02	-3.984445e+02	
2103	756720.000000	6.478172e+06	4.656745e+06	-1.243180e+08	3.544260e+08	1.168542e+01	1.693958e+01	-9.547556e+02	-3.994222e+02	
2104	757080.000000	6.482378e+06	4.662845e+06	-1.246617e+08	3.542820e+08	1.168125e+01	1.695208e+01	-9.544000e+02	-4.004000e+02	
2105	757440.000000	6.486583e+06	4.668950e+06	-1.250052e+08	3.541377e+08	1.167708e+01	1.696458e+01	-9.540444e+02	-4.013778e+02	
2106	757800.000000	6.490786e+06	4.675060e+06	-1.253486e+08	3.539930e+08	1.167292e+01	1.697708e+01	-9.536889e+02	-4.023556e+02	
2107	758160.000000	6.494987e+06	4.681174e+06	-1.256918e+08	3.538480e+08	1.166875e+01	1.698958e+01	-9.533333e+02	-4.033333e+02	
2108	758520.000000	6.499187e+06	4.687292e+06	-1.260350e+08	3.537026e+08	1.166458e+01	1.700208e+01	-9.529778e+02	-4.043111e+02	
2109	758880.000000	6.503386e+06	4.693415e+06	-1.263780e+08	3.535569e+08	1.166042e+01	1.701458e+01	-9.526222e+02	-4.052889e+02	
2110	759240.000000	6.507583e+06	4.699543e+06	-1.267209e+08	3.534108e+08	1.165625e+01	1.702708e+01	-9.522556e+02	-4.062667e+02	
2111	759600.000000	6.511778e+06	4.705675e+06	-1.270636e+08	3.532644e+08	1.165208e+01	1.703958e+01	-9.518778e+02	-4.072444e+02	
2112	759960.000000	6.515972e+06	4.711811e+06	-1.274062e+08	3.531176e+08	1.164792e+01	1.705208e+01	-9.515000e+02	-4.082222e+02	
2113	760320.000000	6.520165e+06	4.717952e+06	-1.277487e+08	3.529705e+08	1.164375e+01	1.706458e+01	-9.511222e+02	-4.092000e+02	
2114	760680.000000	6.524356e+06	4.724098e+06	-1.280910e+08	3.528230e+08	1.163958e+01	1.707708e+01	-9.507444e+02	-4.101778e+02	
2115	761040.000000	6.528545e+06	4.730248e+06	-1.284332e+08	3.526751e+08	1.163542e+01	1.708958e+01	-9.503666e+02	-4.111555e+02	
2116	761400.000000	6.532733e+06	4.736402e+06	-1.287753e+08	3.525269e+08	1.163125e+01	1.710208e+01	-9.499889e+02	-4.121333e+02	
2117	761760.000000	6.536920e+06	4.742561e+06	-1.291172e+08	3.523784e+08	1.162708e+01	1.711458e+01	-9.496111e+02	-4.131111e+02	
2118	762120.000000	6.541105e+06	4.748725e+06	-1.294590e+08	3.522295e+08	1.162292e+01	1.712708e+01	-9.492333e+02	-4.140889e+02	
2119	762480.000000	6.545288e+06	4.754893e+06	-1.298007e+08	3.520803e+08	1.161875e+01	1.713889e+01	-9.488555e+02	-4.150667e+02	
2120	762840.000000	6.549470e+06	4.761065e+06	-1.301422e+08	3.519307e+08	1.161458e+01	1.715000e+01	-9.484778e+02	-4.160444e+02	
2121	763200.000000	6.553651e+06	4.767241e+06	-1.304836e+08	3.517807e+08	1.161042e+01	1.716111e+01	-9.481000e+02	-4.170222e+02	
2122	763560.000000	6.557830e+06	4.773421e+06	-1.308248e+08	3.516304e+08	1.160625e+01	1.717222e+01	-9.477222e+02	-4.180000e+02	
2123	763920.000000	6.562007e+06	4.779605e+06	-1.311659e+08	3.514797e+08	1.160208e+01	1.718333e+01	-9.473444e+02	-4.189778e+02	
2124	764280.000000	6.566183e+06	4.785793e+06	-1.315069e+08	3.513287e+08	1.159792e+01	1.719444e+01	-9.469667e+02	-4.199556e+02	
2125	764640.000000	6.570358e+06	4.791985e+06	-1.318477e+08	3.511774e+08	1.159375e+01	1.720555e+01	-9.465889e+02	-4.209333e+02	
2126	765000.000000	6.574531e+06	4.798181e+06	-1.321884e+08	3.510257e+08	1.158958e+01	1.721667e+01	-9.462111e+02	-4.219111e+02	
2127	765360.000000	6.578702e+06	4.804381e+06	-1.325290e+08	3.508736e+08	1.158542e+01	1.722778e+01	-9.458333e+02	-4.228889e+02	
2128	765720.000000	6.582872e+06	4.810585e+06	-1.328694e+08	3.507212e+08	1.158125e+01	1.723889e+01	-9.454556e+02	-4.238667e+02	
2129	766080.000000	6.587041e+06	4.816793e+06	-1.332097e+08	3.505684e+08	1.157708e+01	1.725000e+01	-9.450778e+02	-4.248445e+02	
2130	766440.000000	6.591208e+06	4.823005e+06	-1.335499e+08	3.504153e+08	1.157292e+01	1.726111e+01	-9.447000e+02	-4.258222e+02	
2131	766800.000000	6.595373e+06	4.829221e+06	-1.338899e+08	3.502618e+08	1.156875e+01	1.727222e+01	-9.443222e+02	-4.268000e+02	
2132	767160.000000	6.599537e+06	4.835441e+06	-1.342298e+08	3.501080e+08	1.156458e+01	1.728333e+01	-9.439333e+02	-4.277778e+02	
2133	767520.000000	6.603700e+06	4.841665e+06	-1.345696e+08	3.499538e+08	1.156042e+01	1.729445e+01	-9.435333e+02	-4.287556e+02	
2134	767880.000000	6.607861e+06	4.847893e+06	-1.349092e+08	3.497993e+08	1.155625e+01	1.730556e+01	-9.431334e+02	-4.297333e+02	
2135	768240.000000	6.612020e+06	4.854125e+06	-1.352486e+08	3.496444e+08	1.155208e+01	1.731667e+01	-9.427333e+02	-4.307111e+02	
2136	768600.000000	6.616178e+06	4.860361e+06	-1.355879e+08	3.494892e+08	1.154792e+01	1.732778e+01	-9.423333e+02	-4.316889e+02	
2137	768960.000000	6.620335e+06	4.866601e+06	-1.359271e+08	3.493336e+08	1.154375e+01	1.733889e+01	-9.419333e+02	-4.326667e+02	
2138	769320.000000	6.624490e+06	4.872845e+06	-1.362661e+08	3.491777e+08	1.153889e+01	1.735000e+01	-9.415333e+02	-4.336444e+02	
2139	769680.000000	6.628643e+06	4.879093e+06	-1.366050e+08	3.490214e+08	1.153333e+01	1.736111e+01	-9.411334e+02	-4.346222e+02	
2140	770040.000000	6.632794e+06	4.885345e+06	-1.369437e+08	3.488647e+08	1.152778e+01	1.737222e+01	-9.407333e+02	-4.356000e+02	
2141	770400.000000	6.636943e+06	4.891601e+06	-1.372823e+08	3.487077e+08	1.152222e+01	1.738333e+01	-9.403333e+02	-4.365778e+02	
2142	770760.000000	6.641090e+06	4.897861e+06	-1.376208e+08	3.485504e+08	1.151667e+01	1.739444e+01	-9.399333e+02	-4.375555e+02	
2143	771120.000000	6.645235e+06	4.904125e+06	-1.379591e+08	3.483927e+08	1.151111e+01	1.740556e+01	-9.395333e+02	-4.385333e+02	
2144	771480.000000	6.649378e+06	4.910393e+06	-1.382972e+08	3.482347e+08	1.150556e+01	1.741667e+01	-9.391334e+02	-4.395111e+02	
2145	771840.000000	6.653519e+06	4.916665e+06	-1.386352e+08	3.480763e+08	1.150000e+01	1.742778e+01	-9.387333e+02	-4.404889e+02	
2146	772200.000000	6.657658e+06	4.922941e+06	-1.389731e+08	3.479175e+08	1.149444e+01	1.743889e+01	-9.383333e+02	-4.414667e+02	
2147	772560.000000	6.661795e+06	4.929221e+06	-1.393108e+08	3.477584e+08	1.148889e+01	1.745000e+01	-9.379333e+02	-4.424445e+02	
2148	772920.000000	6.665930e+06	4.935505e+06	-1.396484e+08	3.475989e+08	1.148333e+01	1.746111e+01	-9.375333e+02	-4.434222e+02	
2149	773280.000000	6.670063e+06	4.941793e+06	-1.399859e+08	3.474391e+08	1.147778e+01	1.747222e+01	-9.371334e+02	-4.444000e+02	
2150	773640.000000	6.674194e+06	4.948085e+06	-1.403232e+08	3.472790e+08	1.147222e+01	1.748333e+01	-9.367333e+02	-4.453778e+02	
2151	774000.000000	6.678323e+06	4.954381e+06	-1.406603e+08	3.471185e+08	1.146667e+01	1.749444e+01	-9.363333e+02	-4.463556e+02	
2152	774360.000000	6.682450e+06	4.960681e+06	-1.409973e+08	3.469576e+08	1.146111e+01	1.750556e+01	-9.359333e+02	-4.473333e+02	
2153	774720.000000	6.686575e+06	4.966985e+06	-1.413342e+08	3.467964e+08	1.145556e+01	1.751667e+01	-9.355333e+02	-4.483111e+02	
2154	775080.000000	6.690698e+06	4.973293e+06	-1.416709e+08	3.466348e+08	1.145000e+01	1.752778e+01	-9.351334e+02	-4.492889e+02	
2155	775440.000000	6.694819e+06	4.979605e+06	-1.420075e+08	3.464729e+08	1.144444e+01	1.753889e+01	-9.347333e+02	-4.502667e+02	
2156	775800.000000	6.698938e+06	4.985921e+06	-1.423439e+08	3.463106e+08	1.143889e+01	1.755000e+01	-9.343333e+02	-4.512444e+02	
2157	776160.000000	6.703055e+06	4.992241e+06	-1.426802e+08	3.461480e+08	1.143333e+01	1.756111e+01	-9.339333e+02	-4.522222e+02	
2158	776520.000000	6.707170e+06	4.998565e+06	-1.430164e+08	3.459850e+08	1.142778e+01	1.757222e+01	-9.335333e+02	-4.532000e+02	
2159	776880.000000	6.711283e+06	5.004893e+06	-1.433524e+08	3.458217e+08	1.142222e+01	1.758333e+01	-9.331334e+02	-4.541778e+02	
2160	777240.000000	6.715394e+06	5.011225e+06	-1.436882e+08	3.456580e+08	1.141667e+01	1.759444e+01	-9.327333e+02	-4.551555e+02	
2161	777600.000000	6.719503e+06	5.017561e+06	-1.440239e+08	3.454940e+08	1.141111e+01	1.760556e+01	-9.323333e+02	-4.561333e+02	
2162	777960.000000	6.723610e+06	5.023901e+06	-1.443595e+08	3.453296e+08	1.140556e+01	1.761667e+01	-9.319333e+02	-4.571111e+02	
2163	778320.000000	6.727715e+06	5.030245e+06	-1.446949e+08	3.451649e+08	1.140000e+01	1.762778e+01	-9.315333e+02	-4.580889e+02	
2164	778680.000000	6.731818e+06	5.036593e+06	-1.450302e+08	3.449998e+08	1.139444e+01	1.763889e+01	-9.311334e+02	-4.590667e+02	
2165	779040.000000	6.735919e+06	5.042945e+06	-1.453653e+08	3.448343e+08	1.138889e+01	1.765000e+01	-9.307111e+02	-4.600444e+02	
2166	779400.000000	6.740018e+06	5.049301e+06	-1.457003e+08	3.446685e+08	1.138333e+01	1.766111e+01	-9.302667e+02	-4.610222e+02	
2167	779760.000000	6.744115e+06	5.055661e+06	-1.460351e+08	3.445024e+08	1.137778e+01	1.767222e+01	-9.298222e+02	-4.620000e+02	
2168	780120.000000	6.748210e+06	5.062025e+06	-1.463698e+08	3.443359e+08	1.137222e+01	1.768333e+01	-9.293778e+02	-4.629778e+02	
2169	780480.000000	6.752303e+06	5.068393e+06	-1.467043e+08	3.441691e+08	1.136667e+01	1.769444e+01	-9.289333e+02	-4.639556e+02	
2170	780840.000000	6.756394e+06	5.074765e+06	-1.470386e+08	3.440019e+08	1.136111e+01	1.770555e+01	-9.284889e+02	-4.649333e+02	
2171	781200.000000	6.760483e+06	5.081141e+06	-1.473728e+08	3.438343e+08	1.135556e+01	1.771667e+01	-9.280444e+02	-4.659111e+02	
2172	781560.000000	6.764570e+06	5.087521e+06	-1.477068e+08	3.436664e+08	1.135000e+01	1.772778e+01	-9.276000e+02	-4.668889e+02	
2173	781920.000000	6.768655e+06	5.093905e+06	-1.480407e+08	3.434981e+08	1.134444e+01	1.773889e+01	-9.271556e+02	-4.678667e+02	
2174	782280.000000	6.772738e+06	5.100293e+06	-1.483744e+08	3.433295e+08	1.133889e+01	1.775000e+01	-9.267111e+02	-4.688445e+02	
2175	782640.000000	6.776819e+06	5.106685e+06	-1.487079e+08	3.431606e+08	1.133333e+01	1.776111e+01	-9.262667e+02	-4.698222e+02	
2176	783000.000000	6.780898e+06	5.113081e+06	-1.490413e+08	3.429913e+08	1.132778e+01	1.777222e+01	-9.258222e+02	-4.708000e+02	
2177	783360.000000	6.784975e+06	5.119481e+06	-1.493745e+08	3.428216e+08	1.132222e+01	1.778333e+01	-9.253778e+02	-4.717778e+02	
2178	783720.000000	6.789050e+06	5.125885e+06	-1.497075e+08	3.426516e+08	1.131667e+01	1.779445e+01	-9.249333e+02	-4.727556e+02	
2179	784080.000000	6.793123e+06	5.132293e+06	-1.500404e+08	3.424812e+08	1.131111e+01	1.780556e+01	-9.244889e+02	-4.737333e+02	
2180	784440.000000	6.797194e+06	5.138705e+06	-1.503732e+08	3.423105e+08	1.130556e+01	1.781667e+01	-9.240444e+02	-4.747111e+02	
2181	784800.000000	6.801263e+06	5.145121e+06	-1.507057e+08	3.421394e+08	1.130000e+01	1.782778e+01	-9.236000e+02	-4.756889e+02	
2182	785160.000000	6.805330e+06	5.151541e+06	-1.510382e+08	3.419680e+08	1.129444e+01	1.783889e+01	-9.231556e+02	-4.766667e+02	
2183	785520.000000	6.809395e+06	5.157965e+06	-1.513704e+08	3.417962e+08	1.128889e+01	1.785000e+01	-9.227111e+02	-4.776444e+02	
2184	785880.000000	6.813458e+06	5.164393e+06	-1.517025e+08	3.416241e+08	1.128333e+01	1.786111e+01	-9.222667e+02	-4.786222e+02	
2185	786240.000000	6.817519e+06	5.170825e+06	-1.520344e+08	3.414516e+08	1.127778e+01	1.787222e+01	-9.218222e+02	-4.796000e+02	
2186	786600.000000	6.821578e+06	5.177261e+06	-1.523662e+08	3.412788e+08	1.127222e+01	1.788333e+01	-9.213778e+02	-4.805778e+02	
2187	786960.000000	6.825635e+06	5.183701e+06	-1.526978e+08	3.411056e+08	1.126667e+01	1.789444e+01	-9.209333e+02	-4.815555e+02	
2188	787320.000000	6.829690e+06	5.190145e+06	-1.530293e+08	3.409321e+08	1.126111e+01	1.790556e+01	-9.204889e+02	-4.825333e+02	
2189	787680.000000	6.833743e+06	5.196593e+06	-1.533606e+08	3.407582e+08	1.125556e+01	1.791667e+01	-9.200444e+02	-4.835111e+02	
2190	788040.000000	6.837794e+06	5.203045e+06	-1.536917e+08	3.405839e+08	1.125000e+01	1.792778e+01	-9.196000e+02	-4.844889e+02	
2191	788400.000000	6.841843e+06	5.209501e+06	-1.540227e+08	3.404093e+08	1.124444e+01	1.793889e+01	-9.191556e+02	-4.854667e+02	
2192	788760.000000	6.845890e+06	5.215961e+06	-1.543535e+08	3.402344e+08	1.123889e+01	1.795000e+01	-9.187111e+02	-4.864445e+02	
2193	789120.000000	6.849935e+06	5.222425e+06	-1.546842e+08	3.400591e+08	1.123333e+01	1.796111e+01	-9.182667e+02	-4.874222e+02	
2194	789480.000000	6.853978e+06	5.228893e+06	-1.550147e+08	3.398835e+08	1.122778e+01	1.797222e+01	-9.178222e+02	-4.884000e+02	
2195	789840.000000	6.858019e+06	5.235365e+06	-1.553450e+08	3.397075e+08	1.122222e+01	1.798333e+01	-9.173778e+02	-4.893778e+02	
2196	790200.000000	6.862058e+06	5.241841e+06	-1.556752e+08	3.395311e+08	1.121667e+01	1.799444e+01	-9.169333e+02	-4.903556e+02	
2197	790560.000000	6.866095e+06	5.248321e+06	-1.560052e+08	3.393544e+08	1.121111e+01	1.800556e+01	-9.164889e+02	-4.913333e+02	
2198	790920.000000	6.870130e+06	5.254805e+06	-1.563351e+08	3.391773e+08	1.120556e+01	1.801667e+01	-9.160444e+02	-4.922667e+02	
2199	791280.000000	6.874163e+06	5.261293e+06	-1.566648e+08	3.390000e+08	1.120000e+01	1.802778e+01	-9.156000e+02	-4.931555e+02	
2200	791640.000000	6.878194e+06	5.267785e+06	-1.569943e+08	3.388223e+08	1.119444e+01	1.803889e+01	-9.151556e+02	-4.940444e+02	
2201	792000.000000	6.882223e+06	5.274281e+06	-1.573237e+08	3.386443e+08	1.118889e+01	1.805000e+01	-9.147111e+02	-4.949333e+02	
2202	792360.000000	6.886250e+06	5.280781e+06	-1.576529e+08	3.384659e+08	1.118333e+01	1.806111e+01	-9.142667e+02	-4.958222e+02	
2203	792720.000000	6.890275e+06	5.287285e+06	-1.579819e+08	3.382873e+08	1.117778e+01	1.807222e+01	-9.138222e+02	-4.967111e+02	
2204	793080.000000	6.894298e+06	5.293793e+06	-1.583108e+08	3.381083e+08	1.117222e+01	1.808333e+01	-9.133778e+02	-4.976000e+02	
2205	793440.000000	6.898319e+06	5.300305e+06	-1.586396e+08	3.379290e+08	1.116667e+01	1.809444e+01	-9.129333e+02	-4.984889e+02	
2206	793800.000000	6.902338e+06	5.306821e+06	-1.589681e+08	3.377494e+08	1.116111e+01	1.810556e+01	-9.124889e+02	-4.993778e+02	
2207	794160.000000	6.906355e+06	5.313341e+06	-1.592966e+08	3.375694e+08	1.115556e+01	1.811667e+01	-9.120444e+02	-5.002667e+02	
2208	794520.000000	6.910370e+06	5.319865e+06	-1.596248e+08	3.373892e+08	1.115000e+01	1.812778e+01	-9.116000e+02	-5.011555e+02	
2209	794880.000000	6.914383e+06	5.326393e+06	-1.599529e+08	3.372086e+08	1.114444e+01	1.813889e+01	-9.111334e+02	-5.020444e+02	
2210	795240.000000	6.918394e+06	5.332925e+06	-1.602808e+08	3.370277e+08	1.113889e+01	1.815000e+01	-9.106445e+02	-5.029333e+02	
2211	795600.000000	6.922403e+06	5.339461e+06	-1.606086e+08	3.368465e+08	1.113333e+01	1.816111e+01	-9.101556e+02	-5.038222e+02	
2212	795960.000000	6.926410e+06	5.346001e+06	-1.609361e+08	3.366650e+08	1.112778e+01	1.817222e+01	-9.096667e+02	-5.047111e+02	
2213	796320.000000	6.930415e+06	5.352545e+06	-1.612635e+08	3.364831e+08	1.112222e+01	1.818333e+01	-9.091778e+02	-5.056000e+02	
2214	796680.000000	6.934418e+06	5.359093e+06	-1.615908e+08	3.363009e+08	1.111667e+01	1.819444e+01	-9.086889e+02	-5.064889e+02	
2215	797040.000000	6.938419e+06	5.365645e+06	-1.619178e+08	3.361184e+08	1.111111e+01	1.820555e+01	-9.082000e+02	-5.073778e+02	
2216	797400.000000	6.942418e+06	5.372201e+06	-1.622447e+08	3.359356e+08	1.110556e+01	1.821667e+01	-9.077111e+02	-5.082667e+02	
2217	797760.000000	6.946415e+06	5.378761e+06	-1.625713e+08	3.357525e+08	1.110000e+01	1.822778e+01	-9.072222e+02	-5.091555e+02	
2218	798120.000000	6.950410e+06	5.385325e+06	-1.628979e+08	3.355690e+08	1.109444e+01	1.823889e+01	-9.067333e+02	-5.100444e+02	
2219	798480.000000	6.954403e+06	5.391893e+06	-1.632242e+08	3.353852e+08	1.108889e+01	1.825000e+01	-9.062444e+02	-5.109333e+02	
2220	798840.000000	6.958394e+06	5.398465e+06	-1.635504e+08	3.352012e+08	1.108333e+01	1.826111e+01	-9.057556e+02	-5.118222e+02	
2221	799200.000000	6.962383e+06	5.405041e+06	-1.638763e+08	3.350167e+08	1.107778e+01	1.827222e+01	-9.052667e+02	-5.127111e+02	
2222	799560.000000	6.966370e+06	5.411621e+06	-1.642021e+08	3.348320e+08	1.107222e+01	1.828333e+01	-9.047778e+02	-5.136000e+02	
2223	799920.000000	6.970355e+06	5.418205e+06	-1.645278e+08	3.346469e+08	1.106667e+01	1.829445e+01	-9.042889e+02	-5.144889e+02	
2224	800280.000000	6.974338e+06	5.424793e+06	-1.648532e+08	3.344616e+08	1.106111e+01	1.830556e+01	-9.038000e+02	-5.153778e+02	
2225	800640.000000	6.978319e+06	5.431385e+06	-1.651785e+08	3.342759e+08	1.105556e+01	1.831667e+01	-9.033111e+02	-5.162667e+02	
2226	801000.000000	6.982298e+06	5.437981e+06	-1.655036e+08	3.340899e+08	1.105000e+01	1.832778e+01	-9.028222e+02	-5.171556e+02	
2227	801360.000000	6.986275e+06	5.444581e+06	-1.658285e+08	3.339035e+08	1.104444e+01	1.833889e+01	-9.023333e+02	-5.180444e+02	
2228	801720.000000	6.990250e+06	5.451185e+06	-1.661533e+08	3.337169e+08	1.103889e+01	1.835000e+01	-9.018444e+02	-5.189333e+02	
2229	802080.000000	6.994223e+06	5.457793e+06	-1.664779e+08	3.335299e+08	1.103333e+01	1.836111e+01	-9.013555e+02	-5.198222e+02	
2230	802440.000000	6.998194e+06	5.464405e+06	-1.668023e+08	3.333426e+08	1.102778e+01	1.837222e+01	-9.008666e+02	-5.207111e+02	
2231	802800.000000	7.002163e+06	5.471021e+06	-1.671265e+08	3.331550e+08	1.102222e+01	1.838333e+01	-9.003778e+02	-5.216000e+02	
2232	803160.000000	7.006130e+06	5.477641e+06	-1.674505e+08	3.329670e+08	1.101667e+01	1.839444e+01	-8.998889e+02	-5.224889e+02	
2233	803520.000000	7.010095e+06	5.484265e+06	-1.677744e+08	3.327788e+08	1.101111e+01	1.840556e+01	-8.994000e+02	-5.233778e+02	
2234	803880.000000	7.014058e+06	5.490893e+06	-1.680981e+08	3.325902e+08	1.100556e+01	1.841667e+01	-8.989111e+02	-5.242667e+02	
2235	804240.000000	7.018019e+06	5.497525e+06	-1.684216e+08	3.324013e+08	1.100000e+01	1.842778e+01	-8.984222e+02	-5.251556e+02	
2236	804600.000000	7.021978e+06	5.504161e+06	-1.687450e+08	3.322121e+08	1.099444e+01	1.843889e+01	-8.979333e+02	-5.260444e+02	
2237	804960.000000	7.025935e+06	5.510801e+06	-1.690681e+08	3.320226e+08	1.098889e+01	1.845000e+01	-8.974445e+02	-5.269333e+02	
2238	805320.000000	7.029890e+06	5.517445e+06	-1.693911e+08	3.318327e+08	1.098333e+01	1.846111e+01	-8.969556e+02	-5.278222e+02	
2239	805680.000000	7.033843e+06	5.524093e+06	-1.697140e+08	3.316425e+08	1.097778e+01	1.847222e+01	-8.964667e+02	-5.287111e+02	
2240	806040.000000	7.037794e+06	5.530745e+06	-1.700366e+08	3.314520e+08	1.097222e+01	1.848333e+01	-8.959778e+02	-5.296000e+02	
2241	806400.000000	7.041743e+06	5.537401e+06	-1.703591e+08	3.312612e+08	1.096667e+01	1.849444e+01	-8.954889e+02	-5.304889e+02	
2242	806760.000000	7.045690e+06	5.544061e+06	-1.706813e+08	3.310701e+08	1.096111e+01	1.850556e+01	-8.950000e+02	-5.313778e+02	
2243	807120.000000	7.049635e+06	5.550725e+06	-1.710035e+08	3.308786e+08	1.095556e+01	1.851667e+01	-8.945111e+02	-5.322667e+02	
2244	807480.000000	7.053578e+06	5.557393e+06	-1.713254e+08	3.306868e+08	1.095000e+01	1.852778e+01	-8.940222e+02	-5.331556e+02	
2245	807840.000000	7.057519e+06	5.564065e+06	-1.716472e+08	3.304948e+08	1.094444e+01	1.853889e+01	-8.935333e+02	-5.340444e+02	
2246	808200.000000	7.061458e+06	5.570741e+06	-1.719687e+08	3.303023e+08	1.093889e+01	1.855000e+01	-8.930444e+02	-5.349333e+02	
2247	808560.000000	7.065395e+06	5.577421e+06	-1.722901e+08	3.301096e+08	1.093333e+01	1.856111e+01	-8.925555e+02	-5.358222e+02	
