#	t		Polozenie Ziemi			Polozenie Ksiezyca		Polozenie rakiety		Predkosc ziemi			Predkosc Ksiezyca		Predkosc rakiety		tr		tv		dt
2181	17443.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.688512e+07	1.745616e+08	1.007832e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.527145e+01	1.016437e+03	1.000000e+01
2182	17453.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.689480e+07	1.746585e+08	1.008392e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.529675e+01	1.017425e+03	1.000000e+01
2183	17463.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.690448e+07	1.747554e+08	1.008951e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.532205e+01	1.018413e+03	1.000000e+01
2184	17473.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.691416e+07	1.748523e+08	1.009511e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.534734e+01	1.019401e+03	1.000000e+01
2185	17483.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.692384e+07	1.749492e+08	1.010070e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.537264e+01	1.020390e+03	1.000000e+01
2186	17493.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.693352e+07	1.750462e+08	1.010630e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.539794e+01	1.021380e+03	1.000000e+01
2187	17503.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.694320e+07	1.751431e+08	1.011189e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.542323e+01	1.022369e+03	1.000000e+01
2188	17513.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.695288e+07	1.752400e+08	1.011749e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.544853e+01	1.023360e+03	1.000000e+01
2189	17523.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.696256e+07	1.753369e+08	1.012308e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.547383e+01	1.024350e+03	1.000000e+01
2190	17533.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.697224e+07	1.754338e+08	1.012868e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.549912e+01	1.025341e+03	1.000000e+01
2191	17543.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.698192e+07	1.755307e+08	1.013427e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.552442e+01	1.026333e+03	1.000000e+01
2192	17553.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.699160e+07	1.756276e+08	1.013987e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.554972e+01	1.027324e+03	1.000000e+01
2193	17563.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.700128e+07	1.757245e+08	1.014546e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.557502e+01	1.028317e+03	1.000000e+01
2194	17573.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.701096e+07	1.758215e+08	1.015106e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.560032e+01	1.029309e+03	1.000000e+01
2195	17583.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.702064e+07	1.759184e+08	1.015665e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.562561e+01	1.030302e+03	1.000000e+01
2196	17593.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.703032e+07	1.760153e+08	1.016225e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.565091e+01	1.031296e+03	1.000000e+01
2197	17603.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.704000e+07	1.761122e+08	1.016784e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.567621e+01	1.032290e+03	1.000000e+01
2198	17613.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.704968e+07	1.762091e+08	1.017344e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.570152e+01	1.033284e+03	1.000000e+01
2199	17623.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.705936e+07	1.763060e+08	1.017903e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.572681e+01	1.034279e+03	1.000000e+01
2200	17633.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.706904e+07	1.764029e+08	1.018463e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.575211e+01	1.035274e+03	1.000000e+01
2201	17643.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.707872e+07	1.764998e+08	1.019022e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.577741e+01	1.036269e+03	1.000000e+01
2202	17653.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.708840e+07	1.765968e+08	1.019582e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.580272e+01	1.037265e+03	1.000000e+01
2203	17663.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.709808e+07	1.766937e+08	1.020141e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.582801e+01	1.038262e+03	1.000000e+01
2204	17673.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.710776e+07	1.767906e+08	1.020701e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.585332e+01	1.039259e+03	1.000000e+01
2205	17683.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.711744e+07	1.768875e+08	1.021260e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.587862e+01	1.040256e+03	1.000000e+01
2206	17693.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.712712e+07	1.769844e+08	1.021820e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.590392e+01	1.041253e+03	1.000000e+01
2207	17703.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.713680e+07	1.770813e+08	1.022380e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.592922e+01	1.042251e+03	1.000000e+01
2208	17713.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.714648e+07	1.771782e+08	1.022939e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.595452e+01	1.043250e+03	1.000000e+01
2209	17723.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.715616e+07	1.772751e+08	1.023499e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.597983e+01	1.044248e+03	1.000000e+01
2210	17733.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.716584e+07	1.773720e+08	1.024058e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.600513e+01	1.045248e+03	1.000000e+01
2211	17743.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.717552e+07	1.774690e+08	1.024618e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.603043e+01	1.046247e+03	1.000000e+01
2212	17753.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.718520e+07	1.775659e+08	1.025177e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.605574e+01	1.047247e+03	1.000000e+01
2213	17763.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.719488e+07	1.776628e+08	1.025737e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.608104e+01	1.048248e+03	1.000000e+01
2214	17773.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.720456e+07	1.777597e+08	1.026296e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.610634e+01	1.049249e+03	1.000000e+01
2215	17783.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.721424e+07	1.778566e+08	1.026856e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.613165e+01	1.050250e+03	1.000000e+01
2216	17793.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.722392e+07	1.779535e+08	1.027415e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.615695e+01	1.051251e+03	1.000000e+01
2217	17803.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.723360e+07	1.780504e+08	1.027975e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.618225e+01	1.052254e+03	1.000000e+01
2218	17813.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.724328e+07	1.781473e+08	1.028534e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.620757e+01	1.053256e+03	1.000000e+01
2219	17823.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.725296e+07	1.782443e+08	1.029094e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.623287e+01	1.054259e+03	1.000000e+01
2220	17833.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.726264e+07	1.783412e+08	1.029653e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.625817e+01	1.055262e+03	1.000000e+01
2221	17843.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.727232e+07	1.784381e+08	1.030213e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.628348e+01	1.056266e+03	1.000000e+01
2222	17853.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.728200e+07	1.785350e+08	1.030772e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.630878e+01	1.057270e+03	1.000000e+01
2223	17863.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.729168e+07	1.786319e+08	1.031332e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.633409e+01	1.058275e+03	1.000000e+01
2224	17873.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.730136e+07	1.787288e+08	1.031891e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.635940e+01	1.059280e+03	1.000000e+01
2225	17883.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.731104e+07	1.788257e+08	1.032451e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.638470e+01	1.060285e+03	1.000000e+01
2226	17893.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.732072e+07	1.789226e+08	1.033010e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.641001e+01	1.061291e+03	1.000000e+01
2227	17903.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.733040e+07	1.790196e+08	1.033570e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.643532e+01	1.062297e+03	1.000000e+01
2228	17913.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.734008e+07	1.791165e+08	1.034129e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.646063e+01	1.063304e+03	1.000000e+01
2229	17923.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.734976e+07	1.792134e+08	1.034689e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.648593e+01	1.064311e+03	1.000000e+01
2230	17933.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.735944e+07	1.793103e+08	1.035248e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.651124e+01	1.065318e+03	1.000000e+01
2231	17943.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.736912e+07	1.794072e+08	1.035808e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.653655e+01	1.066326e+03	1.000000e+01
2232	17953.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.737880e+07	1.795041e+08	1.036368e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.656186e+01	1.067334e+03	1.000000e+01
2233	17963.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.738848e+07	1.796010e+08	1.036927e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.658717e+01	1.068343e+03	1.000000e+01
2234	17973.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.739816e+07	1.796979e+08	1.037487e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.661248e+01	1.069352e+03	1.000000e+01
2235	17983.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.740784e+07	1.797948e+08	1.038046e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.663779e+01	1.070361e+03	1.000000e+01
2236	17993.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.741752e+07	1.798918e+08	1.038606e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.666310e+01	1.071371e+03	1.000000e+01
2237	18003.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.742720e+07	1.799887e+08	1.039165e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.668841e+01	1.072381e+03	1.000000e+01
2238	18013.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.743688e+07	1.800856e+08	1.039725e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.671372e+01	1.073392e+03	1.000000e+01
2239	18023.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.744656e+07	1.801825e+08	1.040284e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.673903e+01	1.074403e+03	1.000000e+01
2240	18033.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.745624e+07	1.802794e+08	1.040844e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.676433e+01	1.075414e+03	1.000000e+01
2241	18043.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.746592e+07	1.803763e+08	1.041403e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.678965e+01	1.076426e+03	1.000000e+01
2242	18053.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.747560e+07	1.804732e+08	1.041963e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.681496e+01	1.077439e+03	1.000000e+01
2243	18063.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.748528e+07	1.805701e+08	1.042522e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.684027e+01	1.078451e+03	1.000000e+01
2244	18073.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.749496e+07	1.806671e+08	1.043082e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.686559e+01	1.079464e+03	1.000000e+01
2245	18083.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.750464e+07	1.807640e+08	1.043641e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.689090e+01	1.080478e+03	1.000000e+01
2246	18093.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.751432e+07	1.808609e+08	1.044201e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.691621e+01	1.081492e+03	1.000000e+01
2247	18103.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.752400e+07	1.809578e+08	1.044760e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.694152e+01	1.082506e+03	1.000000e+01
2248	18113.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.753368e+07	1.810547e+08	1.045320e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.696682e+01	1.083521e+03	1.000000e+01
2249	18123.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.754336e+07	1.811516e+08	1.045879e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.699215e+01	1.084536e+03	1.000000e+01
2250	18133.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.755304e+07	1.812485e+08	1.046439e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.701745e+01	1.085552e+03	1.000000e+01
2251	18143.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.756272e+07	1.813454e+08	1.046998e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.704277e+01	1.086568e+03	1.000000e+01
2252	18153.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.757240e+07	1.814424e+08	1.047558e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.706808e+01	1.087584e+03	1.000000e+01
2253	18163.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.758208e+07	1.815393e+08	1.048117e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.709340e+01	1.088601e+03	1.000000e+01
2254	18173.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.759176e+07	1.816362e+08	1.048677e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.711872e+01	1.089618e+03	1.000000e+01
2255	18183.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.760144e+07	1.817331e+08	1.049236e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.714403e+01	1.090636e+03	1.000000e+01
2256	18193.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.761112e+07	1.818300e+08	1.049796e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.716934e+01	1.091654e+03	1.000000e+01
2257	18203.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.762080e+07	1.819269e+08	1.050356e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.719466e+01	1.092672e+03	1.000000e+01
2258	18213.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.763048e+07	1.820238e+08	1.050915e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.721997e+01	1.093691e+03	1.000000e+01
2259	18223.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.764016e+07	1.821207e+08	1.051475e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.724529e+01	1.094710e+03	1.000000e+01
2260	18233.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.764984e+07	1.822176e+08	1.052034e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.727060e+01	1.095730e+03	1.000000e+01
2261	18243.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.765952e+07	1.823146e+08	1.052594e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.729592e+01	1.096750e+03	1.000000e+01
2262	18253.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.766920e+07	1.824115e+08	1.053153e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.732123e+01	1.097770e+03	1.000000e+01
2263	18263.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.767888e+07	1.825084e+08	1.053713e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.734655e+01	1.098791e+03	1.000000e+01
2264	18273.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.768856e+07	1.826053e+08	1.054272e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.737187e+01	1.099812e+03	1.000000e+01
2265	18283.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.769824e+07	1.827022e+08	1.054832e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.739718e+01	1.100834e+03	1.000000e+01
2266	18293.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.770792e+07	1.827991e+08	1.055391e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.742250e+01	1.101856e+03	1.000000e+01
2267	18303.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.771760e+07	1.828960e+08	1.055951e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.744781e+01	1.102879e+03	1.000000e+01
2268	18313.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.772728e+07	1.829929e+08	1.056510e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.747313e+01	1.103901e+03	1.000000e+01
2269	18323.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.773696e+07	1.830899e+08	1.057070e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.749845e+01	1.104925e+03	1.000000e+01
2270	18333.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.774664e+07	1.831868e+08	1.057629e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.752377e+01	1.105948e+03	1.000000e+01
2271	18343.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.775632e+07	1.832837e+08	1.058189e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.754909e+01	1.106972e+03	1.000000e+01
2272	18353.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.776600e+07	1.833806e+08	1.058748e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.757441e+01	1.107997e+03	1.000000e+01
2273	18363.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.777568e+07	1.834775e+08	1.059308e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.759972e+01	1.109022e+03	1.000000e+01
2274	18373.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.778536e+07	1.835744e+08	1.059867e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.762505e+01	1.110047e+03	1.000000e+01
2275	18383.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.779504e+07	1.836713e+08	1.060427e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.765036e+01	1.111073e+03	1.000000e+01
2276	18393.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.780472e+07	1.837682e+08	1.060986e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.767569e+01	1.112099e+03	1.000000e+01
2277	18403.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.781440e+07	1.838652e+08	1.061546e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.770100e+01	1.113125e+03	1.000000e+01
2278	18413.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.782408e+07	1.839621e+08	1.062105e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.772632e+01	1.114152e+03	1.000000e+01
2279	18423.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.783376e+07	1.840590e+08	1.062665e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.775164e+01	1.115180e+03	1.000000e+01
2280	18433.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.784344e+07	1.841559e+08	1.063224e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.777696e+01	1.116208e+03	1.000000e+01
2281	18443.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.785312e+07	1.842528e+08	1.063784e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.780228e+01	1.117236e+03	1.000000e+01
2282	18453.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.786280e+07	1.843497e+08	1.064344e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.782761e+01	1.118264e+03	1.000000e+01
2283	18463.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.787248e+07	1.844466e+08	1.064903e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.785293e+01	1.119293e+03	1.000000e+01
2284	18473.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.788216e+07	1.845435e+08	1.065463e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.787825e+01	1.120323e+03	1.000000e+01
2285	18483.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.789184e+07	1.846404e+08	1.066022e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.790357e+01	1.121352e+03	1.000000e+01
2286	18493.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.790152e+07	1.847374e+08	1.066582e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.792889e+01	1.122383e+03	1.000000e+01
2287	18503.308594	0.000000e+00	0.000000e+00	4.056960e+08	1.791120e+07	1.848343e+08	1.067141e+08	0.000000e+00	0.000000e+00	0.000000e+00	9.680000e+02	9.690824e+03	5.595000e+03	4.795421e+01	1.123413e+03	1.000000e+01
